# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
65            	7.224907e-04	3.815072e-03	2.037559e-02
66            	7.442350e-04	3.775557e-03	2.002782e-02
67            	8.302739e-04	3.738224e-03	1.949893e-02
68            	7.987138e-04	3.702650e-03	1.928878e-02
69            	7.981413e-04	3.667402e-03	1.901266e-02
70            	7.942662e-04	3.633074e-03	1.885311e-02
71            	7.986661e-04	3.599517e-03	1.861728e-02
72            	8.273291e-04	3.567702e-03	1.831678e-02
73            	9.195737e-04	3.537876e-03	1.802403e-02
74            	9.484330e-04	3.508416e-03	1.791125e-02
75            	9.468574e-04	3.479683e-03	1.771392e-02
76            	9.568531e-04	3.451340e-03	1.755996e-02
77            	9.797031e-04	3.423949e-03	1.728654e-02
78            	1.004147e-03	3.398430e-03	1.713455e-02
79            	1.186806e-03	3.373962e-03	1.687659e-02
80            	1.242483e-03	3.350090e-03	1.687643e-02
81            	1.214309e-03	3.327175e-03	1.685984e-02
82            	1.291184e-03	3.304885e-03	1.685586e-02
83            	1.323518e-03	3.282896e-03	1.670220e-02
84            	1.348275e-03	3.262530e-03	1.652723e-02
85            	1.784078e-03	3.243022e-03	1.638575e-02
86            	1.789648e-03	3.224496e-03	1.631037e-02
87            	1.747467e-03	3.206265e-03	1.629178e-02
88            	1.813347e-03	3.188499e-03	1.623110e-02
89            	1.850467e-03	3.171404e-03	1.601183e-02
90            	1.903825e-03	3.154735e-03	1.581680e-02
91            	2.496609e-03	3.139459e-03	1.550323e-02
92            	2.475232e-03	3.124722e-03	1.520578e-02
93            	2.532805e-03	3.110366e-03	1.494610e-02
94            	2.557985e-03	3.096393e-03	1.477738e-02
95            	2.761002e-03	3.082719e-03	1.464266e-02
96            	2.738776e-03	3.069443e-03	1.454035e-02
97            	3.544129e-03	3.056176e-03	1.448205e-02
98            	3.367063e-03	3.043637e-03	1.425720e-02
99            	3.397976e-03	3.031784e-03	1.416874e-02
100           	3.606329e-03	3.020339e-03	1.401183e-02
101           	3.503974e-03	3.009270e-03	1.394921e-02
102           	3.635993e-03	2.998316e-03	1.380308e-02
103           	4.139214e-03	2.987532e-03	1.362930e-02
104           	6.048601e-03	2.977035e-03	1.359349e-02
105           	5.059440e-03	2.966872e-03	1.366095e-02
106           	5.577309e-03	2.956946e-03	1.372309e-02
107           	5.439554e-03	2.946290e-03	1.423893e-02
108           	5.276885e-03	2.937102e-03	1.447510e-02
109           	6.637035e-03	2.927906e-03	1.440540e-02
110           	1.073658e-02	2.919242e-03	1.426420e-02
111           	8.624874e-03	2.910680e-03	1.404980e-02
112           	8.564336e-03	2.902249e-03	1.402110e-02
113           	7.373049e-03	2.894140e-03	1.404809e-02
114           	7.779495e-03	2.886179e-03	1.401746e-02
115           	8.905770e-03	2.878383e-03	1.389189e-02
116           	1.475685e-02	2.871178e-03	1.390226e-02
117           	1.022228e-02	2.864494e-03	1.371513e-02
118           	1.121075e-02	2.857930e-03	1.365405e-02
119           	1.393730e-02	2.851570e-03	1.361535e-02
120           	1.734514e-02	2.845280e-03	1.357607e-02
121           	1.857750e-02	2.839011e-03	1.342389e-02
122           	1.890198e-02	2.832882e-03	1.349610e-02
123           	1.954926e-02	2.827142e-03	1.352084e-02
124           	2.017528e-02	2.821557e-03	1.358251e-02
125           	1.759503e-02	2.816147e-03	1.363836e-02
126           	1.188798e-02	2.811102e-03	1.365425e-02
127           	1.112349e-02	2.806177e-03	1.361683e-02
128           	1.086453e-02	2.801358e-03	1.347206e-02
129           	1.564969e-02	2.796720e-03	1.330317e-02
130           	1.761256e-02	2.792225e-03	1.315654e-02
131           	1.694581e-02	2.787821e-03	1.332697e-02
132           	1.689778e-02	2.783494e-03	1.341099e-02
133           	1.554694e-02	2.779236e-03	1.341773e-02
134           	1.119766e-02	2.775242e-03	1.335139e-02
135           	1.486925e-02	2.771313e-03	1.328434e-02
136           	1.436837e-02	2.767971e-03	1.313588e-02
137           	1.230630e-02	2.764696e-03	1.311579e-02
138           	1.252591e-02	2.761496e-03	1.299690e-02
139           	1.024443e-02	2.758358e-03	1.285673e-02
140           	9.624983e-03	2.755295e-03	1.284931e-02
141           	9.482018e-03	2.752233e-03	1.278134e-02
142           	1.512989e-02	2.749262e-03	1.273583e-02
143           	1.966309e-02	2.746454e-03	1.270148e-02
144           	1.750903e-02	2.743750e-03	1.287882e-02
145           	1.391901e-02	2.741385e-03	1.289767e-02
146           	1.117842e-02	2.739283e-03	1.282376e-02
147           	8.673077e-03	2.737168e-03	1.268103e-02
148           	7.159958e-03	2.735079e-03	1.255939e-02
149           	1.129880e-02	2.733094e-03	1.240265e-02
150           	1.259043e-02	2.731215e-03	1.227802e-02
151           	1.390021e-02	2.729350e-03	1.234173e-02
152           	1.319616e-02	2.727522e-03	1.241102e-02
153           	1.586321e-02	2.725581e-03	1.236060e-02
154           	1.355882e-02	2.723901e-03	1.234138e-02
155           	1.042946e-02	2.722637e-03	1.222208e-02
156           	1.541697e-02	2.721413e-03	1.201970e-02
157           	2.360797e-02	2.720280e-03	1.199378e-02
158           	1.387957e-02	2.719203e-03	1.210431e-02
159           	9.294142e-03	2.718098e-03	1.216900e-02
160           	6.297300e-03	2.716934e-03	1.216013e-02
161           	5.228328e-03	2.715738e-03	1.211857e-02
162           	4.701271e-03	2.714511e-03	1.201609e-02
163           	8.071928e-03	2.713489e-03	1.185864e-02
164           	6.178345e-03	2.713156e-03	1.187302e-02
165           	5.452382e-03	2.712811e-03	1.190740e-02
166           	4.982307e-03	2.712487e-03	1.192926e-02
167           	4.652657e-03	2.712124e-03	1.188349e-02
168           	4.718773e-03	2.711702e-03	1.177491e-02
169           	4.280284e-03	2.711242e-03	1.164912e-02
170           	7.477677e-03	2.710806e-03	1.139660e-02
171           	5.776076e-03	2.710460e-03	1.126520e-02
172           	5.557190e-03	2.710151e-03	1.134775e-02
173           	4.636427e-03	2.710465e-03	1.145321e-02
174           	3.852680e-03	2.710783e-03	1.145474e-02
175           	3.213130e-03	2.711045e-03	1.139669e-02
176           	2.873057e-03	2.711277e-03	1.133575e-02
177           	2.884549e-03	2.711487e-03	1.118305e-02
178           	4.137753e-03	2.711789e-03	1.097038e-02
179           	3.526604e-03	2.712143e-03	1.101613e-02
180           	3.034475e-03	2.712223e-03	1.110224e-02
181           	2.654989e-03	2.712367e-03	1.115270e-02
182           	2.278673e-03	2.713275e-03	1.117406e-02
183           	1.949815e-03	2.714135e-03	1.105797e-02
184           	1.727129e-03	2.714970e-03	1.095740e-02
185           	2.936588e-03	2.715870e-03	1.071724e-02
186           	2.385996e-03	2.716812e-03	1.072932e-02
187           	2.216048e-03	2.717579e-03	1.078224e-02
188           	1.901199e-03	2.718166e-03	1.079373e-02
189           	1.780073e-03	2.718713e-03	1.077381e-02
190           	1.575437e-03	2.719479e-03	1.068561e-02
191           	1.422077e-03	2.720912e-03	1.058155e-02
192           	2.193497e-03	2.722346e-03	1.032383e-02
193           	1.779400e-03	2.723847e-03	1.039346e-02
194           	1.586645e-03	2.725277e-03	1.043847e-02
195           	1.378214e-03	2.726464e-03	1.042901e-02
196           	1.231620e-03	2.727547e-03	1.037757e-02
197           	1.118136e-03	2.728654e-03	1.030024e-02
198           	1.044391e-03	2.729845e-03	1.018040e-02
199           	1.436056e-03	2.731077e-03	9.952341e-03
200           	1.362091e-03	2.732999e-03	9.938540e-03
201           	1.230133e-03	2.735026e-03	9.950570e-03
202           	1.105473e-03	2.736775e-03	9.938761e-03
203           	9.870855e-04	2.738396e-03	9.901258e-03
204           	9.069276e-04	2.739968e-03	9.826595e-03
205           	7.912705e-04	2.741600e-03	9.716633e-03
206           	7.395854e-04	2.743327e-03	9.644719e-03
207           	1.121375e-03	2.745138e-03	9.426072e-03
208           	9.531329e-04	2.746400e-03	9.469833e-03
209           	8.827696e-04	2.748691e-03	9.447725e-03
210           	7.849572e-04	2.750816e-03	9.429820e-03
211           	7.158366e-04	2.752886e-03	9.352411e-03
212           	6.820618e-04	2.754957e-03	9.302750e-03
213           	6.542887e-04	2.757133e-03	9.207154e-03
214           	9.466635e-04	2.759429e-03	9.012224e-03
215           	8.200763e-04	2.760926e-03	9.029518e-03
216           	7.587702e-04	2.762177e-03	9.021055e-03
217           	6.953724e-04	2.764773e-03	8.943414e-03
218           	6.301792e-04	2.767340e-03	8.884215e-03
219           	5.861907e-04	2.769893e-03	8.798021e-03
220           	6.100982e-04	2.772494e-03	8.722568e-03
221           	8.638680e-04	2.775257e-03	8.562594e-03
222           	7.209947e-04	2.777277e-03	8.561693e-03
223           	6.769751e-04	2.778937e-03	8.482690e-03
224           	6.175436e-04	2.780767e-03	8.441048e-03
225           	5.588694e-04	2.783194e-03	8.360697e-03
226           	5.205473e-04	2.786229e-03	8.291143e-03
227           	4.870060e-04	2.789286e-03	8.183485e-03
228           	7.868212e-04	2.792505e-03	8.054977e-03
229           	6.313762e-04	2.794878e-03	8.026481e-03
230           	5.925319e-04	2.797003e-03	7.978750e-03
231           	5.298324e-04	2.799311e-03	7.907018e-03
232           	4.850105e-04	2.801812e-03	7.844146e-03
233           	4.463837e-04	2.804493e-03	7.761153e-03
234           	6.096479e-04	2.807363e-03	7.707160e-03
235           	6.501075e-04	2.810974e-03	7.595877e-03
236           	5.671443e-04	2.813487e-03	7.559088e-03
237           	4.981141e-04	2.816072e-03	7.487063e-03
238           	4.375725e-04	2.818862e-03	7.462173e-03
239           	3.938684e-04	2.821854e-03	7.402228e-03
240           	3.770956e-04	2.825014e-03	7.341232e-03
241           	6.292844e-04	2.826473e-03	7.233639e-03
242           	5.630052e-04	2.829938e-03	7.245821e-03
243           	5.013303e-04	2.832868e-03	7.169302e-03
244           	4.379159e-04	2.835958e-03	7.083135e-03
245           	3.818482e-04	2.839252e-03	6.996524e-03
246           	3.552559e-04	2.842741e-03	6.953574e-03
247           	5.912481e-04	2.845752e-03	6.861234e-03
248           	4.985683e-04	2.846264e-03	6.865166e-03
249           	4.875371e-04	2.849485e-03	6.771889e-03
250           	4.171636e-04	2.852870e-03	6.709247e-03
251           	3.623991e-04	2.856507e-03	6.610319e-03
252           	3.298628e-04	2.860335e-03	6.556533e-03
253           	2.968643e-04	2.864351e-03	6.476810e-03
254           	5.170934e-04	2.863834e-03	6.438829e-03
255           	4.549508e-04	2.866089e-03	6.404659e-03
256           	4.168011e-04	2.869810e-03	6.367062e-03
257           	3.449921e-04	2.873806e-03	6.282572e-03
258           	3.072528e-04	2.878054e-03	6.202283e-03
259           	2.836876e-04	2.882481e-03	6.145643e-03
260           	4.731539e-04	2.883797e-03	6.119806e-03
261           	4.154862e-04	2.886205e-03	6.129743e-03
262           	3.922264e-04	2.889485e-03	6.070159e-03
263           	3.542781e-04	2.893251e-03	6.015737e-03
264           	3.081141e-04	2.897808e-03	5.907000e-03
265           	2.871370e-04	2.902535e-03	5.830360e-03
266           	4.396091e-04	2.905020e-03	5.793386e-03
267           	3.861188e-04	2.909097e-03	5.803511e-03
268           	3.815854e-04	2.912866e-03	5.810031e-03
269           	3.308967e-04	2.916997e-03	5.713984e-03
270           	4.434232e-04	2.920822e-03	5.668759e-03
271           	4.148636e-04	2.925420e-03	5.718747e-03
272           	5.097672e-04	2.927799e-03	5.765658e-03
273           	5.519888e-04	2.931116e-03	5.695262e-03
274           	3.911052e-04	2.932948e-03	5.698793e-03
275           	3.050071e-04	2.933370e-03	5.566951e-03
276           	2.562668e-04	2.933493e-03	5.392446e-03
277           	2.260008e-04	2.933624e-03	5.211553e-03
278           	1.963537e-04	2.933487e-03	5.120582e-03
279           	1.688500e-04	2.933201e-03	5.061972e-03
280           	1.488823e-04	2.932844e-03	5.020315e-03
281           	1.363621e-04	2.932457e-03	4.960152e-03
282           	1.289987e-04	2.932067e-03	4.907629e-03
283           	1.208489e-04	2.931919e-03	4.836220e-03
284           	1.212082e-04	2.931889e-03	4.773292e-03
285           	1.157781e-04	2.931854e-03	4.711106e-03
286           	1.070307e-04	2.931820e-03	4.668430e-03
287           	1.032952e-04	2.931792e-03	4.610343e-03
288           	1.011639e-04	2.931774e-03	4.573821e-03
289           	1.007101e-04	2.931767e-03	4.504133e-03
290           	9.701261e-05	2.931773e-03	4.469325e-03
291           	9.775119e-05	2.931792e-03	4.404446e-03
292           	9.461110e-05	2.931825e-03	4.367716e-03
293           	9.633645e-05	2.931871e-03	4.307509e-03
294           	9.068644e-05	2.931932e-03	4.272697e-03
295           	8.911699e-05	2.932006e-03	4.217031e-03
296           	8.909585e-05	2.932094e-03	4.182305e-03
297           	8.940315e-05	2.932195e-03	4.129511e-03
298           	8.614112e-05	2.932309e-03	4.096935e-03
299           	8.391823e-05	2.932434e-03	4.048601e-03
300           	8.485597e-05	2.932572e-03	4.013132e-03
301           	8.451529e-05	2.932721e-03	3.969006e-03
302           	8.108616e-05	2.932881e-03	3.935563e-03
303           	7.940192e-05	2.933052e-03	3.899603e-03
304           	8.056500e-05	2.933234e-03	3.869891e-03
305           	8.159622e-05	2.933425e-03	3.838366e-03
306           	7.830526e-05	2.933690e-03	3.811604e-03
307           	7.592310e-05	2.933988e-03	3.795856e-03
308           	7.588950e-05	2.934292e-03	3.773511e-03
309           	7.302584e-05	2.934601e-03	3.755549e-03
310           	7.366289e-05	2.934916e-03	3.736746e-03
311           	7.049285e-05	2.935234e-03	3.720874e-03
312           	6.974353e-05	2.935553e-03	3.712846e-03
313           	6.860605e-05	2.935877e-03	3.701188e-03
314           	7.096104e-05	2.936205e-03	3.689493e-03
315           	6.621437e-05	2.936538e-03	3.676534e-03
316           	6.585168e-05	2.936874e-03	3.676878e-03
317           	6.603655e-05	2.937215e-03	3.669479e-03
318           	6.523484e-05	2.937560e-03	3.662179e-03
319           	6.423069e-05	2.937909e-03	3.658247e-03
320           	6.451837e-05	2.938261e-03	3.654503e-03
321           	6.382513e-05	2.938617e-03	3.653201e-03
322           	6.255617e-05	2.938976e-03	3.651027e-03
323           	6.085421e-05	2.939338e-03	3.654063e-03
324           	5.989279e-05	2.939704e-03	3.651499e-03
325           	5.823205e-05	2.940073e-03	3.651083e-03
326           	5.828014e-05	2.940440e-03	3.653513e-03
327           	5.674335e-05	2.940809e-03	3.653680e-03
328           	5.695938e-05	2.941180e-03	3.660264e-03
329           	5.584472e-05	2.941553e-03	3.663658e-03
330           	5.606976e-05	2.941929e-03	3.663493e-03
331           	5.558499e-05	2.942307e-03	3.667470e-03
332           	5.652293e-05	2.942687e-03	3.678493e-03
333           	5.536938e-05	2.943070e-03	3.686536e-03
334           	5.563096e-05	2.943454e-03	3.691369e-03
335           	5.450974e-05	2.943841e-03	3.699638e-03
336           	5.493088e-05	2.944229e-03	3.705305e-03
337           	5.362305e-05	2.944619e-03	3.715336e-03
338           	5.328487e-05	2.945011e-03	3.722367e-03
339           	5.195543e-05	2.945405e-03	3.734127e-03
340           	5.218786e-05	2.945800e-03	3.742107e-03
341           	5.219933e-05	2.946197e-03	3.752246e-03
342           	5.110191e-05	2.946595e-03	3.760552e-03
343           	5.048206e-05	2.946995e-03	3.774495e-03
344           	5.011424e-05	2.947396e-03	3.783540e-03
345           	5.003123e-05	2.947798e-03	3.795350e-03
346           	4.901104e-05	2.948202e-03	3.804723e-03
347           	4.952543e-05	2.948607e-03	3.816256e-03
348           	4.901715e-05	2.949013e-03	3.827124e-03
349           	4.819060e-05	2.949420e-03	3.837483e-03
350           	4.805853e-05	2.949828e-03	3.849924e-03
351           	4.715683e-05	2.950238e-03	3.860837e-03
352           	4.759068e-05	2.950648e-03	3.871890e-03
353           	4.669285e-05	2.951060e-03	3.881878e-03
354           	4.652694e-05	2.951472e-03	3.891006e-03
355           	4.569260e-05	2.951885e-03	3.901205e-03
356           	4.594145e-05	2.952299e-03	3.910043e-03
357           	4.523234e-05	2.952715e-03	3.919691e-03
358           	4.568341e-05	2.953131e-03	3.927251e-03
359           	4.510536e-05	2.953547e-03	3.935869e-03
360           	4.575819e-05	2.953965e-03	3.943642e-03
361           	4.553264e-05	2.954383e-03	3.951981e-03
362           	4.639482e-05	2.954803e-03	3.956936e-03
363           	4.600324e-05	2.955223e-03	3.964510e-03
364           	4.645988e-05	2.955643e-03	3.972025e-03
365           	4.651725e-05	2.956065e-03	3.978584e-03
366           	4.720346e-05	2.956487e-03	3.982606e-03
367           	4.781490e-05	2.956911e-03	3.989590e-03
368           	4.781885e-05	2.957335e-03	3.993713e-03
369           	4.839775e-05	2.957759e-03	3.999974e-03
370           	4.900784e-05	2.958185e-03	4.003965e-03
371           	4.938000e-05	2.958611e-03	4.009087e-03
372           	4.948592e-05	2.959038e-03	4.012542e-03
373           	4.967762e-05	2.959466e-03	4.017228e-03
374           	4.959889e-05	2.959894e-03	4.020393e-03
375           	4.985542e-05	2.960323e-03	4.024770e-03
376           	5.017663e-05	2.960754e-03	4.026870e-03
377           	5.015337e-05	2.961184e-03	4.030758e-03
378           	5.024662e-05	2.961616e-03	4.033635e-03
379           	5.068771e-05	2.962049e-03	4.037457e-03
380           	5.116391e-05	2.962482e-03	4.038285e-03
381           	5.102300e-05	2.962916e-03	4.041643e-03
382           	5.123960e-05	2.963351e-03	4.044270e-03
383           	5.116668e-05	2.963787e-03	4.047120e-03
384           	5.176390e-05	2.964224e-03	4.047690e-03
385           	5.165183e-05	2.964662e-03	4.049711e-03
386           	5.171217e-05	2.965101e-03	4.051010e-03
387           	5.185417e-05	2.965540e-03	4.052800e-03
388           	5.313287e-05	2.965981e-03	4.053202e-03
389           	5.349970e-05	2.966422e-03	4.053775e-03
390           	5.420481e-05	2.966865e-03	4.052808e-03
391           	5.451164e-05	2.967309e-03	4.053607e-03
392           	5.481076e-05	2.967753e-03	4.053352e-03
393           	5.497994e-05	2.968199e-03	4.053710e-03
394           	5.526066e-05	2.968646e-03	4.052451e-03
395           	5.508244e-05	2.969094e-03	4.052725e-03
396           	5.573272e-05	2.969543e-03	4.051083e-03
397           	5.573465e-05	2.969993e-03	4.050760e-03
398           	5.605829e-05	2.970445e-03	4.049149e-03
399           	5.611176e-05	2.970897e-03	4.048054e-03
400           	5.639943e-05	2.971351e-03	4.046167e-03
401           	5.663575e-05	2.971806e-03	4.044550e-03
402           	5.700780e-05	2.972263e-03	4.041152e-03
403           	5.725724e-05	2.972721e-03	4.038469e-03
404           	5.776873e-05	2.973180e-03	4.033998e-03
405           	5.793483e-05	2.973641e-03	4.030648e-03
406           	5.825875e-05	2.974103e-03	4.025540e-03
407           	5.860537e-05	2.974566e-03	4.021834e-03
408           	5.899791e-05	2.975031e-03	4.015966e-03
409           	6.002840e-05	2.975498e-03	4.010561e-03
410           	6.083465e-05	2.975966e-03	4.002921e-03
411           	6.163256e-05	2.976436e-03	3.996533e-03
412           	6.237212e-05	2.976907e-03	3.988016e-03
413           	6.303550e-05	2.977380e-03	3.980305e-03
414           	6.353061e-05	2.977855e-03	3.970873e-03
415           	6.399598e-05	2.978332e-03	3.962622e-03
416           	6.413188e-05	2.978810e-03	3.953019e-03
417           	6.431874e-05	2.979290e-03	3.945227e-03
418           	6.430311e-05	2.979772e-03	3.936808e-03
419           	6.454314e-05	2.980256e-03	3.929344e-03
420           	6.450523e-05	2.980742e-03	3.920360e-03
421           	6.480461e-05	2.981230e-03	3.912811e-03
422           	6.486430e-05	2.981719e-03	3.905214e-03
423           	6.529791e-05	2.982211e-03	3.897812e-03
424           	6.530506e-05	2.982704e-03	3.889818e-03
425           	6.578659e-05	2.983200e-03	3.882454e-03
426           	6.588562e-05	2.983698e-03	3.875301e-03
427           	6.648964e-05	2.984198e-03	3.867901e-03
428           	6.649354e-05	2.984701e-03	3.860677e-03
429           	6.700995e-05	2.985205e-03	3.853413e-03
430           	6.697081e-05	2.985712e-03	3.846811e-03
431           	6.752229e-05	2.986221e-03	3.839084e-03
432           	6.746017e-05	2.986733e-03	3.831373e-03
433           	6.802371e-05	2.987247e-03	3.823207e-03
434           	6.809774e-05	2.987763e-03	3.816318e-03
435           	6.875094e-05	2.988282e-03	3.808431e-03
436           	6.884902e-05	2.988803e-03	3.800842e-03
437           	6.950347e-05	2.989327e-03	3.792301e-03
438           	6.967738e-05	2.989853e-03	3.784084e-03
439           	7.037128e-05	2.990382e-03	3.775570e-03
440           	7.053618e-05	2.990914e-03	3.767704e-03
441           	7.123011e-05	2.991448e-03	3.759056e-03
442           	7.138966e-05	2.991985e-03	3.750706e-03
443           	7.203330e-05	2.992525e-03	3.741892e-03
444           	7.219041e-05	2.993067e-03	3.733141e-03
445           	7.281399e-05	2.993613e-03	3.723698e-03
446           	7.302588e-05	2.994161e-03	3.715123e-03
447           	7.362970e-05	2.994712e-03	3.706081e-03
448           	7.380253e-05	2.995266e-03	3.697331e-03
449           	7.436113e-05	2.995824e-03	3.687662e-03
450           	7.452298e-05	2.996384e-03	3.678274e-03
451           	7.502738e-05	2.996947e-03	3.668947e-03
452           	7.510699e-05	2.997513e-03	3.660071e-03
453           	7.544516e-05	2.998082e-03	3.650304e-03
454           	7.536890e-05	2.998655e-03	3.641184e-03
455           	7.564838e-05	2.999231e-03	3.631810e-03
456           	7.566860e-05	2.999810e-03	3.623095e-03
457           	7.614173e-05	3.000392e-03	3.613461e-03
458           	7.650185e-05	3.000977e-03	3.604102e-03
459           	7.725298e-05	3.001567e-03	3.594356e-03
460           	7.778058e-05	3.002159e-03	3.584850e-03
461           	7.850224e-05	3.002754e-03	3.574045e-03
462           	7.892570e-05	3.003354e-03	3.563535e-03
463           	7.958853e-05	3.003956e-03	3.552873e-03
464           	7.991749e-05	3.004563e-03	3.542614e-03
465           	8.042771e-05	3.005172e-03	3.531577e-03
466           	8.070401e-05	3.005786e-03	3.520912e-03
467           	7.864853e-05	3.006403e-03	3.509744e-03
468           	8.083619e-05	3.007024e-03	3.499815e-03
469           	8.194894e-05	3.007649e-03	3.488576e-03
470           	8.253886e-05	3.008277e-03	3.476816e-03
471           	8.317409e-05	3.008909e-03	3.464601e-03
472           	8.351852e-05	3.009545e-03	3.452383e-03
473           	8.395920e-05	3.010185e-03	3.439599e-03
474           	8.423535e-05	3.010828e-03	3.427217e-03
475           	8.463341e-05	3.011476e-03	3.414969e-03
476           	8.490945e-05	3.012128e-03	3.402529e-03
477           	8.535765e-05	3.012783e-03	3.389495e-03
478           	8.570532e-05	3.013443e-03	3.376786e-03
479           	8.624715e-05	3.014107e-03	3.363565e-03
480           	8.686488e-05	3.014774e-03	3.350446e-03
481           	8.751969e-05	3.015446e-03	3.337161e-03
482           	8.812994e-05	3.016123e-03	3.324217e-03
483           	8.869619e-05	3.016802e-03	3.310695e-03
484           	8.933166e-05	3.017486e-03	3.297322e-03
485           	9.002313e-05	3.018174e-03	3.284265e-03
486           	9.068050e-05	3.018865e-03	3.271301e-03
487           	9.135501e-05	3.019560e-03	3.258054e-03
488           	9.199988e-05	3.020261e-03	3.245143e-03
489           	9.270206e-05	3.020965e-03	3.232819e-03
490           	9.341722e-05	3.021675e-03	3.220586e-03
491           	9.416333e-05	3.022389e-03	3.208367e-03
492           	9.492595e-05	3.023108e-03	3.196344e-03
493           	9.569460e-05	3.023832e-03	3.184472e-03
494           	9.645394e-05	3.024561e-03	3.172822e-03
495           	9.720462e-05	3.025295e-03	3.161668e-03
496           	9.795151e-05	3.026033e-03	3.150549e-03
497           	9.873679e-05	3.026777e-03	3.139298e-03
498           	9.955917e-05	3.027525e-03	3.128667e-03
499           	1.003866e-04	3.028279e-03	3.118195e-03
500           	1.011950e-04	3.029038e-03	3.107833e-03
501           	1.019838e-04	3.029802e-03	3.097656e-03
502           	1.027739e-04	3.030571e-03	3.087652e-03
503           	1.035609e-04	3.031346e-03	3.077891e-03
504           	1.043480e-04	3.032125e-03	3.068566e-03
505           	1.054358e-04	3.032911e-03	3.059037e-03
506           	1.058960e-04	3.033701e-03	3.049979e-03
507           	1.068502e-04	3.034497e-03	3.041088e-03
508           	1.075812e-04	3.035299e-03	3.032512e-03
509           	1.084284e-04	3.036106e-03	3.023787e-03
510           	1.092302e-04	3.036918e-03	3.015275e-03
511           	1.100531e-04	3.037736e-03	3.007324e-03
512           	1.108669e-04	3.038560e-03	2.999224e-03
513           	1.116959e-04	3.039390e-03	2.991597e-03
514           	1.125258e-04	3.040225e-03	2.984127e-03
515           	1.133629e-04	3.041067e-03	2.976962e-03
