# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
45            	8.010906e-03	5.519553e-03	1.777603e-02
46            	6.933122e-03	5.417072e-03	1.720682e-02
47            	6.218694e-03	5.318867e-03	1.756125e-02
48            	5.697156e-03	5.227283e-03	1.742627e-02
49            	5.393649e-03	5.138393e-03	1.765956e-02
50            	6.226695e-03	5.051618e-03	1.804953e-02
51            	7.103273e-03	4.968664e-03	1.769612e-02
52            	7.769401e-03	4.889611e-03	1.825946e-02
53            	7.090325e-03	4.814409e-03	1.883931e-02
54            	6.777306e-03	4.740707e-03	1.995341e-02
55            	6.744612e-03	4.668499e-03	1.982957e-02
56            	7.564649e-03	4.598166e-03	1.945834e-02
57            	8.240561e-03	4.534643e-03	1.950351e-02
58            	9.849807e-03	4.473150e-03	1.982404e-02
59            	1.068295e-02	4.412993e-03	1.970296e-02
60            	1.200373e-02	4.354695e-03	1.951499e-02
61            	1.488528e-02	4.299416e-03	1.897475e-02
62            	2.214317e-02	4.248265e-03	1.934538e-02
63            	2.322311e-02	4.199170e-03	1.922140e-02
64            	1.524568e-02	4.151911e-03	1.977766e-02
65            	1.209506e-02	4.105963e-03	1.958741e-02
66            	8.786008e-03	4.061291e-03	1.963654e-02
67            	7.535477e-03	4.018839e-03	1.898167e-02
68            	6.552943e-03	3.978139e-03	1.878253e-02
69            	5.429519e-03	3.939267e-03	1.844761e-02
70            	5.857412e-03	3.901051e-03	1.878153e-02
71            	5.346249e-03	3.864219e-03	1.836444e-02
72            	4.818099e-03	3.830289e-03	1.876700e-02
73            	4.483163e-03	3.797183e-03	1.835687e-02
74            	4.476077e-03	3.765159e-03	1.841880e-02
75            	4.054905e-03	3.734436e-03	1.766295e-02
76            	4.683889e-03	3.704359e-03	1.748805e-02
77            	3.582776e-03	3.675657e-03	1.675326e-02
78            	3.780857e-03	3.648610e-03	1.662405e-02
79            	4.105548e-03	3.623030e-03	1.586014e-02
80            	4.021956e-03	3.598125e-03	1.576401e-02
81            	4.313638e-03	3.574150e-03	1.494346e-02
82            	3.173299e-03	3.550598e-03	1.480397e-02
83            	3.210343e-03	3.527397e-03	1.404923e-02
84            	2.711757e-03	3.505640e-03	1.401002e-02
85            	2.610703e-03	3.485755e-03	1.353522e-02
86            	2.707227e-03	3.466144e-03	1.347901e-02
87            	2.638649e-03	3.446857e-03	1.282488e-02
88            	2.276252e-03	3.428144e-03	1.317167e-02
89            	1.922727e-03	3.410278e-03	1.296580e-02
90            	2.042944e-03	3.392482e-03	1.275272e-02
91            	1.846779e-03	3.376208e-03	1.230209e-02
92            	1.851229e-03	3.359848e-03	1.256913e-02
93            	1.973851e-03	3.344410e-03	1.250712e-02
94            	1.876106e-03	3.329320e-03	1.254288e-02
95            	1.676113e-03	3.314906e-03	1.214788e-02
96            	1.161307e-03	3.299877e-03	1.207442e-02
97            	1.772575e-03	3.285637e-03	1.168903e-02
98            	1.455758e-03	3.272017e-03	1.181146e-02
99            	1.508157e-03	3.259797e-03	1.170894e-02
100           	1.262813e-03	3.247668e-03	1.178578e-02
101           	1.073348e-03	3.235135e-03	1.178545e-02
102           	1.178042e-03	3.222891e-03	1.179074e-02
103           	1.061848e-03	3.211223e-03	1.152345e-02
104           	9.467018e-04	3.199761e-03	1.154806e-02
105           	9.156891e-04	3.188584e-03	1.122184e-02
106           	8.791629e-04	3.177564e-03	1.120518e-02
107           	7.402951e-04	3.167349e-03	1.090884e-02
108           	9.838100e-04	3.157200e-03	1.065371e-02
109           	1.012651e-03	3.146654e-03	1.121323e-02
110           	8.789146e-04	3.136778e-03	1.168488e-02
111           	7.355201e-04	3.127038e-03	1.159008e-02
112           	7.776755e-04	3.117507e-03	1.129621e-02
113           	6.761155e-04	3.108628e-03	1.077575e-02
114           	6.420566e-04	3.100442e-03	1.049694e-02
115           	6.690571e-04	3.092391e-03	1.004340e-02
116           	6.541090e-04	3.084568e-03	9.880766e-03
117           	7.113072e-04	3.077038e-03	9.736316e-03
118           	5.983281e-04	3.069500e-03	9.672737e-03
119           	5.467793e-04	3.061932e-03	9.422755e-03
120           	5.538989e-04	3.054366e-03	9.339838e-03
121           	6.053964e-04	3.048078e-03	9.104342e-03
122           	5.207023e-04	3.041959e-03	8.937403e-03
123           	5.120326e-04	3.036015e-03	8.663154e-03
124           	4.719816e-04	3.030148e-03	8.558273e-03
125           	4.537522e-04	3.024363e-03	8.485880e-03
126           	4.362387e-04	3.018536e-03	8.419278e-03
127           	4.482083e-04	3.012843e-03	8.117200e-03
128           	4.254257e-04	3.007837e-03	8.058773e-03
129           	4.144075e-04	3.003395e-03	7.918406e-03
130           	3.613483e-04	2.998958e-03	7.930816e-03
131           	3.455786e-04	2.994525e-03	7.784241e-03
132           	3.467085e-04	2.989999e-03	7.735148e-03
133           	4.382544e-04	2.985626e-03	7.558047e-03
134           	4.409985e-04	2.981438e-03	7.553044e-03
135           	3.886084e-04	2.977398e-03	7.525010e-03
136           	3.486142e-04	2.974001e-03	7.496771e-03
137           	3.446410e-04	2.970789e-03	7.438228e-03
138           	3.013242e-04	2.967497e-03	7.492356e-03
139           	2.706215e-04	2.964171e-03	7.318343e-03
140           	3.466568e-04	2.960864e-03	7.201318e-03
141           	3.276860e-04	2.957733e-03	7.129093e-03
142           	3.064649e-04	2.954484e-03	7.179966e-03
143           	2.921850e-04	2.951262e-03	7.181314e-03
144           	2.686795e-04	2.948949e-03	7.215122e-03
145           	2.549711e-04	2.946627e-03	7.105700e-03
146           	2.894912e-04	2.944326e-03	7.086016e-03
147           	3.319796e-04	2.942210e-03	6.927758e-03
148           	3.059433e-04	2.940139e-03	6.965414e-03
149           	2.882808e-04	2.937822e-03	6.877225e-03
150           	2.704400e-04	2.935286e-03	6.829691e-03
151           	2.560238e-04	2.933392e-03	6.728453e-03
152           	2.337146e-04	2.932049e-03	6.754186e-03
153           	3.060640e-04	2.930736e-03	6.614132e-03
154           	2.873578e-04	2.929528e-03	6.716039e-03
155           	2.699479e-04	2.928347e-03	6.690669e-03
156           	2.498919e-04	2.926820e-03	6.763481e-03
157           	2.690946e-04	2.925652e-03	6.718947e-03
158           	2.393066e-04	2.924541e-03	6.869624e-03
159           	2.285016e-04	2.924054e-03	6.886144e-03
160           	3.038436e-04	2.924085e-03	6.880575e-03
161           	2.729951e-04	2.924197e-03	6.896581e-03
162           	2.566737e-04	2.924080e-03	6.943601e-03
163           	2.305840e-04	2.923708e-03	6.910188e-03
164           	2.256177e-04	2.923225e-03	6.968196e-03
165           	2.115042e-04	2.922726e-03	6.968988e-03
166           	2.982024e-04	2.922234e-03	6.932228e-03
167           	2.679221e-04	2.922482e-03	6.967868e-03
168           	2.756435e-04	2.923144e-03	6.968132e-03
169           	2.493846e-04	2.923469e-03	6.896697e-03
170           	2.335458e-04	2.923629e-03	6.962737e-03
171           	2.092605e-04	2.923758e-03	6.925173e-03
172           	2.011015e-04	2.923899e-03	6.945611e-03
173           	2.837589e-04	2.924186e-03	6.848992e-03
174           	2.590381e-04	2.923992e-03	6.952501e-03
175           	2.425440e-04	2.925003e-03	6.966059e-03
176           	2.305012e-04	2.925808e-03	7.024766e-03
177           	2.262768e-04	2.926608e-03	6.978796e-03
178           	2.159224e-04	2.927457e-03	6.993824e-03
179           	2.990126e-04	2.928388e-03	6.887425e-03
180           	2.738990e-04	2.928710e-03	6.977033e-03
181           	2.539707e-04	2.928598e-03	6.964914e-03
182           	2.364560e-04	2.930128e-03	6.981078e-03
183           	2.106208e-04	2.931546e-03	6.954923e-03
184           	2.073879e-04	2.932937e-03	6.941099e-03
185           	2.922017e-04	2.934362e-03	6.814597e-03
186           	2.871517e-04	2.935860e-03	6.871470e-03
187           	2.617495e-04	2.936065e-03	6.900376e-03
188           	2.427414e-04	2.936376e-03	6.911561e-03
189           	2.115536e-04	2.938102e-03	6.911301e-03
190           	2.076073e-04	2.940126e-03	6.899906e-03
191           	1.883990e-04	2.942161e-03	6.859506e-03
192           	2.831522e-04	2.944296e-03	6.731546e-03
193           	2.556615e-04	2.945359e-03	6.799370e-03
194           	2.645554e-04	2.946209e-03	6.846689e-03
195           	2.417754e-04	2.947340e-03	6.852010e-03
196           	2.186084e-04	2.948751e-03	6.794897e-03
197           	2.010751e-04	2.951379e-03	6.756248e-03
198           	2.875063e-04	2.954100e-03	6.654752e-03
199           	2.629413e-04	2.956162e-03	6.704695e-03
200           	2.404692e-04	2.957558e-03	6.715216e-03
201           	2.140860e-04	2.959128e-03	6.692348e-03
202           	2.318857e-04	2.961015e-03	6.669758e-03
203           	2.022397e-04	2.963170e-03	6.633535e-03
204           	2.924195e-04	2.965247e-03	6.503820e-03
205           	2.560016e-04	2.968144e-03	6.540075e-03
206           	2.391972e-04	2.970106e-03	6.572344e-03
207           	2.168055e-04	2.972217e-03	6.557129e-03
208           	1.997321e-04	2.974583e-03	6.525881e-03
209           	1.836319e-04	2.977174e-03	6.478457e-03
210           	3.037465e-04	2.978448e-03	6.368032e-03
211           	2.568878e-04	2.981067e-03	6.399648e-03
212           	2.343163e-04	2.983569e-03	6.433406e-03
213           	2.091316e-04	2.986210e-03	6.420153e-03
214           	1.945285e-04	2.989109e-03	6.396634e-03
215           	1.763596e-04	2.992238e-03	6.359001e-03
216           	2.692554e-04	2.993442e-03	6.249739e-03
217           	2.479551e-04	2.994696e-03	6.293109e-03
218           	2.293500e-04	2.997712e-03	6.310575e-03
219           	2.054736e-04	3.000892e-03	6.291311e-03
220           	1.916345e-04	3.004327e-03	6.258080e-03
221           	1.718599e-04	3.007993e-03	6.214541e-03
222           	2.608438e-04	3.008295e-03	6.101703e-03
223           	2.183994e-04	3.008899e-03	6.134944e-03
224           	2.257558e-04	3.012355e-03	6.146729e-03
225           	1.961212e-04	3.016070e-03	6.120218e-03
226           	1.822400e-04	3.020062e-03	6.075559e-03
227           	1.670330e-04	3.024275e-03	6.041586e-03
228           	2.494380e-04	3.023141e-03	5.932196e-03
229           	2.163907e-04	3.025478e-03	5.946657e-03
230           	1.980058e-04	3.028448e-03	5.937840e-03
231           	2.020048e-04	3.032284e-03	5.898762e-03
232           	1.857034e-04	3.036556e-03	5.868183e-03
233           	2.594707e-04	3.039910e-03	5.757118e-03
234           	2.343192e-04	3.042466e-03	5.768230e-03
235           	2.108113e-04	3.045622e-03	5.760608e-03
236           	1.957846e-04	3.049304e-03	5.725952e-03
237           	2.078307e-04	3.053469e-03	5.664785e-03
238           	1.914011e-04	3.058014e-03	5.624706e-03
239           	2.500487e-04	3.061859e-03	5.513349e-03
240           	2.311623e-04	3.066079e-03	5.511279e-03
241           	2.125051e-04	3.070082e-03	5.502872e-03
242           	2.291399e-04	3.074296e-03	5.441135e-03
243           	2.691815e-04	3.078698e-03	5.339784e-03
244           	2.466769e-04	3.083114e-03	5.351923e-03
245           	2.570959e-04	3.087028e-03	5.309760e-03
246           	4.946584e-04	3.090790e-03	5.035558e-03
247           	3.116123e-04	3.093532e-03	5.126093e-03
248           	2.236179e-04	3.094791e-03	5.244611e-03
249           	1.729771e-04	3.095865e-03	5.272542e-03
250           	1.523677e-04	3.096290e-03	5.239076e-03
251           	1.264736e-04	3.096330e-03	5.187462e-03
252           	1.125824e-04	3.096152e-03	5.150816e-03
253           	9.486432e-05	3.095860e-03	5.121706e-03
254           	8.740078e-05	3.095512e-03	5.099008e-03
255           	7.966143e-05	3.095460e-03	5.073404e-03
256           	7.739817e-05	3.095472e-03	5.053149e-03
257           	7.539645e-05	3.095460e-03	5.030743e-03
258           	7.285677e-05	3.095439e-03	5.013731e-03
259           	7.187181e-05	3.095417e-03	4.995702e-03
260           	6.881795e-05	3.095402e-03	4.981845e-03
261           	6.713529e-05	3.095398e-03	4.965209e-03
262           	6.703655e-05	3.095407e-03	4.950203e-03
263           	6.488231e-05	3.095432e-03	4.933727e-03
264           	6.632488e-05	3.095474e-03	4.918816e-03
265           	6.428760e-05	3.095535e-03	4.903329e-03
266           	6.477609e-05	3.095613e-03	4.890031e-03
267           	6.424667e-05	3.095710e-03	4.875532e-03
268           	6.480274e-05	3.095825e-03	4.860792e-03
269           	6.442762e-05	3.095959e-03	4.845007e-03
270           	6.389437e-05	3.096111e-03	4.828031e-03
271           	6.343509e-05	3.096280e-03	4.808818e-03
272           	6.346636e-05	3.096467e-03	4.790970e-03
273           	6.325065e-05	3.096671e-03	4.772785e-03
274           	6.305247e-05	3.096892e-03	4.754776e-03
275           	6.377251e-05	3.097129e-03	4.733569e-03
276           	6.380107e-05	3.097381e-03	4.714267e-03
277           	6.342945e-05	3.097648e-03	4.697100e-03
278           	6.319942e-05	3.097930e-03	4.680087e-03
279           	6.284742e-05	3.098227e-03	4.660302e-03
280           	6.255315e-05	3.098538e-03	4.642500e-03
281           	6.225441e-05	3.098863e-03	4.626438e-03
282           	6.265591e-05	3.099247e-03	4.610332e-03
283           	6.285717e-05	3.099660e-03	4.592152e-03
284           	6.347003e-05	3.100082e-03	4.574321e-03
285           	6.414325e-05	3.100514e-03	4.556413e-03
286           	6.488634e-05	3.100955e-03	4.538058e-03
287           	6.522431e-05	3.101405e-03	4.517951e-03
288           	6.589251e-05	3.101864e-03	4.497963e-03
289           	6.544228e-05	3.102333e-03	4.476330e-03
290           	6.563437e-05	3.102685e-03	4.465624e-03
291           	6.962142e-05	3.103038e-03	4.449798e-03
292           	7.321538e-05	3.103402e-03	4.431266e-03
293           	7.478473e-05	3.103779e-03	4.405772e-03
294           	7.513362e-05	3.104168e-03	4.379218e-03
295           	7.553997e-05	3.104571e-03	4.348673e-03
296           	7.545712e-05	3.104986e-03	4.318451e-03
297           	7.566766e-05	3.105413e-03	4.285165e-03
298           	7.559077e-05	3.105853e-03	4.251997e-03
299           	7.578448e-05	3.106305e-03	4.218124e-03
300           	7.585244e-05	3.106770e-03	4.185470e-03
301           	7.645145e-05	3.107246e-03	4.152578e-03
302           	7.658640e-05	3.107733e-03	4.121416e-03
303           	7.724524e-05	3.108231e-03	4.089765e-03
304           	7.751740e-05	3.108739e-03	4.059309e-03
305           	7.756975e-05	3.109259e-03	4.029391e-03
306           	7.839013e-05	3.109788e-03	3.998790e-03
307           	7.868787e-05	3.110328e-03	3.969040e-03
308           	7.965681e-05	3.110877e-03	3.939420e-03
309           	7.965318e-05	3.111436e-03	3.911309e-03
310           	8.075923e-05	3.112004e-03	3.882277e-03
311           	8.088699e-05	3.112581e-03	3.854400e-03
312           	8.128080e-05	3.113167e-03	3.826995e-03
313           	8.166141e-05	3.113762e-03	3.799817e-03
314           	8.208130e-05	3.114365e-03	3.773437e-03
315           	8.273081e-05	3.114976e-03	3.747415e-03
316           	8.313132e-05	3.115595e-03	3.721877e-03
317           	8.341751e-05	3.116222e-03	3.695885e-03
318           	8.414709e-05	3.116857e-03	3.670321e-03
319           	8.443303e-05	3.117499e-03	3.645435e-03
320           	8.540049e-05	3.118149e-03	3.620824e-03
321           	8.553793e-05	3.118806e-03	3.597423e-03
322           	8.660987e-05	3.119470e-03	3.572885e-03
323           	8.669552e-05	3.120141e-03	3.548933e-03
324           	8.751692e-05	3.120820e-03	3.524728e-03
325           	8.825466e-05	3.121505e-03	3.501436e-03
326           	8.875918e-05	3.122197e-03	3.478005e-03
327           	8.926746e-05	3.122895e-03	3.455138e-03
328           	9.009137e-05	3.123599e-03	3.435631e-03
329           	9.045312e-05	3.124310e-03	3.413952e-03
330           	9.104787e-05	3.125027e-03	3.399012e-03
331           	9.146586e-05	3.125751e-03	3.381050e-03
332           	9.203414e-05	3.126481e-03	3.367167e-03
333           	9.288602e-05	3.127217e-03	3.350121e-03
334           	9.244173e-05	3.127958e-03	3.338385e-03
335           	9.400758e-05	3.128706e-03	3.323951e-03
336           	9.431317e-05	3.129459e-03	3.312190e-03
337           	9.485188e-05	3.130219e-03	3.298101e-03
338           	9.534122e-05	3.130984e-03	3.287237e-03
339           	9.618063e-05	3.131755e-03	3.275144e-03
340           	9.654585e-05	3.132532e-03	3.265854e-03
341           	9.610003e-05	3.133314e-03	3.254052e-03
342           	9.759147e-05	3.134102e-03	3.247859e-03
343           	9.689635e-05	3.134896e-03	3.234858e-03
344           	9.784557e-05	3.135695e-03	3.227452e-03
345           	9.756961e-05	3.136501e-03	3.214056e-03
346           	9.840746e-05	3.137311e-03	3.206123e-03
347           	1.011254e-04	3.138127e-03	3.196324e-03
348           	1.007798e-04	3.138948e-03	3.188497e-03
349           	1.004430e-04	3.139776e-03	3.180122e-03
350           	1.024924e-04	3.140608e-03	3.171457e-03
351           	1.022310e-04	3.141447e-03	3.163940e-03
352           	1.040233e-04	3.142290e-03	3.156589e-03
353           	1.030459e-04	3.143140e-03	3.149874e-03
354           	1.054081e-04	3.143994e-03	3.145109e-03
355           	1.044637e-04	3.144855e-03	3.137960e-03
356           	1.071347e-04	3.145720e-03	3.134273e-03
357           	1.080601e-04	3.146590e-03	3.127556e-03
358           	1.099722e-04	3.147464e-03	3.124346e-03
359           	1.097572e-04	3.148343e-03	3.116935e-03
360           	1.084069e-04	3.149228e-03	3.113893e-03
361           	1.098015e-04	3.150118e-03	3.109332e-03
362           	1.113699e-04	3.151013e-03	3.105920e-03
363           	1.125307e-04	3.151915e-03	3.101698e-03
364           	1.138967e-04	3.152822e-03	3.097616e-03
365           	1.146991e-04	3.153735e-03	3.093508e-03
366           	1.155480e-04	3.154653e-03	3.090210e-03
367           	1.160434e-04	3.155578e-03	3.086121e-03
368           	1.169720e-04	3.156508e-03	3.082831e-03
369           	1.176624e-04	3.157444e-03	3.078058e-03
370           	1.197710e-04	3.158386e-03	3.075479e-03
371           	1.205246e-04	3.159334e-03	3.070299e-03
372           	1.211712e-04	3.160288e-03	3.067328e-03
373           	1.224381e-04	3.161248e-03	3.063357e-03
374           	1.228683e-04	3.162213e-03	3.061569e-03
375           	1.242109e-04	3.163185e-03	3.060183e-03
376           	1.247966e-04	3.164164e-03	3.061180e-03
377           	1.259587e-04	3.165148e-03	3.061063e-03
378           	1.265466e-04	3.166138e-03	3.060934e-03
379           	1.275677e-04	3.167135e-03	3.059853e-03
380           	1.282996e-04	3.168138e-03	3.060719e-03
381           	1.294222e-04	3.169148e-03	3.060238e-03
382           	1.305406e-04	3.170164e-03	3.060546e-03
383           	1.317251e-04	3.171186e-03	3.058843e-03
384           	1.329053e-04	3.172214e-03	3.059455e-03
385           	1.340085e-04	3.173250e-03	3.058634e-03
386           	1.353701e-04	3.174292e-03	3.059868e-03
387           	1.364126e-04	3.175340e-03	3.059007e-03
388           	1.376456e-04	3.176395e-03	3.060035e-03
389           	1.388859e-04	3.177457e-03	3.060178e-03
390           	1.401623e-04	3.178526e-03	3.061746e-03
391           	1.452015e-04	3.179601e-03	3.061647e-03
392           	1.432606e-04	3.180682e-03	3.063045e-03
393           	1.442766e-04	3.181754e-03	3.064961e-03
394           	1.486860e-04	3.182834e-03	3.067021e-03
395           	1.510526e-04	3.183921e-03	3.068569e-03
396           	1.481601e-04	3.185015e-03	3.071826e-03
397           	1.525915e-04	3.186116e-03	3.073686e-03
398           	1.585283e-04	3.187208e-03	3.075833e-03
399           	1.552830e-04	3.188306e-03	3.075805e-03
400           	1.593647e-04	3.189412e-03	3.078295e-03
401           	1.571202e-04	3.190526e-03	3.079865e-03
402           	1.616326e-04	3.191647e-03	3.084321e-03
403           	1.596418e-04	3.192775e-03	3.088183e-03
404           	1.644738e-04	3.193912e-03	3.093835e-03
405           	1.624082e-04	3.195056e-03	3.098211e-03
406           	1.674953e-04	3.196208e-03	3.104724e-03
407           	1.694614e-04	3.197368e-03	3.109623e-03
408           	1.700848e-04	3.198536e-03	3.114420e-03
409           	1.710380e-04	3.199712e-03	3.119107e-03
410           	1.719268e-04	3.200896e-03	3.125148e-03
411           	1.738440e-04	3.202089e-03	3.131051e-03
412           	1.755566e-04	3.203289e-03	3.137805e-03
413           	1.776044e-04	3.204499e-03	3.144195e-03
414           	1.790168e-04	3.205716e-03	3.151128e-03
415           	1.810857e-04	3.206942e-03	3.157554e-03
416           	1.827757e-04	3.208177e-03	3.164555e-03
417           	1.848766e-04	3.209421e-03	3.171639e-03
418           	1.866972e-04	3.210673e-03	3.179029e-03
419           	1.889288e-04	3.211934e-03	3.185760e-03
420           	1.870756e-04	3.213178e-03	3.197460e-03
421           	1.890599e-04	3.214423e-03	3.210670e-03
422           	1.957449e-04	3.215675e-03	3.226422e-03
423           	1.970972e-04	3.216935e-03	3.242383e-03
424           	2.050277e-04	3.218206e-03	3.256123e-03
425           	2.085043e-04	3.219486e-03	3.267876e-03
426           	2.108743e-04	3.220778e-03	3.278829e-03
427           	2.135806e-04	3.222081e-03	3.288688e-03
428           	2.158967e-04	3.223395e-03	3.298373e-03
429           	2.184710e-04	3.224721e-03	3.307124e-03
430           	2.212176e-04	3.226059e-03	3.316694e-03
431           	2.252920e-04	3.227409e-03	3.326467e-03
432           	2.283865e-04	3.228771e-03	3.336840e-03
433           	2.315714e-04	3.230144e-03	3.346930e-03
434           	2.342835e-04	3.231530e-03	3.357218e-03
435           	2.370664e-04	3.232929e-03	3.367017e-03
436           	2.395070e-04	3.234339e-03	3.376842e-03
437           	2.431736e-04	3.235762e-03	3.386292e-03
438           	2.465019e-04	3.237196e-03	3.395782e-03
439           	2.500219e-04	3.238643e-03	3.404769e-03
440           	2.529404e-04	3.240103e-03	3.413768e-03
441           	2.565516e-04	3.241574e-03	3.422284e-03
442           	2.594990e-04	3.243058e-03	3.430902e-03
443           	2.630901e-04	3.244555e-03	3.438755e-03
444           	2.661470e-04	3.246064e-03	3.446264e-03
445           	2.697937e-04	3.247585e-03	3.453036e-03
446           	2.824160e-04	3.249119e-03	3.459572e-03
447           	2.768830e-04	3.250666e-03	3.466048e-03
448           	2.783408e-04	3.252225e-03	3.472954e-03
449           	2.819093e-04	3.253798e-03	3.480076e-03
450           	2.951243e-04	3.255383e-03	3.487440e-03
451           	2.896759e-04	3.256981e-03	3.495020e-03
452           	2.916198e-04	3.258592e-03	3.502789e-03
453           	2.960009e-04	3.260217e-03	3.510508e-03
454           	3.101824e-04	3.261854e-03	3.517908e-03
455           	3.044122e-04	3.263505e-03	3.525364e-03
456           	3.172634e-04	3.265170e-03	3.532452e-03
457           	3.118065e-04	3.266848e-03	3.539645e-03
458           	3.255201e-04	3.268540e-03	3.546655e-03
459           	3.201278e-04	3.270245e-03	3.553884e-03
460           	3.341398e-04	3.271961e-03	3.561222e-03
461           	3.407913e-04	3.273690e-03	3.568363e-03
462           	3.451330e-04	3.275429e-03	3.575262e-03
463           	3.374952e-04	3.277181e-03	3.582014e-03
464           	3.532151e-04	3.278948e-03	3.588715e-03
465           	3.602645e-04	3.280729e-03	3.595337e-03
466           	3.642748e-04	3.282524e-03	3.602118e-03
467           	3.693768e-04	3.284334e-03	3.608715e-03
468           	3.744316e-04	3.286158e-03	3.615383e-03
469           	3.797283e-04	3.287998e-03	3.621818e-03
470           	3.848699e-04	3.289852e-03	3.628553e-03
471           	3.905740e-04	3.291721e-03	3.635057e-03
472           	3.957734e-04	3.293605e-03	3.641782e-03
473           	4.019511e-04	3.295505e-03	3.648205e-03
474           	4.080499e-04	3.297420e-03	3.654812e-03
475           	4.148710e-04	3.299350e-03	3.661244e-03
476           	4.210800e-04	3.301266e-03	3.667722e-03
477           	4.274255e-04	3.303191e-03	3.673878e-03
478           	4.335517e-04	3.305107e-03	3.680238e-03
479           	4.402087e-04	3.307027e-03	3.686327e-03
480           	4.465908e-04	3.308962e-03	3.692686e-03
481           	4.534337e-04	3.310913e-03	3.698817e-03
482           	4.600225e-04	3.312879e-03	3.705235e-03
483           	4.671496e-04	3.314861e-03	3.711415e-03
484           	4.740700e-04	3.316860e-03	3.717856e-03
485           	4.815359e-04	3.318874e-03	3.724333e-03
486           	4.890187e-04	3.320905e-03	3.730915e-03
487           	4.966019e-04	3.322952e-03	3.737016e-03
488           	5.045115e-04	3.325016e-03	3.743224e-03
489           	5.126128e-04	3.327096e-03	3.749076e-03
490           	5.204799e-04	3.329193e-03	3.755105e-03
491           	5.289543e-04	3.331307e-03	3.760877e-03
492           	5.372034e-04	3.333438e-03	3.766893e-03
493           	5.460632e-04	3.335587e-03	3.772622e-03
494           	5.546690e-04	3.337753e-03	3.778564e-03
495           	5.638407e-04	3.339936e-03	3.784204e-03
496           	5.727711e-04	3.342138e-03	3.790057e-03
497           	5.823383e-04	3.344357e-03	3.795618e-03
498           	5.915788e-04	3.346594e-03	3.801407e-03
499           	6.004718e-04	3.348850e-03	3.806685e-03
500           	6.106507e-04	3.351123e-03	3.812477e-03
501           	6.211083e-04	3.353416e-03	3.817859e-03
502           	6.317624e-04	3.355727e-03	3.823887e-03
503           	6.422363e-04	3.358057e-03	3.829401e-03
504           	6.531367e-04	3.360406e-03	3.835069e-03
505           	6.628511e-04	3.362774e-03	3.839955e-03
506           	6.747228e-04	3.365161e-03	3.845370e-03
507           	6.859055e-04	3.367568e-03	3.850288e-03
508           	6.982156e-04	3.369995e-03	3.855699e-03
509           	7.088040e-04	3.372442e-03	3.860483e-03
510           	7.213545e-04	3.374908e-03	3.865875e-03
511           	7.327269e-04	3.377395e-03	3.870626e-03
512           	7.460465e-04	3.379903e-03	3.875976e-03
513           	7.572436e-04	3.382430e-03	3.880639e-03
514           	7.726929e-04	3.384979e-03	3.885994e-03
515           	7.830712e-04	3.387549e-03	3.890626e-03
