# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
123           	8.922894e-02	2.271667e-03	8.705355e-02
124           	4.794018e-02	2.221680e-03	1.024564e-01
125           	8.844853e-02	2.171838e-03	7.501917e-02
126           	7.913612e-02	2.113800e-03	7.188279e-02
127           	1.119068e-01	2.067340e-03	1.433481e-01
128           	8.522673e-02	2.022670e-03	9.683073e-02
129           	3.950466e-02	1.968535e-03	6.175551e-02
130           	6.284773e-02	1.924497e-03	7.310650e-02
131           	4.794705e-02	1.877945e-03	7.944707e-02
132           	7.885128e-02	1.828590e-03	8.656879e-02
133           	7.120393e-02	1.780666e-03	1.041619e-01
134           	4.405091e-02	1.736690e-03	8.193500e-02
135           	4.798023e-02	1.692262e-03	7.648159e-02
136           	1.016290e-01	1.647808e-03	9.950906e-02
137           	9.718549e-02	1.603995e-03	1.044715e-01
138           	7.577265e-02	1.562711e-03	8.809631e-02
139           	9.075038e-02	1.515600e-03	1.275055e-01
140           	9.081284e-02	1.476190e-03	8.106277e-02
141           	6.182164e-02	1.435617e-03	9.507987e-02
142           	1.610165e-01	1.386838e-03	1.769429e-01
143           	1.400381e-01	1.345034e-03	1.574475e-01
144           	9.830926e-02	1.306597e-03	1.386354e-01
145           	8.129324e-02	1.266625e-03	1.354214e-01
146           	2.071262e-01	1.224859e-03	1.185236e-01
147           	2.959078e-01	1.189825e-03	1.465525e-01
148           	1.116249e-01	1.153687e-03	1.268236e-01
149           	1.280021e-01	1.116199e-03	1.578027e-01
150           	2.028005e-01	1.082181e-03	1.499688e-01
151           	1.647144e-01	1.045684e-03	1.055726e-01
152           	1.281321e-01	1.009512e-03	1.801304e-01
153           	1.087474e-01	9.786982e-04	1.259147e-01
154           	1.906895e-01	9.453861e-04	2.016020e-01
155           	1.048724e-01	9.137618e-04	1.563447e-01
156           	1.287801e-01	8.826930e-04	1.482083e-01
157           	1.366894e-01	8.565124e-04	2.464827e-01
158           	1.119126e-01	8.267453e-04	1.789770e-01
159           	1.040426e-01	8.007591e-04	1.925507e-01
160           	9.665467e-02	7.759550e-04	1.866020e-01
161           	2.553681e-01	7.476557e-04	2.229994e-01
162           	1.219574e-01	7.245796e-04	2.684545e-01
163           	1.236542e-01	7.034731e-04	2.018471e-01
164           	8.650299e-02	6.772462e-04	2.410168e-01
165           	8.594155e-02	6.543768e-04	1.874628e-01
166           	4.500943e-02	6.341110e-04	1.602184e-01
167           	6.489998e-02	6.122406e-04	1.913440e-01
168           	4.900545e-02	5.845388e-04	2.391272e-01
169           	5.807122e-02	5.676560e-04	1.861809e-01
170           	5.567736e-02	5.462578e-04	2.063375e-01
171           	5.119739e-02	5.293418e-04	1.800433e-01
172           	6.387992e-02	5.107016e-04	2.085087e-01
173           	6.246026e-02	4.883195e-04	1.970922e-01
174           	6.625078e-02	4.710909e-04	1.913731e-01
175           	5.966304e-02	4.521077e-04	2.092277e-01
176           	4.291614e-02	4.357916e-04	1.990752e-01
177           	4.708786e-02	4.217035e-04	2.047548e-01
178           	5.357114e-02	4.063185e-04	2.025009e-01
179           	6.897279e-02	3.933546e-04	2.317173e-01
180           	4.364171e-02	3.827945e-04	1.463279e-01
181           	5.958226e-02	3.681618e-04	1.492398e-01
182           	4.600522e-02	3.547282e-04	1.459718e-01
183           	6.432112e-02	3.445847e-04	1.914876e-01
184           	4.513890e-02	3.369000e-04	1.495801e-01
185           	3.693586e-02	3.289409e-04	1.917062e-01
186           	2.979903e-02	3.230716e-04	1.345602e-01
187           	4.231659e-02	3.189411e-04	2.425591e-01
188           	4.235162e-02	3.156102e-04	1.782434e-01
189           	5.642559e-02	3.138318e-04	2.374000e-01
190           	5.929188e-02	3.102982e-04	1.837658e-01
191           	6.447091e-02	3.090096e-04	1.688666e-01
192           	3.713932e-02	3.093984e-04	1.109410e-01
193           	5.336061e-02	3.138912e-04	1.551859e-01
194           	4.136046e-02	3.213671e-04	1.576482e-01
195           	5.084166e-02	3.330161e-04	1.713783e-01
196           	3.303600e-02	3.439949e-04	1.916251e-01
197           	3.806581e-02	3.511393e-04	1.534111e-01
198           	3.258969e-02	3.580880e-04	1.324713e-01
199           	3.152626e-02	3.674526e-04	1.184996e-01
200           	4.252334e-02	3.743476e-04	2.289313e-01
201           	3.129755e-02	3.810729e-04	1.718297e-01
202           	2.811962e-02	3.894079e-04	1.317865e-01
203           	2.598499e-02	3.963083e-04	1.062849e-01
204           	2.560668e-02	4.047282e-04	1.124486e-01
205           	3.155524e-02	4.120604e-04	1.580608e-01
206           	2.912431e-02	4.197212e-04	1.819580e-01
207           	2.358613e-02	4.244079e-04	1.183771e-01
208           	2.536004e-02	4.332645e-04	1.095093e-01
209           	3.021678e-02	4.395943e-04	1.229183e-01
210           	3.454733e-02	4.448775e-04	1.153835e-01
211           	2.313393e-02	4.494782e-04	1.093058e-01
212           	2.701996e-02	4.536146e-04	1.100660e-01
213           	2.107830e-02	4.591702e-04	8.589005e-02
214           	2.257887e-02	4.626953e-04	1.009574e-01
215           	1.556870e-02	4.672861e-04	8.382766e-02
216           	3.023609e-02	4.722225e-04	1.317372e-01
217           	1.915327e-02	4.748410e-04	7.766042e-02
218           	1.513888e-02	4.806533e-04	8.690101e-02
219           	2.526560e-02	4.853970e-04	9.367338e-02
220           	3.059095e-02	4.876922e-04	1.164758e-01
221           	2.537693e-02	4.884979e-04	1.058053e-01
222           	1.620200e-02	4.929800e-04	8.975459e-02
223           	1.499978e-02	4.971195e-04	6.155881e-02
224           	2.831159e-02	4.980663e-04	1.412928e-01
225           	2.077322e-02	4.985722e-04	7.965311e-02
226           	1.933621e-02	5.022808e-04	6.994724e-02
227           	1.891424e-02	5.046944e-04	4.989963e-02
228           	3.299627e-02	5.033041e-04	1.161738e-01
229           	1.466700e-02	5.029340e-04	5.666611e-02
230           	2.855494e-02	5.050768e-04	1.018289e-01
231           	3.411926e-02	5.049895e-04	8.946603e-02
232           	3.116245e-02	5.029798e-04	1.297053e-01
233           	1.686370e-02	5.013959e-04	9.698266e-02
234           	1.223787e-02	5.020972e-04	4.162006e-02
235           	1.820862e-02	5.012333e-04	6.700976e-02
236           	2.054218e-02	4.997981e-04	8.996743e-02
237           	2.275684e-02	4.981929e-04	7.254595e-02
238           	1.694208e-02	4.965499e-04	7.183183e-02
239           	1.705234e-02	4.939910e-04	6.693195e-02
240           	1.574441e-02	4.910646e-04	5.310012e-02
241           	1.839067e-02	4.884150e-04	7.444682e-02
242           	1.333742e-02	4.861848e-04	6.034581e-02
243           	1.954465e-02	4.818656e-04	6.726904e-02
244           	1.577786e-02	4.790812e-04	7.319959e-02
245           	1.701185e-02	4.752425e-04	6.337142e-02
246           	1.246658e-02	4.716130e-04	6.448639e-02
247           	1.442257e-02	4.666586e-04	5.847216e-02
248           	1.361189e-02	4.643897e-04	6.094375e-02
249           	1.974742e-02	4.597869e-04	5.970821e-02
250           	1.203729e-02	4.561158e-04	5.759060e-02
251           	1.267327e-02	4.506219e-04	3.929007e-02
252           	1.466985e-02	4.473364e-04	4.915830e-02
253           	1.865097e-02	4.427583e-04	7.162393e-02
254           	1.612874e-02	4.385309e-04	6.897914e-02
255           	1.532852e-02	4.325073e-04	6.072805e-02
256           	1.504490e-02	4.293195e-04	7.901972e-02
257           	1.497781e-02	4.233463e-04	7.046255e-02
258           	1.560968e-02	4.197476e-04	6.173634e-02
259           	1.550492e-02	4.135200e-04	8.920389e-02
260           	1.452189e-02	4.099930e-04	6.099116e-02
261           	9.880206e-03	4.036946e-04	6.784581e-02
262           	1.361571e-02	4.004001e-04	4.097625e-02
263           	1.775305e-02	3.936213e-04	6.932296e-02
264           	1.201418e-02	3.897741e-04	5.188128e-02
265           	1.376450e-02	3.829495e-04	4.642991e-02
266           	9.938443e-03	3.789429e-04	4.533612e-02
267           	1.590043e-02	3.722688e-04	7.963977e-02
268           	1.223899e-02	3.686633e-04	7.249201e-02
269           	1.577353e-02	3.615588e-04	7.994823e-02
270           	1.304727e-02	3.577499e-04	7.684567e-02
271           	8.869643e-03	3.506826e-04	5.281858e-02
272           	8.317456e-03	3.467466e-04	4.221773e-02
273           	9.664503e-03	3.397136e-04	3.715739e-02
274           	1.245234e-02	3.363306e-04	4.459662e-02
275           	1.186404e-02	3.291734e-04	5.122388e-02
276           	1.030772e-02	3.254288e-04	4.227895e-02
277           	8.883640e-03	3.181717e-04	3.613490e-02
278           	7.663442e-03	3.144882e-04	2.812891e-02
279           	7.859742e-03	3.073687e-04	3.688799e-02
280           	1.085593e-02	3.042589e-04	4.949502e-02
281           	1.005513e-02	2.970520e-04	4.782699e-02
282           	9.798778e-03	2.900768e-04	4.771674e-02
283           	1.307818e-02	2.865710e-04	5.741146e-02
284           	1.037922e-02	2.793458e-04	5.583638e-02
285           	1.248605e-02	2.723977e-04	5.484767e-02
286           	1.562777e-02	2.693132e-04	6.003621e-02
287           	1.439765e-02	2.626065e-04	6.930220e-02
288           	1.323830e-02	2.559331e-04	7.114965e-02
289           	1.513414e-02	2.531462e-04	5.322866e-02
290           	1.208905e-02	2.463344e-04	4.811537e-02
291           	1.331363e-02	2.395466e-04	6.340407e-02
292           	1.638690e-02	2.372702e-04	5.420331e-02
293           	1.505259e-02	2.305912e-04	7.069904e-02
294           	1.320519e-02	2.239109e-04	6.402184e-02
295           	1.587955e-02	2.216267e-04	5.714988e-02
296           	1.385610e-02	2.150269e-04	5.641214e-02
297           	1.536165e-02	2.086337e-04	8.157426e-02
298           	1.764477e-02	2.070867e-04	6.724904e-02
299           	1.488230e-02	2.004661e-04	6.530089e-02
300           	1.408616e-02	1.939706e-04	6.340399e-02
301           	1.539698e-02	1.880600e-04	6.219435e-02
302           	1.635357e-02	1.863508e-04	7.004415e-02
303           	2.008176e-02	1.799764e-04	8.947534e-02
304           	1.724631e-02	1.737001e-04	8.318980e-02
305           	2.317689e-02	1.683942e-04	1.194538e-01
306           	1.594716e-02	1.668103e-04	6.914468e-02
307           	2.242989e-02	1.601593e-04	9.239571e-02
308           	1.660148e-02	1.544880e-04	8.677657e-02
309           	1.488351e-02	1.494215e-04	6.796599e-02
310           	3.345088e-02	1.480674e-04	1.509222e-01
311           	3.672706e-02	1.422020e-04	1.019054e-01
312           	6.083847e-02	1.372821e-04	1.635625e-01
313           	8.709891e-02	1.327302e-04	1.650033e-01
314           	8.818167e-02	1.281085e-04	1.093506e-01
315           	1.081472e-01	1.265967e-04	2.670136e-01
316           	6.455808e-02	1.205146e-04	1.490423e-01
317           	4.675296e-02	1.159710e-04	1.803535e-01
318           	4.339854e-02	1.115070e-04	1.443173e-01
319           	4.234303e-02	1.070869e-04	1.669690e-01
320           	2.558552e-02	1.022574e-04	1.357870e-01
321           	2.672631e-02	1.001855e-04	8.538043e-02
322           	2.784262e-02	9.489166e-05	1.038343e-01
323           	5.414277e-02	9.078989e-05	1.838954e-01
324           	4.605486e-02	8.685876e-05	1.310839e-01
325           	3.748695e-02	8.282104e-05	1.219195e-01
326           	3.787930e-02	7.885819e-05	1.158503e-01
327           	4.228902e-02	7.454457e-05	1.134130e-01
328           	6.600704e-02	7.052600e-05	1.417352e-01
329           	3.550952e-02	6.670941e-05	1.048032e-01
330           	4.089858e-02	6.621247e-05	1.022042e-01
331           	6.138196e-02	6.086404e-05	1.302469e-01
332           	7.802942e-02	5.663653e-05	1.111812e-01
333           	9.476252e-02	5.338260e-05	1.602047e-01
334           	6.224085e-02	5.012448e-05	1.340849e-01
335           	4.121694e-02	4.650073e-05	9.739528e-02
336           	4.216690e-02	4.307536e-05	1.078123e-01
337           	3.036056e-02	3.955193e-05	8.647482e-02
338           	3.120042e-02	3.639416e-05	8.584557e-02
339           	3.507744e-02	3.366449e-05	1.235747e-01
340           	3.084838e-02	3.052505e-05	1.409615e-01
341           	4.648430e-02	2.747199e-05	1.304973e-01
342           	3.358257e-02	2.459065e-05	1.285452e-01
343           	3.982545e-02	2.211433e-05	1.513952e-01
344           	3.912529e-02	2.005030e-05	2.043266e-01
345           	3.878344e-02	2.220334e-05	2.159106e-01
346           	4.575837e-02	1.954313e-05	1.765429e-01
347           	4.349465e-02	1.717428e-05	1.634310e-01
348           	3.863475e-02	1.629651e-05	1.546479e-01
349           	3.760009e-02	1.566172e-05	1.730006e-01
350           	5.724588e-02	1.537457e-05	1.533340e-01
351           	5.257038e-02	1.510571e-05	1.476127e-01
352           	5.750798e-02	1.516927e-05	1.128293e-01
353           	5.325803e-02	1.521883e-05	1.148511e-01
354           	3.157270e-02	1.622558e-05	7.476013e-02
355           	5.467260e-02	1.720940e-05	1.244489e-01
356           	4.605542e-02	1.842648e-05	1.055795e-01
357           	4.243841e-02	1.931431e-05	8.229157e-02
358           	3.683426e-02	2.042268e-05	9.029433e-02
359           	2.985336e-02	2.130846e-05	9.791618e-02
360           	2.071522e-02	2.215154e-05	6.031779e-02
361           	2.208244e-02	2.319616e-05	6.022381e-02
362           	3.008465e-02	2.402118e-05	8.107428e-02
363           	2.205529e-02	2.483727e-05	6.612956e-02
364           	2.329790e-02	2.601611e-05	5.798058e-02
365           	3.200839e-02	2.718587e-05	5.273636e-02
366           	3.612384e-02	2.857358e-05	8.852153e-02
367           	2.819276e-02	2.995275e-05	9.028686e-02
368           	2.186175e-02	3.102550e-05	6.779722e-02
369           	1.929305e-02	3.211717e-05	5.347289e-02
370           	2.062124e-02	3.311971e-05	7.385100e-02
371           	2.518565e-02	3.407091e-05	7.183813e-02
372           	2.501195e-02	3.530332e-05	4.713730e-02
373           	1.736418e-02	3.624538e-05	5.868467e-02
374           	2.157696e-02	3.725597e-05	5.679666e-02
375           	4.386630e-02	3.809580e-05	8.761985e-02
376           	3.620060e-02	3.899114e-05	8.049830e-02
377           	4.248495e-02	3.972707e-05	9.106585e-02
378           	4.207893e-02	4.043947e-05	7.836772e-02
379           	5.212796e-02	4.097136e-05	7.933328e-02
380           	4.921207e-02	4.148886e-05	6.654655e-02
381           	4.350073e-02	4.220199e-05	4.484851e-02
382           	3.563667e-02	4.283001e-05	4.538867e-02
383           	2.460150e-02	4.328812e-05	7.180035e-02
384           	2.558743e-02	4.384434e-05	1.156497e-01
385           	2.838294e-02	4.428730e-05	7.590442e-02
386           	2.311546e-02	4.467540e-05	5.341809e-02
387           	1.883104e-02	4.504871e-05	4.052610e-02
388           	2.555962e-02	4.591211e-05	7.295270e-02
389           	2.275091e-02	4.514747e-05	5.243816e-02
390           	2.141486e-02	4.525974e-05	5.896898e-02
391           	2.573818e-02	4.533870e-05	5.174310e-02
392           	3.583010e-02	4.541057e-05	6.019372e-02
393           	2.451752e-02	4.549657e-05	5.834595e-02
394           	2.244820e-02	4.556952e-05	5.381176e-02
395           	1.242149e-02	4.557275e-05	3.106904e-02
396           	1.389408e-02	4.555152e-05	2.825447e-02
397           	1.203957e-02	4.554382e-05	2.489622e-02
398           	1.291698e-02	4.550869e-05	2.767770e-02
399           	1.211103e-02	4.542319e-05	3.438171e-02
400           	1.079777e-02	4.530169e-05	2.492563e-02
401           	1.417795e-02	4.516874e-05	2.994378e-02
402           	9.218133e-03	4.503795e-05	2.641731e-02
403           	1.417824e-02	4.489889e-05	3.099717e-02
404           	1.085872e-02	4.473830e-05	3.002225e-02
405           	1.189869e-02	4.455724e-05	3.196713e-02
406           	2.856633e-02	4.555593e-05	6.101525e-02
407           	2.785977e-02	4.341423e-05	5.408389e-02
408           	1.849030e-02	4.294064e-05	6.405288e-02
409           	1.413372e-02	4.258767e-05	5.973988e-02
410           	9.086449e-03	4.222780e-05	4.490853e-02
411           	1.211297e-02	4.185902e-05	3.609507e-02
412           	1.642724e-02	4.147169e-05	3.449946e-02
413           	1.599574e-02	4.091941e-05	3.680420e-02
414           	1.739028e-02	4.041007e-05	3.538615e-02
415           	1.859602e-02	3.999051e-05	3.632832e-02
416           	1.906340e-02	3.955385e-05	3.776052e-02
417           	1.872141e-02	3.911351e-05	3.034487e-02
418           	2.076699e-02	3.866386e-05	3.446966e-02
419           	2.106116e-02	3.820795e-05	3.090856e-02
420           	2.026335e-02	3.775194e-05	2.513129e-02
421           	1.732086e-02	3.729989e-05	2.265415e-02
422           	1.528501e-02	3.685639e-05	2.381632e-02
423           	1.279102e-02	3.640774e-05	2.052011e-02
424           	1.028401e-02	3.595498e-05	2.076378e-02
425           	8.601350e-03	3.549520e-05	1.772466e-02
426           	9.898181e-03	3.502435e-05	1.964058e-02
427           	8.406420e-03	3.454165e-05	1.469290e-02
428           	7.293151e-03	3.404856e-05	1.561809e-02
429           	6.713287e-03	3.354208e-05	1.803613e-02
430           	8.550225e-03	3.302871e-05	1.870600e-02
431           	6.810745e-03	3.251659e-05	1.496448e-02
432           	6.333310e-03	3.198850e-05	1.632189e-02
433           	6.851502e-03	3.146350e-05	2.024387e-02
434           	6.086342e-03	3.093201e-05	1.458756e-02
435           	5.974556e-03	3.040261e-05	1.288722e-02
436           	5.840375e-03	2.984986e-05	1.819606e-02
437           	6.819901e-03	2.931751e-05	2.096553e-02
438           	4.761668e-03	2.877270e-05	1.279190e-02
439           	4.411313e-03	2.820526e-05	1.982352e-02
440           	9.385385e-03	2.767044e-05	2.022031e-02
441           	9.083343e-03	2.717581e-05	3.540949e-02
442           	6.712773e-03	2.666538e-05	4.112860e-02
443           	6.270955e-03	2.619077e-05	4.325807e-02
444           	4.688196e-03	2.570652e-05	4.102500e-02
445           	4.507595e-03	2.519352e-05	2.281312e-02
446           	5.010950e-03	2.472928e-05	1.451007e-02
447           	4.119080e-03	2.424456e-05	1.707309e-02
448           	6.460084e-03	2.372534e-05	2.171744e-02
449           	3.583970e-02	2.595568e-05	7.372148e-02
450           	2.607804e-02	2.334900e-05	5.519730e-02
451           	1.881740e-02	2.189901e-05	7.181456e-02
452           	1.153818e-02	2.079465e-05	6.353422e-02
453           	8.642009e-03	1.984936e-05	5.546694e-02
454           	7.098231e-03	1.900034e-05	4.343433e-02
455           	6.553044e-03	1.826076e-05	2.408387e-02
456           	5.611795e-03	1.765707e-05	2.705811e-02
457           	4.685164e-03	1.717936e-05	3.439842e-02
458           	4.650813e-03	1.673476e-05	2.391395e-02
459           	3.874942e-03	1.626741e-05	2.061651e-02
460           	4.768006e-03	1.587242e-05	2.464299e-02
461           	4.058577e-03	1.550520e-05	2.615823e-02
462           	4.265053e-03	1.504550e-05	2.657934e-02
463           	6.560074e-03	1.466372e-05	2.332376e-02
464           	5.326043e-03	1.427655e-05	2.755902e-02
465           	6.471372e-03	1.387171e-05	3.257183e-02
466           	6.890894e-03	1.346700e-05	2.901920e-02
467           	6.407922e-03	1.309312e-05	3.648204e-02
468           	6.148762e-03	1.270510e-05	3.823985e-02
469           	6.515980e-03	1.229572e-05	4.210723e-02
470           	5.729078e-03	1.188167e-05	3.213569e-02
471           	6.451044e-03	1.148032e-05	3.802694e-02
472           	6.898186e-03	1.108154e-05	3.940635e-02
473           	6.180400e-03	1.073928e-05	3.116331e-02
474           	6.304242e-03	1.030157e-05	4.257080e-02
475           	7.730853e-03	9.951039e-06	4.567789e-02
476           	6.524848e-03	9.810015e-06	5.017032e-02
477           	7.834614e-03	9.560393e-06	6.680929e-02
478           	7.071239e-03	9.353734e-06	6.530124e-02
479           	6.578714e-03	9.151976e-06	7.385697e-02
480           	6.442934e-03	8.894988e-06	8.048238e-02
481           	6.779715e-03	8.715393e-06	7.693738e-02
482           	5.649581e-03	8.554920e-06	6.980479e-02
483           	4.956877e-03	8.344506e-06	5.909123e-02
484           	5.403696e-03	8.201565e-06	5.881660e-02
485           	4.262564e-03	8.074521e-06	5.061751e-02
486           	4.354717e-03	7.916738e-06	4.869719e-02
487           	4.124895e-03	7.777537e-06	4.393341e-02
488           	3.762408e-03	7.599920e-06	4.572807e-02
489           	3.397666e-03	7.478438e-06	4.072148e-02
490           	3.584044e-03	7.386973e-06	3.240161e-02
491           	3.361290e-03	7.243552e-06	3.476178e-02
492           	3.195293e-03	7.134145e-06	3.099325e-02
493           	2.499164e-03	7.049544e-06	2.329073e-02
494           	2.564267e-03	6.948847e-06	3.555575e-02
495           	2.284611e-03	6.854601e-06	1.862777e-02
496           	2.700392e-03	6.778844e-06	3.096811e-02
497           	2.589632e-03	6.707229e-06	2.596613e-02
498           	2.441303e-03	6.612249e-06	2.555869e-02
499           	1.999848e-03	6.530733e-06	1.684960e-02
500           	1.578833e-03	6.481844e-06	1.960773e-02
501           	1.896146e-03	6.412699e-06	1.453886e-02
502           	2.317977e-03	6.380064e-06	2.503171e-02
503           	1.710466e-03	6.354477e-06	1.410821e-02
504           	2.186916e-03	6.302817e-06	2.499357e-02
505           	2.088205e-03	6.300583e-06	2.210034e-02
506           	1.440196e-03	6.296402e-06	1.921174e-02
507           	1.879138e-03	6.288249e-06	1.536399e-02
508           	1.605651e-03	6.297692e-06	2.001093e-02
509           	2.039493e-03	6.344963e-06	1.626006e-02
510           	1.658294e-03	6.403024e-06	1.766816e-02
511           	1.700342e-03	6.488576e-06	1.555356e-02
512           	1.570180e-03	6.608485e-06	1.722382e-02
513           	1.736728e-03	6.712588e-06	1.376762e-02
514           	1.632931e-03	6.815597e-06	1.931186e-02
515           	1.507845e-03	6.922217e-06	1.474203e-02
