# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
79            	2.572285e-02	4.615317e-03	4.585512e-02
80            	2.275402e-02	4.577137e-03	3.573349e-02
81            	2.172884e-02	4.522211e-03	4.621815e-02
82            	1.062176e-02	4.434926e-03	4.674264e-02
83            	9.939697e-03	4.341021e-03	2.617656e-02
84            	2.360835e-02	4.273754e-03	5.025728e-02
85            	1.483647e-02	4.197998e-03	6.099769e-02
86            	1.246639e-02	4.128190e-03	3.414042e-02
87            	9.321281e-03	4.061098e-03	4.309828e-02
88            	1.619156e-02	3.992270e-03	4.760571e-02
89            	1.975939e-02	3.922697e-03	6.521668e-02
90            	1.334400e-02	3.864408e-03	3.743325e-02
91            	2.395975e-02	3.802392e-03	3.714604e-02
92            	2.212391e-02	3.738214e-03	4.809840e-02
93            	2.275930e-02	3.671086e-03	4.657551e-02
94            	3.047085e-02	3.605913e-03	4.719502e-02
95            	2.130160e-02	3.546874e-03	3.506267e-02
96            	3.067570e-02	3.484343e-03	4.167229e-02
97            	2.978336e-02	3.423818e-03	4.597520e-02
98            	3.993267e-02	3.359421e-03	4.786284e-02
99            	3.769377e-02	3.293902e-03	5.392916e-02
100           	4.357935e-02	3.241471e-03	6.892422e-02
101           	2.753954e-02	3.181919e-03	4.726629e-02
102           	2.434327e-02	3.116453e-03	4.903586e-02
103           	2.680855e-02	3.063083e-03	5.725968e-02
104           	3.601716e-02	3.004821e-03	6.238984e-02
105           	4.302063e-02	2.937775e-03	8.784766e-02
106           	2.664847e-02	2.881270e-03	4.976065e-02
107           	3.445470e-02	2.828096e-03	4.738934e-02
108           	4.092782e-02	2.774102e-03	6.169391e-02
109           	4.997985e-02	2.713242e-03	8.352934e-02
110           	4.364828e-02	2.655288e-03	7.428337e-02
111           	3.987830e-02	2.600502e-03	6.384351e-02
112           	3.820532e-02	2.544509e-03	6.882383e-02
113           	4.220870e-02	2.488161e-03	7.346265e-02
114           	3.946549e-02	2.440248e-03	7.026018e-02
115           	3.294205e-02	2.389720e-03	6.607228e-02
116           	4.393799e-02	2.334562e-03	5.972750e-02
117           	4.923188e-02	2.277648e-03	8.979544e-02
118           	4.947642e-02	2.223881e-03	8.629298e-02
119           	6.193792e-02	2.174612e-03	8.662275e-02
120           	4.662223e-02	2.124327e-03	7.264862e-02
121           	4.285525e-02	2.066497e-03	8.076021e-02
122           	5.455906e-02	2.014544e-03	8.064847e-02
123           	7.069550e-02	1.964476e-03	9.079307e-02
124           	9.200651e-02	1.914949e-03	1.058860e-01
125           	6.278217e-02	1.862214e-03	7.794366e-02
126           	8.640377e-02	1.818553e-03	1.169696e-01
127           	7.387374e-02	1.772279e-03	7.125692e-02
128           	1.853031e-01	1.719468e-03	1.230466e-01
129           	1.479471e-01	1.676795e-03	1.167238e-01
130           	1.280281e-01	1.633087e-03	9.789547e-02
131           	6.529462e-02	1.586566e-03	8.082083e-02
132           	1.061074e-01	1.541886e-03	1.002062e-01
133           	1.235290e-01	1.501464e-03	1.368657e-01
134           	8.776921e-02	1.461144e-03	1.274002e-01
135           	7.086185e-02	1.417169e-03	8.366094e-02
136           	1.249738e-01	1.377977e-03	1.654923e-01
137           	7.186695e-02	1.336595e-03	7.504558e-02
138           	7.315974e-02	1.292983e-03	1.064733e-01
139           	1.084165e-01	1.260184e-03	1.004059e-01
140           	1.018878e-01	1.222825e-03	1.205902e-01
141           	1.523588e-01	1.179873e-03	1.901761e-01
142           	1.171437e-01	1.141901e-03	1.178999e-01
143           	1.724351e-01	1.110323e-03	1.310302e-01
144           	1.604249e-01	1.078570e-03	1.198173e-01
145           	9.180281e-02	1.033055e-03	8.799697e-02
146           	2.218245e-01	9.999193e-04	1.799203e-01
147           	1.483892e-01	9.686593e-04	1.285563e-01
148           	1.223137e-01	9.397719e-04	1.234694e-01
149           	2.021611e-01	8.975508e-04	1.341130e-01
150           	1.637177e-01	8.702458e-04	1.749332e-01
151           	1.520199e-01	8.365884e-04	1.763082e-01
152           	9.046434e-02	8.040759e-04	1.920969e-01
153           	9.155562e-02	7.750322e-04	1.521019e-01
154           	9.178109e-02	7.518215e-04	2.688761e-01
155           	7.466083e-02	7.210241e-04	2.917902e-01
156           	7.973597e-02	6.947431e-04	2.458193e-01
157           	1.339889e-01	6.735974e-04	2.216812e-01
158           	1.299017e-01	6.454784e-04	2.476858e-01
159           	8.705149e-02	6.196356e-04	2.113281e-01
160           	1.035427e-01	5.927585e-04	1.866704e-01
161           	7.293126e-02	5.699148e-04	1.277797e-01
162           	9.195505e-02	5.428016e-04	2.371772e-01
163           	6.204191e-02	5.235204e-04	2.534679e-01
164           	5.364454e-02	5.058767e-04	2.342111e-01
165           	4.451678e-02	4.812455e-04	2.100638e-01
166           	4.832066e-02	4.629331e-04	2.238147e-01
167           	4.774406e-02	4.445295e-04	1.800329e-01
168           	4.405436e-02	4.295349e-04	1.783812e-01
169           	4.110175e-02	4.131434e-04	1.373404e-01
170           	5.334883e-02	3.966711e-04	1.394651e-01
171           	6.534268e-02	3.857336e-04	2.650197e-01
172           	4.577056e-02	3.747684e-04	9.547460e-02
173           	4.103584e-02	3.632065e-04	1.494338e-01
174           	5.070408e-02	3.538098e-04	1.185295e-01
175           	8.696645e-02	3.462789e-04	2.341948e-01
176           	3.831281e-02	3.352271e-04	2.052917e-01
177           	5.433826e-02	3.318615e-04	2.218158e-01
178           	3.447822e-02	3.280428e-04	1.641584e-01
179           	6.727495e-02	3.212703e-04	2.859918e-01
180           	8.004729e-02	3.153231e-04	3.141410e-01
181           	8.468860e-02	3.124975e-04	2.695286e-01
182           	4.887745e-02	3.087559e-04	1.875578e-01
183           	5.340482e-02	3.091908e-04	1.589913e-01
184           	4.852291e-02	3.070270e-04	1.532967e-01
185           	3.629296e-02	3.054322e-04	1.365902e-01
186           	3.378213e-02	3.115892e-04	1.364685e-01
187           	5.243541e-02	3.219434e-04	1.769802e-01
188           	3.672078e-02	3.320262e-04	1.303546e-01
189           	5.350113e-02	3.384777e-04	1.683446e-01
190           	4.468291e-02	3.440452e-04	1.580176e-01
191           	3.358353e-02	3.502305e-04	1.361437e-01
192           	4.296058e-02	3.564723e-04	1.254958e-01
193           	4.076506e-02	3.637781e-04	9.896648e-02
194           	3.155647e-02	3.694143e-04	1.102349e-01
195           	5.076646e-02	3.750463e-04	1.849636e-01
196           	3.655670e-02	3.800105e-04	1.941795e-01
197           	3.354646e-02	3.844535e-04	9.114307e-02
198           	2.545741e-02	3.902433e-04	7.507494e-02
199           	3.170586e-02	3.959365e-04	1.274333e-01
200           	2.669974e-02	4.000818e-04	1.140825e-01
201           	2.635424e-02	4.043159e-04	9.510861e-02
202           	3.208519e-02	4.084480e-04	1.235111e-01
203           	2.914733e-02	4.117632e-04	1.157421e-01
204           	3.160327e-02	4.159792e-04	1.284793e-01
205           	3.186380e-02	4.199212e-04	1.131814e-01
206           	3.312714e-02	4.252037e-04	1.249816e-01
207           	2.978728e-02	4.277376e-04	1.306455e-01
208           	3.223039e-02	4.295946e-04	9.532230e-02
209           	3.162577e-02	4.318287e-04	1.180029e-01
210           	4.334800e-02	4.335215e-04	1.111206e-01
211           	2.679645e-02	4.354973e-04	7.207753e-02
212           	2.209606e-02	4.382295e-04	9.628811e-02
213           	3.719380e-02	4.414708e-04	9.757362e-02
214           	3.664816e-02	4.429946e-04	1.279103e-01
215           	3.310658e-02	4.434666e-04	1.248121e-01
216           	2.918168e-02	4.449854e-04	1.149543e-01
217           	2.757570e-02	4.466353e-04	1.015554e-01
218           	3.843747e-02	4.470332e-04	1.210468e-01
219           	3.428309e-02	4.477876e-04	1.049011e-01
220           	2.812749e-02	4.483457e-04	1.125955e-01
221           	2.689033e-02	4.477368e-04	8.012994e-02
222           	1.790642e-02	4.468717e-04	8.112002e-02
223           	1.926765e-02	4.475248e-04	5.163776e-02
224           	2.161296e-02	4.460462e-04	7.602681e-02
225           	1.694449e-02	4.454299e-04	6.131598e-02
226           	1.577918e-02	4.460119e-04	7.144812e-02
227           	2.794179e-02	4.459544e-04	8.458715e-02
228           	2.636436e-02	4.437225e-04	7.952204e-02
229           	2.152048e-02	4.416848e-04	7.625239e-02
230           	2.586698e-02	4.409575e-04	7.653485e-02
231           	2.533972e-02	4.390992e-04	9.063412e-02
232           	2.115008e-02	4.368129e-04	7.409197e-02
233           	1.467999e-02	4.338506e-04	6.700783e-02
234           	1.500319e-02	4.322241e-04	6.225210e-02
235           	1.542684e-02	4.300353e-04	6.095055e-02
236           	2.222542e-02	4.271792e-04	8.354929e-02
237           	2.087002e-02	4.240041e-04	7.803703e-02
238           	2.588276e-02	4.211883e-04	8.956973e-02
239           	1.794260e-02	4.169170e-04	6.633454e-02
240           	1.847044e-02	4.137137e-04	9.144238e-02
241           	2.182288e-02	4.096495e-04	8.986362e-02
242           	1.769996e-02	4.059650e-04	9.841220e-02
243           	1.543441e-02	4.011371e-04	6.694956e-02
244           	1.731173e-02	3.966380e-04	6.917817e-02
245           	1.970161e-02	3.927882e-04	6.363256e-02
246           	2.318417e-02	3.877704e-04	7.759686e-02
247           	2.117516e-02	3.821982e-04	8.360846e-02
248           	1.650515e-02	3.782847e-04	5.918573e-02
249           	1.703878e-02	3.733032e-04	8.805350e-02
250           	1.092323e-02	3.676908e-04	6.966723e-02
251           	1.457524e-02	3.641568e-04	5.432868e-02
252           	1.172018e-02	3.582757e-04	6.830699e-02
253           	1.252584e-02	3.525039e-04	7.602299e-02
254           	1.517547e-02	3.488758e-04	7.565459e-02
255           	1.520566e-02	3.428391e-04	5.354843e-02
256           	1.369269e-02	3.367269e-04	5.417225e-02
257           	1.591046e-02	3.330116e-04	5.509533e-02
258           	1.281318e-02	3.268566e-04	5.640539e-02
259           	9.808601e-03	3.207407e-04	5.002551e-02
260           	1.206258e-02	3.175053e-04	4.464571e-02
261           	1.257726e-02	3.112442e-04	5.242876e-02
262           	1.262016e-02	3.048995e-04	5.651526e-02
263           	1.604676e-02	3.015823e-04	5.643538e-02
264           	1.398513e-02	2.951917e-04	5.794532e-02
265           	1.287099e-02	2.888688e-04	6.154928e-02
266           	1.425078e-02	2.853942e-04	4.941645e-02
267           	1.221801e-02	2.788556e-04	5.499421e-02
268           	1.235939e-02	2.724075e-04	5.990282e-02
269           	1.287841e-02	2.660419e-04	7.490174e-02
270           	1.574386e-02	2.629912e-04	5.966551e-02
271           	1.502271e-02	2.564983e-04	6.531334e-02
272           	1.555912e-02	2.503620e-04	7.860938e-02
273           	1.454202e-02	2.442828e-04	6.474292e-02
274           	1.576587e-02	2.420432e-04	5.875001e-02
275           	1.539630e-02	2.356342e-04	7.531148e-02
276           	1.756155e-02	2.293158e-04	7.381538e-02
277           	1.609295e-02	2.232287e-04	9.241373e-02
278           	2.177714e-02	2.215933e-04	9.081385e-02
279           	1.995510e-02	2.148554e-04	9.755457e-02
280           	1.779383e-02	2.083080e-04	9.103394e-02
281           	2.138802e-02	2.024706e-04	1.120495e-01
282           	1.694231e-02	1.974063e-04	7.408431e-02
283           	2.002297e-02	1.951708e-04	7.709458e-02
284           	1.471510e-02	1.889741e-04	6.459724e-02
285           	1.861431e-02	1.826160e-04	6.114707e-02
286           	2.504546e-02	1.774139e-04	8.092797e-02
287           	3.222497e-02	1.730145e-04	1.024560e-01
288           	3.021171e-02	1.682663e-04	1.036832e-01
289           	4.059386e-02	1.650743e-04	1.029977e-01
290           	3.735583e-02	1.592911e-04	1.255590e-01
291           	2.999035e-02	1.545917e-04	8.006291e-02
292           	3.197026e-02	1.499982e-04	1.152246e-01
293           	3.038175e-02	1.448836e-04	8.657707e-02
294           	1.951676e-02	1.393025e-04	9.695348e-02
295           	3.086986e-02	1.338794e-04	1.267579e-01
296           	4.237247e-02	1.309135e-04	1.149292e-01
297           	2.571862e-02	1.256072e-04	1.050137e-01
298           	3.448729e-02	1.204006e-04	1.188399e-01
299           	3.264569e-02	1.155212e-04	1.307476e-01
300           	2.826402e-02	1.109504e-04	1.317403e-01
301           	4.456844e-02	1.064735e-04	1.503311e-01
302           	4.412986e-02	1.024065e-04	1.137962e-01
303           	4.438336e-02	9.772599e-05	1.534629e-01
304           	4.621702e-02	9.295438e-05	1.156014e-01
305           	4.220917e-02	8.852005e-05	9.481883e-02
306           	5.864024e-02	8.660101e-05	1.470364e-01
307           	5.570374e-02	8.071589e-05	1.520884e-01
308           	4.851523e-02	7.655664e-05	1.344196e-01
309           	4.592824e-02	7.284729e-05	1.116286e-01
310           	5.346030e-02	6.845234e-05	1.136181e-01
311           	5.299285e-02	6.424419e-05	1.046493e-01
312           	6.326892e-02	6.008993e-05	1.219644e-01
313           	6.191671e-02	5.634885e-05	1.365407e-01
314           	6.209203e-02	5.256357e-05	9.804176e-02
315           	5.276649e-02	4.896002e-05	1.093235e-01
316           	4.244494e-02	4.492582e-05	1.456265e-01
317           	2.051885e-02	4.152091e-05	9.124582e-02
318           	3.549839e-02	3.765509e-05	1.088669e-01
319           	3.134944e-02	3.424309e-05	6.081763e-02
320           	2.699813e-02	3.113881e-05	1.270821e-01
321           	2.178492e-02	2.787704e-05	1.276085e-01
322           	3.030201e-02	2.483674e-05	1.145289e-01
323           	4.827966e-02	2.214075e-05	2.091572e-01
324           	4.474187e-02	1.973921e-05	1.827549e-01
325           	3.219591e-02	1.812058e-05	1.336580e-01
326           	3.065996e-02	1.660736e-05	1.261829e-01
327           	2.814955e-02	1.604648e-05	1.517611e-01
328           	3.455830e-02	1.558204e-05	1.447197e-01
329           	3.149779e-02	1.532070e-05	1.629850e-01
330           	2.138539e-02	1.570386e-05	9.213764e-02
331           	3.661517e-02	1.704136e-05	1.264976e-01
332           	3.837120e-02	1.686592e-05	1.250043e-01
333           	4.276498e-02	1.754447e-05	1.390239e-01
334           	4.582339e-02	1.863678e-05	1.715120e-01
335           	3.056360e-02	1.980335e-05	1.177364e-01
336           	2.140039e-02	2.084575e-05	8.739739e-02
337           	1.819624e-02	2.187133e-05	6.950412e-02
338           	2.059999e-02	2.310371e-05	7.067759e-02
339           	1.954121e-02	2.411657e-05	5.732157e-02
340           	2.445841e-02	2.541943e-05	9.852788e-02
341           	1.237190e-02	2.687580e-05	5.048664e-02
342           	2.727108e-02	2.871941e-05	9.068468e-02
343           	1.900975e-02	2.981581e-05	7.016712e-02
344           	1.812839e-02	3.144835e-05	6.662165e-02
345           	1.847307e-02	3.301543e-05	6.171062e-02
346           	1.314680e-02	3.429948e-05	6.806775e-02
347           	1.509474e-02	3.543188e-05	5.496914e-02
348           	1.399482e-02	3.676668e-05	4.042967e-02
349           	2.003479e-02	3.803505e-05	4.894516e-02
350           	1.430737e-02	3.921066e-05	4.541262e-02
351           	1.115137e-02	4.055158e-05	2.792177e-02
352           	1.361436e-02	4.185070e-05	2.683173e-02
353           	1.634633e-02	4.303878e-05	4.850263e-02
354           	1.910613e-02	4.426896e-05	8.361354e-02
355           	2.145913e-02	4.579051e-05	1.117852e-01
356           	1.670705e-02	4.580014e-05	7.295522e-02
357           	1.493065e-02	4.654346e-05	6.442410e-02
358           	1.513328e-02	4.716058e-05	5.767608e-02
359           	2.044833e-02	4.774117e-05	5.143692e-02
360           	2.292538e-02	4.831147e-05	8.705793e-02
361           	1.334716e-02	4.880213e-05	4.763996e-02
362           	9.413887e-03	4.944973e-05	3.377472e-02
363           	1.211336e-02	5.007781e-05	3.483732e-02
364           	1.619471e-02	5.057990e-05	4.753227e-02
365           	1.523986e-02	5.092293e-05	4.662573e-02
366           	1.363586e-02	5.122630e-05	4.118384e-02
367           	1.023922e-02	5.162288e-05	3.933007e-02
368           	1.147659e-02	5.193420e-05	3.242064e-02
369           	1.348642e-02	5.211640e-05	3.784367e-02
370           	6.452604e-03	5.242304e-05	2.084263e-02
371           	1.108651e-02	5.271043e-05	3.147714e-02
372           	1.274548e-02	5.288763e-05	2.610382e-02
373           	1.573025e-02	5.298689e-05	3.407289e-02
374           	3.080551e-02	5.370074e-05	7.161901e-02
375           	2.298600e-02	5.206169e-05	7.650738e-02
376           	2.622564e-02	5.177037e-05	8.356200e-02
377           	2.174495e-02	5.145266e-05	8.217060e-02
378           	1.918085e-02	5.109339e-05	6.101805e-02
379           	1.783051e-02	5.073484e-05	5.467356e-02
380           	1.639004e-02	5.042680e-05	4.764983e-02
381           	1.594834e-02	5.005650e-05	4.404942e-02
382           	1.781106e-02	4.969706e-05	5.639283e-02
383           	1.526073e-02	4.937309e-05	5.575344e-02
384           	1.243107e-02	4.901896e-05	4.229658e-02
385           	1.186079e-02	4.859417e-05	4.055836e-02
386           	1.006229e-02	4.817159e-05	3.793347e-02
387           	1.014968e-02	4.778288e-05	3.833872e-02
388           	6.684668e-03	4.735229e-05	2.907785e-02
389           	7.587651e-03	4.688637e-05	2.954759e-02
390           	7.065121e-03	4.643631e-05	2.555848e-02
391           	5.842099e-03	4.597621e-05	2.427903e-02
392           	4.890496e-03	4.550682e-05	2.442727e-02
393           	5.027097e-03	4.502527e-05	1.993139e-02
394           	5.606349e-03	4.452255e-05	1.830460e-02
395           	5.156269e-03	4.400334e-05	2.111484e-02
396           	3.614872e-03	4.347813e-05	2.079816e-02
397           	3.685497e-03	4.293519e-05	1.822535e-02
398           	8.738541e-03	4.238894e-05	2.234786e-02
399           	8.196939e-03	4.178839e-05	4.433417e-02
400           	5.454947e-03	4.125494e-05	5.712811e-02
401           	4.850844e-03	4.072769e-05	5.797623e-02
402           	4.230376e-03	4.018710e-05	4.421537e-02
403           	3.839553e-03	3.964833e-05	2.568046e-02
404           	2.938806e-03	3.910301e-05	1.775264e-02
405           	2.614414e-03	3.854983e-05	1.297920e-02
406           	2.875342e-03	3.798718e-05	1.822827e-02
407           	3.144183e-03	3.741664e-05	1.689844e-02
408           	3.223714e-03	3.683850e-05	1.833286e-02
409           	3.021505e-03	3.627162e-05	1.981052e-02
410           	2.655875e-03	3.567960e-05	1.149503e-02
411           	5.797197e-03	3.508705e-05	1.699697e-02
412           	8.841258e-03	3.448238e-05	1.723765e-02
413           	3.345895e-02	3.745510e-05	7.471416e-02
414           	2.955361e-02	3.407972e-05	7.917106e-02
415           	2.763411e-02	3.199026e-05	7.051833e-02
416           	2.885799e-02	3.061660e-05	6.713401e-02
417           	2.364610e-02	2.962723e-05	5.029572e-02
418           	1.941051e-02	2.879738e-05	4.555057e-02
419           	1.802885e-02	2.808744e-05	4.096334e-02
420           	1.391430e-02	2.733635e-05	4.759491e-02
421           	1.174663e-02	2.668587e-05	4.579939e-02
422           	1.043993e-02	2.614434e-05	4.170666e-02
423           	8.883946e-03	2.558043e-05	3.990632e-02
424           	8.125232e-03	2.500681e-05	2.574200e-02
425           	8.008148e-03	2.443962e-05	2.026908e-02
426           	7.474806e-03	2.382789e-05	2.047994e-02
427           	7.082586e-03	2.324054e-05	3.194276e-02
428           	7.750568e-03	2.264574e-05	2.819926e-02
429           	6.732667e-03	2.200704e-05	2.637115e-02
430           	6.959595e-03	2.139680e-05	2.671556e-02
431           	6.760161e-03	2.079860e-05	2.888248e-02
432           	6.971954e-03	2.013016e-05	2.115519e-02
433           	6.754156e-03	1.955732e-05	2.372958e-02
434           	5.769634e-03	1.897439e-05	2.668281e-02
435           	5.961753e-03	1.831661e-05	2.612067e-02
436           	6.215167e-03	1.775399e-05	2.676079e-02
437           	5.690889e-03	1.717091e-05	2.227987e-02
438           	4.602349e-03	1.666453e-05	2.354007e-02
439           	5.546930e-03	1.619401e-05	2.943282e-02
440           	5.024774e-03	1.571276e-05	2.248463e-02
441           	4.349868e-03	1.515076e-05	1.998238e-02
442           	5.675112e-03	1.469957e-05	2.228977e-02
443           	5.198381e-03	1.422998e-05	2.136318e-02
444           	6.207480e-03	1.368802e-05	1.645443e-02
445           	5.405351e-03	1.326968e-05	2.213493e-02
446           	5.647687e-03	1.283241e-05	3.136795e-02
447           	5.575006e-03	1.231626e-05	2.763838e-02
448           	6.720878e-03	1.191739e-05	3.233322e-02
449           	5.492384e-03	1.152865e-05	3.217220e-02
450           	4.927152e-03	1.105701e-05	3.417968e-02
451           	5.548449e-03	1.067859e-05	3.200233e-02
452           	5.914102e-03	1.027844e-05	2.971573e-02
453           	5.217753e-03	9.826914e-06	2.188211e-02
454           	5.856232e-03	9.691139e-06	3.634547e-02
455           	5.540456e-03	9.428338e-06	3.984854e-02
456           	6.116451e-03	9.157673e-06	5.039549e-02
457           	6.414875e-03	8.962826e-06	5.070623e-02
458           	5.446600e-03	8.783364e-06	4.928022e-02
459           	5.257442e-03	8.562559e-06	5.098412e-02
460           	6.243303e-03	8.383675e-06	4.526931e-02
461           	4.600840e-03	8.221158e-06	4.078824e-02
462           	4.495514e-03	8.030744e-06	4.235962e-02
463           	5.441551e-03	7.906299e-06	3.225177e-02
464           	4.372064e-03	7.804229e-06	3.337499e-02
465           	3.442583e-03	7.709171e-06	2.553229e-02
466           	4.349831e-03	7.595421e-06	3.818749e-02
467           	2.827434e-03	7.505198e-06	2.179442e-02
468           	4.130563e-03	7.370762e-06	2.800073e-02
469           	3.429992e-03	7.285077e-06	2.887677e-02
470           	2.423807e-03	7.179870e-06	1.742078e-02
471           	2.450015e-03	7.101950e-06	1.865589e-02
472           	3.488846e-03	7.034476e-06	2.653311e-02
473           	2.919866e-03	6.976529e-06	1.920879e-02
474           	3.669150e-03	6.961258e-06	2.223544e-02
475           	3.316329e-03	6.982977e-06	2.815487e-02
476           	2.302673e-03	6.965091e-06	1.867865e-02
477           	2.253654e-03	6.996306e-06	1.386624e-02
478           	2.871358e-03	7.026641e-06	2.180446e-02
479           	2.369469e-03	7.070614e-06	1.575246e-02
480           	2.257578e-03	7.158071e-06	1.324164e-02
481           	2.704787e-03	7.261221e-06	1.694501e-02
482           	2.180703e-03	7.400942e-06	1.257817e-02
483           	2.240315e-03	7.555483e-06	1.669511e-02
484           	2.782349e-03	7.706560e-06	2.707437e-02
485           	1.946731e-03	7.875449e-06	1.762313e-02
486           	2.352239e-03	8.063173e-06	1.556837e-02
487           	2.321947e-03	8.198315e-06	1.798224e-02
488           	2.103934e-03	8.357014e-06	1.687399e-02
489           	2.344934e-03	8.530470e-06	2.104957e-02
490           	2.359518e-03	8.653343e-06	2.012300e-02
491           	1.930269e-03	8.800756e-06	1.444765e-02
492           	3.130560e-03	8.957310e-06	1.764662e-02
493           	2.127523e-03	9.100134e-06	1.053358e-02
494           	2.485765e-03	9.246473e-06	1.200695e-02
495           	2.013785e-03	9.399824e-06	1.461666e-02
496           	2.684030e-03	9.536042e-06	1.652344e-02
497           	1.983014e-03	9.687789e-06	1.248739e-02
498           	1.837669e-03	9.848976e-06	1.567157e-02
499           	1.292775e-02	1.002260e-05	1.627045e-02
500           	1.106707e-02	1.013934e-05	7.891493e-02
501           	8.993112e-03	1.018501e-05	1.092461e-01
502           	7.112492e-03	1.022406e-05	1.113598e-01
503           	6.326611e-03	1.026787e-05	9.964503e-02
504           	5.543670e-03	1.029754e-05	7.712476e-02
505           	4.531450e-03	1.035593e-05	5.279182e-02
506           	4.159367e-03	1.039731e-05	3.187027e-02
507           	3.747130e-03	1.045970e-05	2.405736e-02
508           	3.685031e-03	1.051496e-05	2.870449e-02
509           	2.995314e-03	1.059539e-05	2.019682e-02
510           	3.138892e-03	1.067113e-05	2.089358e-02
511           	3.158216e-03	1.076614e-05	1.961448e-02
512           	2.303176e-03	1.085127e-05	2.013132e-02
513           	2.986020e-03	1.095175e-05	1.743151e-02
514           	3.179744e-03	1.104552e-05	1.548013e-02
515           	3.249949e-03	1.112508e-05	1.523924e-02
