# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
67            	4.674167e-02	3.416226e-03	9.680633e-02
68            	3.676723e-02	3.374056e-03	7.914030e-02
69            	3.725340e-02	3.305534e-03	1.200223e-01
70            	3.594628e-02	3.215478e-03	9.170681e-02
71            	2.486103e-02	3.140644e-03	9.338173e-02
72            	3.220206e-02	3.067673e-03	1.019435e-01
73            	2.386162e-02	2.997041e-03	8.239365e-02
74            	3.904802e-02	2.936010e-03	1.092246e-01
75            	2.384056e-02	2.878086e-03	9.514974e-02
76            	2.586968e-02	2.814679e-03	8.364635e-02
77            	2.504158e-02	2.752000e-03	5.466881e-02
78            	2.208925e-02	2.695360e-03	5.463663e-02
79            	3.097079e-02	2.642630e-03	7.829596e-02
80            	3.275212e-02	2.590425e-03	6.313053e-02
81            	2.995960e-02	2.539884e-03	5.083322e-02
82            	3.064534e-02	2.481841e-03	6.480590e-02
83            	3.200503e-02	2.430014e-03	7.868891e-02
84            	3.366879e-02	2.381184e-03	6.907225e-02
85            	3.528346e-02	2.328925e-03	7.240081e-02
86            	4.345017e-02	2.277813e-03	7.001967e-02
87            	4.272626e-02	2.223669e-03	7.773303e-02
88            	4.378056e-02	2.173626e-03	7.362272e-02
89            	3.124321e-02	2.124296e-03	5.492040e-02
90            	4.508710e-02	2.078994e-03	9.559221e-02
91            	3.841917e-02	2.027436e-03	7.369662e-02
92            	4.083672e-02	1.983854e-03	8.601334e-02
93            	3.917727e-02	1.939837e-03	6.354554e-02
94            	3.660752e-02	1.888102e-03	6.104385e-02
95            	4.282814e-02	1.838506e-03	8.217701e-02
96            	4.598765e-02	1.797700e-03	7.742653e-02
97            	4.085016e-02	1.755490e-03	5.907277e-02
98            	3.214587e-02	1.708006e-03	7.592839e-02
99            	5.705470e-02	1.666845e-03	1.037176e-01
100           	3.659725e-02	1.627556e-03	7.443195e-02
101           	4.349954e-02	1.579911e-03	8.225165e-02
102           	5.293529e-02	1.535760e-03	1.001003e-01
103           	5.409981e-02	1.501372e-03	7.411360e-02
104           	6.618832e-02	1.442994e-03	9.817426e-02
105           	7.915596e-02	1.400926e-03	1.457815e-01
106           	8.374700e-02	1.368363e-03	1.417250e-01
107           	5.463891e-02	1.313022e-03	9.446418e-02
108           	7.594912e-02	1.274611e-03	1.581736e-01
109           	5.934545e-02	1.221206e-03	1.575235e-01
110           	9.396292e-02	1.191306e-03	1.908899e-01
111           	7.366708e-02	1.137223e-03	2.147429e-01
112           	5.279740e-02	1.106126e-03	1.144997e-01
113           	6.421185e-02	1.070561e-03	1.569221e-01
114           	5.447067e-02	1.014737e-03	1.276421e-01
115           	8.356289e-02	9.888102e-04	2.362375e-01
116           	7.514862e-02	9.429313e-04	1.798167e-01
117           	6.217208e-02	9.122008e-04	1.462084e-01
118           	7.198074e-02	8.658572e-04	1.259913e-01
119           	9.227636e-02	8.466682e-04	2.008723e-01
120           	4.609866e-02	8.048633e-04	1.452992e-01
121           	8.713990e-02	7.556600e-04	1.405519e-01
122           	1.234547e-01	7.290251e-04	1.659774e-01
123           	1.249449e-01	6.875258e-04	3.040458e-01
124           	7.989884e-02	6.729161e-04	1.331973e-01
125           	6.429372e-02	6.321770e-04	1.671849e-01
126           	6.480795e-02	6.159135e-04	1.735667e-01
127           	9.269101e-02	5.720675e-04	2.150584e-01
128           	4.635723e-02	5.335531e-04	1.926637e-01
129           	1.421227e-01	5.227733e-04	2.091587e-01
130           	8.476300e-02	4.904756e-04	1.509970e-01
131           	1.186005e-01	4.512926e-04	2.728883e-01
132           	7.744011e-02	4.413123e-04	2.364106e-01
133           	1.202330e-01	4.147683e-04	2.458439e-01
134           	1.000918e-01	3.830208e-04	2.878231e-01
135           	1.431732e-01	3.779813e-04	2.463042e-01
136           	9.333092e-02	3.464725e-04	2.049348e-01
137           	1.467453e-01	3.161991e-04	2.177006e-01
138           	1.436585e-01	3.157512e-04	2.352067e-01
139           	1.470528e-01	2.927734e-04	2.410186e-01
140           	9.508457e-02	2.649003e-04	1.991487e-01
141           	1.990013e-01	2.635893e-04	2.539484e-01
142           	1.427953e-01	2.487457e-04	1.777231e-01
143           	1.266065e-01	2.265592e-04	1.926453e-01
144           	1.872499e-01	2.213276e-04	2.322293e-01
145           	1.656642e-01	2.154317e-04	3.229351e-01
146           	1.587098e-01	2.049837e-04	2.306731e-01
147           	1.255600e-01	1.970769e-04	1.887935e-01
148           	1.299229e-01	1.928482e-04	1.899779e-01
149           	1.395111e-01	1.892859e-04	2.142880e-01
150           	9.181968e-02	1.853170e-04	1.820141e-01
151           	6.777318e-02	1.940776e-04	1.754719e-01
152           	1.039535e-01	1.990965e-04	1.916163e-01
153           	8.997100e-02	2.089449e-04	2.019722e-01
154           	1.496938e-01	2.187944e-04	2.627060e-01
155           	9.470344e-02	2.296686e-04	1.863753e-01
156           	9.810703e-02	2.295024e-04	1.506729e-01
157           	8.385891e-02	2.390462e-04	1.777551e-01
158           	5.863789e-02	2.450175e-04	2.098531e-01
159           	4.536914e-02	2.556112e-04	1.851838e-01
160           	4.116170e-02	2.674864e-04	1.609682e-01
161           	8.499640e-02	2.622654e-04	1.722916e-01
162           	6.831420e-02	2.715853e-04	1.896694e-01
163           	4.426508e-02	2.792763e-04	1.464344e-01
164           	3.849878e-02	2.910652e-04	1.369556e-01
165           	4.113777e-02	3.025541e-04	1.108447e-01
166           	8.021591e-02	3.126156e-04	1.124623e-01
167           	8.397171e-02	3.031691e-04	2.096565e-01
168           	8.121863e-02	3.089763e-04	1.935925e-01
169           	6.718173e-02	3.156270e-04	1.711059e-01
170           	7.074161e-02	3.215245e-04	1.591612e-01
171           	6.932338e-02	3.261110e-04	1.538650e-01
172           	7.634127e-02	3.301113e-04	1.648027e-01
173           	7.886908e-02	3.150511e-04	1.874404e-01
174           	4.883627e-02	3.179657e-04	1.467127e-01
175           	4.523365e-02	3.228979e-04	1.022234e-01
176           	4.187232e-02	3.263434e-04	1.404001e-01
177           	2.878559e-02	3.291253e-04	1.202312e-01
178           	4.083925e-02	3.303542e-04	8.734107e-02
179           	4.870666e-02	3.312598e-04	1.262048e-01
180           	5.177152e-02	3.134505e-04	1.273577e-01
181           	4.690899e-02	3.133083e-04	1.266516e-01
182           	4.095209e-02	3.135600e-04	1.334252e-01
183           	3.805838e-02	3.129431e-04	1.266999e-01
184           	3.109444e-02	3.115299e-04	1.242894e-01
185           	3.363377e-02	3.096197e-04	9.556257e-02
186           	2.984906e-02	3.076029e-04	9.041964e-02
187           	2.554873e-02	3.054549e-04	7.124451e-02
188           	1.950577e-02	3.029995e-04	4.466252e-02
189           	7.605325e-02	2.851226e-04	1.340177e-01
190           	6.842043e-02	2.817788e-04	1.356227e-01
191           	6.508141e-02	2.781209e-04	1.602770e-01
192           	4.938910e-02	2.741951e-04	1.231478e-01
193           	4.543260e-02	2.700830e-04	1.075848e-01
194           	3.813115e-02	2.660301e-04	8.563301e-02
195           	3.744617e-02	2.615267e-04	7.882273e-02
196           	3.261118e-02	2.567731e-04	7.105736e-02
197           	2.751982e-02	2.519194e-04	6.893610e-02
198           	2.356795e-02	2.469085e-04	6.611935e-02
199           	2.518880e-02	2.417946e-04	6.736620e-02
200           	2.204380e-02	2.365581e-04	6.625374e-02
201           	2.155763e-02	2.312387e-04	6.043658e-02
202           	9.908634e-02	2.160384e-04	1.695633e-01
203           	8.943040e-02	2.084765e-04	1.980256e-01
204           	8.131743e-02	2.020346e-04	2.082947e-01
205           	6.583399e-02	1.969513e-04	1.754542e-01
206           	5.382004e-02	1.916281e-04	1.495789e-01
207           	4.674658e-02	1.855450e-04	1.237547e-01
208           	4.436675e-02	1.797347e-04	1.036707e-01
209           	4.044310e-02	1.740453e-04	9.217781e-02
210           	4.085968e-02	1.685533e-04	8.327886e-02
211           	3.246097e-02	1.622643e-04	8.439645e-02
212           	3.410399e-02	1.559700e-04	7.412976e-02
213           	3.107207e-02	1.506359e-04	6.988101e-02
214           	2.571472e-02	1.447904e-04	7.467119e-02
215           	2.285312e-02	1.385631e-04	6.397193e-02
216           	2.102963e-02	1.323703e-04	5.955149e-02
217           	2.488217e-02	1.267326e-04	7.548753e-02
218           	1.774832e-02	1.212312e-04	4.505264e-02
219           	1.895987e-02	1.145213e-04	6.854397e-02
220           	2.095536e-02	1.086327e-04	6.342085e-02
221           	2.209930e-02	1.027955e-04	5.867952e-02
222           	3.083189e-02	9.694546e-05	8.244989e-02
223           	2.271681e-02	9.139964e-05	6.633318e-02
224           	1.907789e-02	8.585130e-05	5.056828e-02
225           	2.421908e-02	8.070341e-05	5.209020e-02
226           	2.057717e-02	7.450999e-05	6.399509e-02
227           	2.256764e-02	6.899624e-05	7.103503e-02
228           	2.140534e-02	6.370504e-05	5.734916e-02
229           	2.186846e-02	5.829410e-05	6.495771e-02
230           	1.988478e-02	5.329095e-05	6.484141e-02
231           	1.685254e-02	4.772987e-05	4.988701e-02
232           	2.242363e-02	4.302606e-05	5.891081e-02
233           	2.299518e-02	3.867143e-05	5.589768e-02
234           	1.883339e-02	3.443086e-05	4.936448e-02
235           	1.792713e-02	3.120106e-05	4.294376e-02
236           	2.287186e-02	2.841351e-05	6.753282e-02
237           	2.108720e-02	2.556983e-05	8.220695e-02
238           	1.637999e-02	2.354072e-05	6.260349e-02
239           	1.806675e-02	2.167926e-05	5.577333e-02
240           	2.061266e-02	2.062381e-05	6.039904e-02
241           	1.829274e-02	2.012494e-05	8.490663e-02
242           	2.137364e-02	2.033864e-05	9.272536e-02
243           	1.901843e-02	2.050666e-05	1.026611e-01
244           	2.064366e-02	2.111391e-05	6.575827e-02
245           	2.361149e-02	2.275090e-05	8.333488e-02
246           	1.659494e-02	2.499527e-05	7.359193e-02
247           	1.656807e-02	2.696373e-05	6.646174e-02
248           	1.814399e-02	2.895498e-05	5.870118e-02
249           	1.540155e-02	3.126928e-05	5.258215e-02
250           	1.565392e-02	3.389204e-05	6.969731e-02
251           	1.305129e-02	3.635594e-05	6.034351e-02
252           	1.410987e-02	3.946063e-05	4.148059e-02
253           	2.213540e-02	4.277301e-05	5.444201e-02
254           	1.744493e-02	4.557525e-05	6.442945e-02
255           	1.329983e-02	4.796033e-05	4.846454e-02
256           	1.532035e-02	5.030406e-05	4.404043e-02
257           	1.427217e-02	5.260536e-05	4.418430e-02
258           	1.044424e-02	5.471734e-05	4.220807e-02
259           	1.247636e-02	5.717670e-05	4.165000e-02
260           	1.127171e-02	5.888913e-05	4.794036e-02
261           	1.145320e-02	6.062365e-05	3.908640e-02
262           	1.073142e-02	6.266509e-05	5.042726e-02
263           	1.031545e-02	6.447680e-05	4.717831e-02
264           	1.148937e-02	6.590107e-05	2.650486e-02
265           	1.360732e-02	6.706085e-05	4.652929e-02
266           	1.362815e-02	6.848077e-05	4.692698e-02
267           	1.064821e-02	6.947500e-05	3.499758e-02
268           	9.036940e-03	7.051196e-05	1.766529e-02
269           	7.754760e-03	7.128374e-05	2.816575e-02
270           	9.712535e-03	7.214129e-05	2.707649e-02
271           	9.161162e-03	7.274227e-05	4.104636e-02
272           	8.931099e-03	7.326524e-05	3.110982e-02
273           	6.714764e-03	7.365154e-05	2.093559e-02
274           	5.994760e-03	7.413266e-05	2.514756e-02
275           	6.171340e-03	7.440829e-05	1.992227e-02
276           	7.430184e-03	7.470253e-05	2.767517e-02
277           	7.381845e-03	7.422390e-05	2.118986e-02
278           	8.036157e-03	7.406532e-05	2.694965e-02
279           	9.938299e-03	7.393546e-05	3.480760e-02
280           	8.770656e-03	7.341243e-05	3.947983e-02
281           	7.986525e-03	7.294905e-05	3.600387e-02
282           	8.567907e-03	7.256147e-05	3.675354e-02
283           	8.469040e-03	7.204502e-05	3.025873e-02
284           	7.125921e-03	7.148448e-05	2.723726e-02
285           	6.965513e-03	7.084370e-05	2.915765e-02
286           	5.895509e-03	7.008096e-05	2.125068e-02
287           	5.579105e-03	6.932298e-05	1.872246e-02
288           	5.152808e-03	6.848903e-05	1.907971e-02
289           	4.394547e-03	6.759924e-05	1.764710e-02
290           	4.060370e-03	6.668446e-05	1.717616e-02
291           	3.822133e-03	6.571639e-05	1.682515e-02
292           	3.638668e-03	6.471830e-05	1.508643e-02
293           	3.050451e-03	6.368135e-05	1.562764e-02
294           	2.995723e-03	6.260741e-05	1.386789e-02
295           	2.953880e-03	6.150732e-05	1.175110e-02
296           	4.407621e-03	6.017024e-05	1.321693e-02
297           	5.494538e-03	5.893854e-05	2.451962e-02
298           	6.344006e-03	5.776148e-05	3.447437e-02
299           	6.824569e-03	5.653551e-05	3.953864e-02
300           	5.991837e-03	5.533581e-05	3.306551e-02
301           	5.596446e-03	5.412559e-05	2.479342e-02
302           	5.096206e-03	5.289001e-05	1.928894e-02
303           	4.583751e-03	5.159828e-05	1.956857e-02
304           	4.789984e-03	5.033563e-05	2.061433e-02
305           	4.771491e-03	4.900823e-05	2.326688e-02
306           	4.040208e-03	4.768879e-05	2.409296e-02
307           	4.570417e-03	4.633381e-05	2.025820e-02
308           	4.275208e-03	4.496028e-05	1.674521e-02
309           	3.813450e-03	4.359406e-05	1.438546e-02
310           	5.274449e-03	4.222290e-05	1.597814e-02
311           	4.358339e-03	4.082667e-05	1.395346e-02
312           	5.164393e-03	3.931156e-05	1.443523e-02
313           	4.200110e-03	3.787772e-05	1.409369e-02
314           	4.803749e-03	3.648590e-05	2.413112e-02
315           	3.820300e-03	3.526316e-05	2.051263e-02
316           	3.564389e-03	3.392809e-05	1.443188e-02
317           	3.582417e-03	3.262778e-05	1.251373e-02
318           	4.244638e-03	3.123474e-05	1.298078e-02
319           	3.883958e-03	2.991548e-05	1.593842e-02
320           	3.436112e-03	2.862542e-05	1.239302e-02
321           	3.711628e-03	2.721053e-05	1.640120e-02
322           	4.671629e-03	2.587353e-05	2.006158e-02
323           	4.227704e-03	2.469221e-05	1.558465e-02
324           	3.811908e-03	2.341203e-05	1.941313e-02
325           	4.481634e-03	2.219155e-05	1.905384e-02
326           	5.030816e-03	2.109510e-05	1.080219e-02
327           	4.579161e-03	1.989645e-05	1.256655e-02
328           	5.195929e-03	1.874773e-05	1.304723e-02
329           	4.641792e-03	1.755112e-05	1.663693e-02
330           	5.071383e-03	1.644173e-05	2.132878e-02
331           	4.686164e-03	1.544823e-05	1.644209e-02
332           	4.429636e-03	1.423055e-05	1.518819e-02
333           	5.231161e-03	1.329473e-05	1.979663e-02
334           	5.345859e-03	1.244367e-05	1.129696e-02
335           	5.788908e-03	1.160631e-05	1.483286e-02
336           	5.559900e-03	1.091865e-05	1.739915e-02
337           	5.040659e-03	1.002971e-05	1.971540e-02
338           	5.113886e-03	9.358408e-06	2.506067e-02
339           	5.303477e-03	8.998700e-06	2.363213e-02
340           	5.864121e-03	8.625594e-06	3.730431e-02
341           	4.813704e-03	8.370055e-06	2.954479e-02
342           	4.395688e-03	7.954871e-06	2.661788e-02
343           	4.411723e-03	7.756423e-06	2.306775e-02
344           	4.236976e-03	7.638873e-06	2.735573e-02
345           	4.275915e-03	7.597398e-06	1.904525e-02
346           	3.662899e-03	7.533312e-06	2.022980e-02
347           	3.864601e-03	7.647077e-06	1.811507e-02
348           	3.664023e-03	7.795654e-06	1.811490e-02
349           	3.080439e-03	8.027497e-06	1.190947e-02
350           	3.509305e-03	8.210287e-06	1.353089e-02
351           	2.834843e-03	8.615633e-06	1.042513e-02
352           	3.162780e-03	9.050427e-06	1.088572e-02
353           	3.175878e-03	9.503211e-06	1.054719e-02
354           	3.418924e-03	9.944236e-06	1.245230e-02
355           	6.941840e-03	1.044174e-05	8.536214e-03
