# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
60            	3.675515e-03	5.859944e-03	1.930838e-02
61            	3.645168e-03	5.798400e-03	1.913636e-02
62            	3.655312e-03	5.737890e-03	1.896313e-02
63            	3.653030e-03	5.681410e-03	1.875843e-02
64            	3.664926e-03	5.627104e-03	1.854277e-02
65            	3.651947e-03	5.574722e-03	1.837829e-02
66            	3.599037e-03	5.523478e-03	1.815517e-02
67            	3.541602e-03	5.471480e-03	1.799668e-02
68            	3.506220e-03	5.423526e-03	1.780663e-02
69            	3.524476e-03	5.378009e-03	1.767360e-02
70            	3.517184e-03	5.333745e-03	1.754457e-02
71            	3.511447e-03	5.290298e-03	1.743308e-02
72            	3.490837e-03	5.247884e-03	1.728789e-02
73            	3.446606e-03	5.209188e-03	1.717508e-02
74            	3.411207e-03	5.172398e-03	1.705314e-02
75            	3.443276e-03	5.137086e-03	1.696660e-02
76            	3.339831e-03	5.102777e-03	1.683992e-02
77            	3.332538e-03	5.069379e-03	1.672655e-02
78            	3.324263e-03	5.037722e-03	1.661667e-02
79            	3.306976e-03	5.008687e-03	1.656550e-02
80            	3.310848e-03	4.980735e-03	1.644614e-02
81            	3.268136e-03	4.953452e-03	1.632635e-02
82            	3.199428e-03	4.926068e-03	1.620732e-02
83            	3.173219e-03	4.900192e-03	1.611111e-02
84            	3.218077e-03	4.875515e-03	1.605469e-02
85            	3.147079e-03	4.852543e-03	1.595626e-02
86            	3.209302e-03	4.830613e-03	1.588585e-02
87            	3.118932e-03	4.809839e-03	1.575533e-02
88            	3.108834e-03	4.788572e-03	1.566307e-02
89            	3.095015e-03	4.768520e-03	1.559973e-02
90            	2.795667e-03	4.748843e-03	1.552320e-02
91            	2.855697e-03	4.728737e-03	1.545124e-02
92            	2.912032e-03	4.709476e-03	1.540218e-02
93            	2.970717e-03	4.690726e-03	1.534908e-02
94            	3.003520e-03	4.672550e-03	1.523627e-02
95            	3.037201e-03	4.654593e-03	1.510853e-02
96            	3.005015e-03	4.637022e-03	1.502926e-02
97            	2.979842e-03	4.620111e-03	1.495930e-02
98            	2.964602e-03	4.604629e-03	1.485045e-02
99            	2.926342e-03	4.589888e-03	1.472190e-02
100           	2.915140e-03	4.575596e-03	1.464130e-02
101           	2.894025e-03	4.561811e-03	1.456494e-02
102           	2.875343e-03	4.548302e-03	1.444906e-02
103           	2.850558e-03	4.535060e-03	1.432271e-02
104           	2.861238e-03	4.522404e-03	1.423739e-02
105           	2.839785e-03	4.510036e-03	1.415929e-02
106           	2.831182e-03	4.498673e-03	1.403354e-02
107           	2.793621e-03	4.487987e-03	1.390695e-02
108           	2.797902e-03	4.477694e-03	1.381644e-02
109           	2.767124e-03	4.467578e-03	1.374139e-02
110           	2.764018e-03	4.457682e-03	1.362736e-02
111           	2.786005e-03	4.448182e-03	1.351793e-02
112           	2.759291e-03	4.438902e-03	1.342879e-02
113           	2.726905e-03	4.429818e-03	1.331073e-02
114           	2.731255e-03	4.421034e-03	1.321010e-02
115           	2.686472e-03	4.412719e-03	1.313879e-02
116           	2.674816e-03	4.405137e-03	1.303904e-02
117           	2.678813e-03	4.397782e-03	1.295629e-02
118           	2.617850e-03	4.390591e-03	1.290300e-02
119           	2.621316e-03	4.383575e-03	1.283559e-02
120           	2.637329e-03	4.376854e-03	1.277353e-02
121           	2.576541e-03	4.370327e-03	1.272268e-02
122           	2.571633e-03	4.364156e-03	1.267401e-02
123           	2.586384e-03	4.358499e-03	1.262921e-02
124           	2.675020e-03	4.350356e-03	1.268192e-02
125           	2.647318e-03	4.346107e-03	1.260874e-02
126           	2.722720e-03	4.339201e-03	1.265139e-02
127           	2.640421e-03	4.336015e-03	1.258223e-02
128           	2.608285e-03	4.332356e-03	1.254502e-02
129           	2.651365e-03	4.326229e-03	1.262073e-02
130           	2.616965e-03	4.323673e-03	1.256050e-02
131           	2.641588e-03	4.317863e-03	1.263744e-02
132           	2.643668e-03	4.315748e-03	1.257498e-02
133           	2.623609e-03	4.310285e-03	1.266497e-02
134           	2.604225e-03	4.308603e-03	1.261120e-02
135           	2.592539e-03	4.303481e-03	1.271812e-02
136           	2.530098e-03	4.302399e-03	1.268987e-02
137           	2.640296e-03	4.298617e-03	1.279003e-02
138           	2.533558e-03	4.298218e-03	1.278291e-02
139           	2.660617e-03	4.294745e-03	1.291047e-02
140           	2.550163e-03	4.294717e-03	1.292769e-02
141           	2.576106e-03	4.291560e-03	1.310740e-02
142           	2.721939e-03	4.289111e-03	1.324135e-02
143           	2.545436e-03	4.289707e-03	1.330155e-02
144           	2.674444e-03	4.287074e-03	1.352264e-02
145           	2.602884e-03	4.287984e-03	1.361110e-02
146           	2.636123e-03	4.285636e-03	1.387582e-02
147           	2.666994e-03	4.284345e-03	1.415607e-02
148           	2.653829e-03	4.286156e-03	1.426892e-02
149           	2.656115e-03	4.285192e-03	1.459172e-02
150           	2.702987e-03	4.287282e-03	1.475387e-02
151           	2.751077e-03	4.286586e-03	1.509644e-02
152           	2.925650e-03	4.286532e-03	1.541763e-02
153           	2.773302e-03	4.289181e-03	1.563243e-02
154           	2.926779e-03	4.289022e-03	1.596669e-02
155           	3.009545e-03	4.289540e-03	1.631411e-02
156           	2.988355e-03	4.292698e-03	1.652334e-02
157           	3.042881e-03	4.293102e-03	1.696679e-02
158           	3.265844e-03	4.294183e-03	1.736046e-02
159           	3.263744e-03	4.297825e-03	1.754823e-02
160           	3.421601e-03	4.299525e-03	1.795093e-02
161           	3.687034e-03	4.301838e-03	1.838750e-02
162           	3.649314e-03	4.306148e-03	1.859608e-02
163           	3.822355e-03	4.308355e-03	1.896481e-02
164           	3.910187e-03	4.311189e-03	1.944062e-02
165           	3.918319e-03	4.315891e-03	1.975456e-02
166           	4.228192e-03	4.318646e-03	2.020967e-02
167           	4.643632e-03	4.322041e-03	2.064627e-02
168           	4.565198e-03	4.325810e-03	2.115071e-02
169           	4.521939e-03	4.331103e-03	2.139721e-02
170           	4.504784e-03	4.334731e-03	2.202700e-02
171           	5.029199e-03	4.339059e-03	2.274641e-02
172           	5.326715e-03	4.344259e-03	2.342402e-02
173           	5.263295e-03	4.350246e-03	2.380615e-02
174           	5.042459e-03	4.355466e-03	2.472105e-02
175           	5.335673e-03	4.361163e-03	2.562302e-02
176           	5.893133e-03	4.367221e-03	2.661062e-02
177           	5.712964e-03	4.373417e-03	2.726030e-02
178           	5.758211e-03	4.379284e-03	2.873661e-02
179           	7.079677e-03	4.385846e-03	3.011728e-02
180           	7.539858e-03	4.392820e-03	3.137938e-02
181           	7.390879e-03	4.399338e-03	3.218014e-02
182           	7.071876e-03	4.406067e-03	3.394238e-02
183           	8.555867e-03	4.413509e-03	3.559525e-02
184           	9.137119e-03	4.421399e-03	3.740656e-02
185           	1.016182e-02	4.428268e-03	3.867745e-02
186           	9.224842e-03	4.436540e-03	4.029841e-02
187           	1.138834e-02	4.445433e-03	4.039285e-02
188           	1.339967e-02	4.454760e-03	4.015151e-02
189           	1.469002e-02	4.464686e-03	3.985439e-02
190           	1.622723e-02	4.471664e-03	3.940745e-02
191           	1.480167e-02	4.481004e-03	3.950980e-02
192           	1.928141e-02	4.490848e-03	3.930013e-02
193           	2.134123e-02	4.501284e-03	3.938432e-02
194           	2.092655e-02	4.512127e-03	4.001073e-02
195           	2.650831e-02	4.523364e-03	4.026212e-02
196           	3.993171e-02	4.530245e-03	3.915052e-02
197           	4.043909e-02	4.540765e-03	3.963713e-02
198           	3.160607e-02	4.552189e-03	4.028170e-02
199           	3.121707e-02	4.563973e-03	3.974407e-02
200           	2.393667e-02	4.575975e-03	4.056864e-02
201           	2.617290e-02	4.588605e-03	4.260076e-02
202           	3.055621e-02	4.594601e-03	4.541368e-02
203           	2.741794e-02	4.605892e-03	5.147011e-02
204           	2.460399e-02	4.617274e-03	5.941006e-02
205           	2.362351e-02	4.629172e-03	6.590150e-02
206           	2.571309e-02	4.641142e-03	7.439077e-02
207           	2.362335e-02	4.653477e-03	8.300068e-02
208           	2.484648e-02	4.665672e-03	9.144227e-02
209           	4.356547e-02	4.669871e-03	8.920464e-02
210           	3.847325e-02	4.680156e-03	9.077271e-02
211           	4.494458e-02	4.690730e-03	9.248949e-02
212           	4.750824e-02	4.700905e-03	9.126415e-02
213           	4.987008e-02	4.710803e-03	9.263354e-02
214           	5.631855e-02	4.720198e-03	9.115944e-02
215           	3.841896e-02	4.729427e-03	8.960181e-02
216           	3.939158e-02	4.737546e-03	8.907828e-02
217           	4.900707e-02	4.738396e-03	7.158765e-02
218           	3.727961e-02	4.743136e-03	6.624612e-02
219           	5.085726e-02	4.748707e-03	5.890783e-02
220           	5.225227e-02	4.753416e-03	5.345911e-02
221           	4.855878e-02	4.757406e-03	4.387421e-02
222           	5.835995e-02	4.760060e-03	4.097223e-02
223           	6.350605e-02	4.761621e-03	4.073928e-02
224           	5.239229e-02	4.762124e-03	4.096316e-02
225           	4.478054e-02	4.763172e-03	3.417257e-02
226           	4.930710e-02	4.762345e-03	3.166037e-02
227           	7.721090e-02	4.758853e-03	3.724934e-02
228           	4.226994e-02	4.754005e-03	3.745109e-02
229           	4.542217e-02	4.750274e-03	3.177892e-02
230           	6.752359e-02	4.746207e-03	2.988440e-02
231           	6.663509e-02	4.742122e-03	3.045835e-02
232           	7.596800e-02	4.737290e-03	2.729583e-02
233           	6.378584e-02	4.732083e-03	2.277888e-02
234           	7.189151e-02	4.725842e-03	2.352781e-02
235           	5.893170e-02	4.720328e-03	2.639525e-02
236           	5.018742e-02	4.714610e-03	2.412810e-02
237           	5.063080e-02	4.709115e-03	2.796973e-02
238           	6.429930e-02	4.704878e-03	2.673702e-02
239           	8.320843e-02	4.699784e-03	2.742579e-02
240           	9.880390e-02	4.699073e-03	3.240546e-02
241           	8.295758e-02	4.692371e-03	2.967281e-02
242           	6.311325e-02	4.689361e-03	3.115818e-02
243           	7.221607e-02	4.686343e-03	3.391346e-02
244           	8.962422e-02	4.685110e-03	2.785914e-02
245           	7.408072e-02	4.684215e-03	3.095780e-02
246           	6.461913e-02	4.684444e-03	3.564824e-02
247           	7.698569e-02	4.686122e-03	3.635803e-02
248           	6.230551e-02	4.689441e-03	4.222950e-02
249           	8.499928e-02	4.694432e-03	4.351114e-02
250           	7.372856e-02	4.699144e-03	3.995355e-02
251           	7.519084e-02	4.704752e-03	3.602627e-02
252           	3.877126e-02	4.711948e-03	3.709011e-02
253           	7.137158e-02	4.720569e-03	4.412556e-02
254           	6.518876e-02	4.729744e-03	3.239324e-02
255           	6.025711e-02	4.739484e-03	2.828302e-02
256           	5.920098e-02	4.751247e-03	2.536441e-02
257           	5.624233e-02	4.763608e-03	2.340766e-02
258           	3.758528e-02	4.775082e-03	2.248298e-02
259           	3.778471e-02	4.786118e-03	2.065151e-02
260           	2.621141e-02	4.796881e-03	1.806702e-02
261           	4.844868e-02	4.802835e-03	1.616014e-02
262           	3.202589e-02	4.812539e-03	1.749033e-02
263           	2.313383e-02	4.820265e-03	1.561531e-02
264           	2.201986e-02	4.826169e-03	1.519486e-02
265           	2.477154e-02	4.829963e-03	1.366082e-02
266           	2.189487e-02	4.832343e-03	1.354647e-02
267           	1.809455e-02	4.833051e-03	1.226386e-02
268           	1.913714e-02	4.832123e-03	9.900939e-03
269           	1.988754e-02	4.829410e-03	9.446948e-03
270           	1.290239e-02	4.824438e-03	9.578952e-03
271           	1.247147e-02	4.817544e-03	9.420056e-03
272           	1.395014e-02	4.808542e-03	9.138375e-03
273           	1.262263e-02	4.797374e-03	8.942166e-03
274           	1.356652e-02	4.785033e-03	8.310162e-03
275           	8.355320e-03	4.771877e-03	7.336649e-03
276           	1.136241e-02	4.757199e-03	6.578402e-03
277           	9.521779e-03	4.741037e-03	6.096069e-03
278           	8.334172e-03	4.723099e-03	6.048813e-03
279           	7.289071e-03	4.703862e-03	5.618465e-03
280           	7.403062e-03	4.684081e-03	5.050425e-03
281           	6.435138e-03	4.663509e-03	5.397295e-03
282           	5.917859e-03	4.641520e-03	5.096910e-03
283           	8.013148e-03	4.618599e-03	4.642026e-03
284           	7.689835e-03	4.594631e-03	4.301042e-03
285           	6.755784e-03	4.569997e-03	4.508053e-03
286           	6.469977e-03	4.544943e-03	4.470746e-03
287           	5.916436e-03	4.519921e-03	5.105578e-03
288           	5.702692e-03	4.494224e-03	5.485451e-03
289           	5.572684e-03	4.467898e-03	6.294922e-03
290           	5.451049e-03	4.440446e-03	6.470319e-03
291           	5.386814e-03	4.412981e-03	6.678103e-03
292           	5.542158e-03	4.385507e-03	6.830393e-03
293           	5.080897e-03	4.357921e-03	6.750612e-03
294           	5.249213e-03	4.329946e-03	6.550318e-03
295           	5.089793e-03	4.301697e-03	6.685109e-03
296           	4.838411e-03	4.272980e-03	6.762210e-03
297           	4.843642e-03	4.244162e-03	6.753828e-03
298           	4.678756e-03	4.215227e-03	6.525931e-03
299           	4.585032e-03	4.186465e-03	6.321417e-03
300           	4.617292e-03	4.157892e-03	6.203404e-03
301           	4.495679e-03	4.128770e-03	5.971471e-03
302           	4.358725e-03	4.099146e-03	6.091287e-03
303           	4.592266e-03	4.069772e-03	6.014443e-03
304           	4.370498e-03	4.040557e-03	5.937634e-03
305           	4.416287e-03	4.011326e-03	5.872418e-03
306           	4.323362e-03	3.982298e-03	5.983365e-03
307           	4.446173e-03	3.953303e-03	5.930675e-03
308           	4.330212e-03	3.924049e-03	5.836366e-03
309           	4.336126e-03	3.894522e-03	5.804558e-03
310           	4.309235e-03	3.865305e-03	5.828737e-03
311           	4.307497e-03	3.836109e-03	5.810775e-03
312           	4.259041e-03	3.807059e-03	5.874491e-03
313           	4.404935e-03	3.778280e-03	5.845109e-03
314           	4.240958e-03	3.749250e-03	5.857051e-03
315           	4.264589e-03	3.720129e-03	5.862363e-03
316           	4.302858e-03	3.691051e-03	5.829655e-03
317           	4.265954e-03	3.662165e-03	5.823647e-03
318           	4.202104e-03	3.633470e-03	5.885249e-03
319           	4.225840e-03	3.604972e-03	5.896645e-03
320           	4.220720e-03	3.576548e-03	5.863464e-03
321           	4.218497e-03	3.548070e-03	5.856482e-03
322           	4.204496e-03	3.519472e-03	5.817526e-03
323           	4.193065e-03	3.490840e-03	5.805209e-03
324           	4.193140e-03	3.462417e-03	5.792178e-03
325           	4.186224e-03	3.434087e-03	5.758942e-03
326           	4.181786e-03	3.405968e-03	5.734243e-03
327           	4.174295e-03	3.377946e-03	5.718322e-03
328           	4.160926e-03	3.349867e-03	5.687565e-03
329           	4.152105e-03	3.321711e-03	5.667107e-03
330           	4.152799e-03	3.293531e-03	5.628308e-03
331           	4.148077e-03	3.265507e-03	5.602875e-03
332           	4.140128e-03	3.237597e-03	5.578048e-03
333           	4.134898e-03	3.209850e-03	5.569593e-03
334           	4.131139e-03	3.182215e-03	5.539073e-03
335           	4.126293e-03	3.154597e-03	5.503644e-03
336           	4.119368e-03	3.126942e-03	5.488540e-03
337           	4.115073e-03	3.099195e-03	5.479845e-03
338           	4.106451e-03	3.071674e-03	5.463059e-03
339           	4.100650e-03	3.044322e-03	5.440570e-03
340           	4.087787e-03	3.017109e-03	5.425597e-03
341           	4.078200e-03	2.990022e-03	5.420810e-03
342           	4.074316e-03	2.963156e-03	5.399998e-03
343           	4.068297e-03	2.934925e-03	5.388143e-03
344           	4.060455e-03	2.905382e-03	5.380371e-03
345           	4.054122e-03	2.876143e-03	5.372960e-03
346           	4.046503e-03	2.847288e-03	5.362829e-03
347           	4.040186e-03	2.818808e-03	5.353842e-03
348           	4.031880e-03	2.790697e-03	5.345319e-03
349           	4.024493e-03	2.762945e-03	5.341122e-03
350           	4.017599e-03	2.735493e-03	5.335084e-03
351           	4.010756e-03	2.708258e-03	5.328888e-03
352           	4.002548e-03	2.681206e-03	5.325779e-03
353           	3.995328e-03	2.654479e-03	5.324072e-03
354           	3.988094e-03	2.628092e-03	5.320157e-03
355           	3.980486e-03	2.602038e-03	5.316788e-03
356           	3.974431e-03	2.576310e-03	5.318350e-03
357           	3.969630e-03	2.550904e-03	5.314915e-03
358           	3.964359e-03	2.525763e-03	5.312465e-03
359           	3.958115e-03	2.500826e-03	5.313185e-03
360           	3.952403e-03	2.476057e-03	5.312776e-03
361           	3.946454e-03	2.451582e-03	5.310612e-03
362           	3.940400e-03	2.427413e-03	5.311035e-03
363           	3.934292e-03	2.403613e-03	5.311122e-03
364           	3.928346e-03	2.380115e-03	5.311302e-03
365           	3.922062e-03	2.356903e-03	5.311599e-03
366           	3.915811e-03	2.333964e-03	5.312393e-03
367           	3.909520e-03	2.311175e-03	5.313101e-03
368           	3.904091e-03	2.288578e-03	5.314718e-03
369           	3.899409e-03	2.266207e-03	5.314910e-03
370           	3.894776e-03	2.244105e-03	5.316113e-03
371           	3.889952e-03	2.222268e-03	5.317013e-03
372           	3.885137e-03	2.200691e-03	5.317965e-03
373           	3.880103e-03	2.179370e-03	5.318846e-03
374           	3.895435e-03	2.158300e-03	5.309940e-03
375           	3.876740e-03	2.137430e-03	5.305392e-03
376           	3.864188e-03	2.116740e-03	5.308663e-03
377           	3.860570e-03	2.096189e-03	5.310420e-03
378           	3.861179e-03	2.075881e-03	5.311137e-03
379           	3.862671e-03	2.055811e-03	5.313130e-03
380           	3.864427e-03	2.035975e-03	5.315421e-03
381           	3.865715e-03	2.016371e-03	5.317758e-03
382           	3.866358e-03	1.996993e-03	5.320105e-03
383           	3.865346e-03	1.977839e-03	5.322264e-03
384           	3.904405e-03	1.958866e-03	5.335271e-03
385           	3.880126e-03	1.940057e-03	5.329019e-03
386           	3.859508e-03	1.921378e-03	5.331363e-03
387           	3.845237e-03	1.902914e-03	5.332814e-03
388           	3.883328e-03	1.884663e-03	5.339839e-03
389           	3.853237e-03	1.866620e-03	5.332140e-03
390           	3.830486e-03	1.848783e-03	5.334706e-03
391           	3.871489e-03	1.831148e-03	5.341058e-03
392           	3.835322e-03	1.813713e-03	5.333467e-03
393           	3.862748e-03	1.796474e-03	5.343234e-03
394           	3.824261e-03	1.779358e-03	5.336571e-03
395           	3.855106e-03	1.762392e-03	5.342571e-03
396           	3.813689e-03	1.745589e-03	5.335776e-03
397           	3.802198e-03	1.729015e-03	5.322349e-03
398           	3.805393e-03	1.712626e-03	5.318184e-03
399           	3.808670e-03	1.696420e-03	5.319141e-03
400           	3.811559e-03	1.680394e-03	5.321799e-03
401           	3.814339e-03	1.664545e-03	5.323472e-03
402           	3.816938e-03	1.648871e-03	5.323921e-03
403           	3.819028e-03	1.633370e-03	5.323910e-03
404           	3.820371e-03	1.617983e-03	5.324130e-03
405           	3.821008e-03	1.602731e-03	5.324631e-03
406           	3.820905e-03	1.587617e-03	5.325206e-03
407           	3.820060e-03	1.572669e-03	5.325758e-03
408           	3.818648e-03	1.557885e-03	5.325922e-03
409           	3.816963e-03	1.543263e-03	5.325918e-03
410           	3.815143e-03	1.528799e-03	5.325936e-03
411           	3.813249e-03	1.514493e-03	5.325507e-03
412           	3.811463e-03	1.500342e-03	5.324846e-03
413           	3.810165e-03	1.486343e-03	5.324164e-03
414           	3.809126e-03	1.472488e-03	5.323408e-03
415           	3.808496e-03	1.458741e-03	5.322763e-03
416           	3.808301e-03	1.445107e-03	5.321844e-03
417           	3.808105e-03	1.431608e-03	5.320937e-03
418           	3.807905e-03	1.418253e-03	5.320067e-03
419           	3.807679e-03	1.405042e-03	5.319231e-03
420           	3.807412e-03	1.391973e-03	5.318428e-03
421           	3.807090e-03	1.379043e-03	5.317664e-03
422           	3.806769e-03	1.366251e-03	5.316804e-03
423           	3.806386e-03	1.353594e-03	5.315695e-03
424           	3.805942e-03	1.341072e-03	5.314554e-03
425           	3.805443e-03	1.328682e-03	5.313425e-03
426           	3.804889e-03	1.316403e-03	5.312312e-03
427           	3.804283e-03	1.304231e-03	5.311240e-03
428           	3.803627e-03	1.292153e-03	5.310175e-03
429           	3.802926e-03	1.280204e-03	5.309112e-03
430           	3.802166e-03	1.268380e-03	5.308064e-03
431           	3.801354e-03	1.256680e-03	5.306971e-03
432           	3.800484e-03	1.245103e-03	5.305823e-03
433           	3.799690e-03	1.233647e-03	5.304694e-03
434           	3.799108e-03	1.222311e-03	5.303587e-03
435           	3.798695e-03	1.211092e-03	5.302487e-03
436           	3.798209e-03	1.199990e-03	5.301287e-03
437           	3.797828e-03	1.189003e-03	5.300108e-03
438           	3.797766e-03	1.178130e-03	5.298954e-03
439           	3.797896e-03	1.167346e-03	5.297850e-03
440           	3.797989e-03	1.156656e-03	5.296774e-03
441           	3.770112e-03	1.146058e-03	5.316990e-03
442           	3.783352e-03	1.135570e-03	5.310129e-03
443           	3.791188e-03	1.125189e-03	5.298155e-03
444           	3.794289e-03	1.114916e-03	5.288508e-03
445           	3.765812e-03	1.104748e-03	5.304617e-03
446           	3.778905e-03	1.094684e-03	5.301214e-03
447           	3.786369e-03	1.084722e-03	5.290944e-03
448           	3.789628e-03	1.074863e-03	5.281960e-03
449           	3.761830e-03	1.065104e-03	5.297093e-03
450           	3.776611e-03	1.055443e-03	5.294579e-03
451           	3.784790e-03	1.045881e-03	5.284892e-03
452           	3.760236e-03	1.036415e-03	5.292706e-03
453           	3.776303e-03	1.027032e-03	5.289118e-03
454           	3.784251e-03	1.017732e-03	5.279641e-03
455           	3.759135e-03	1.008515e-03	5.287715e-03
456           	3.774870e-03	9.993957e-04	5.285401e-03
457           	3.782523e-03	9.903679e-04	5.276210e-03
458           	3.757367e-03	9.814309e-04	5.283846e-03
459           	3.773456e-03	9.725833e-04	5.281901e-03
460           	3.781125e-03	9.638243e-04	5.272998e-03
461           	3.756032e-03	9.551528e-04	5.280452e-03
462           	3.772539e-03	9.465677e-04	5.278979e-03
463           	3.780703e-03	9.380679e-04	5.270483e-03
464           	3.754915e-03	9.296526e-04	5.277710e-03
465           	3.772719e-03	9.213206e-04	5.276672e-03
466           	3.781051e-03	9.130711e-04	5.268175e-03
467           	3.754853e-03	9.049030e-04	5.275047e-03
468           	3.772968e-03	8.968153e-04	5.274081e-03
469           	3.781319e-03	8.887985e-04	5.265701e-03
470           	3.755002e-03	8.808512e-04	5.272246e-03
471           	3.773445e-03	8.729680e-04	5.271613e-03
472           	3.782491e-03	8.651626e-04	5.263310e-03
473           	3.786218e-03	8.574339e-04	5.256247e-03
474           	3.756522e-03	8.497812e-04	5.268025e-03
475           	3.775591e-03	8.422035e-04	5.269867e-03
476           	3.784693e-03	8.347000e-04	5.262445e-03
477           	3.788752e-03	8.272698e-04	5.254987e-03
478           	3.759508e-03	8.199121e-04	5.266215e-03
479           	3.778536e-03	8.126260e-04	5.268298e-03
480           	3.715616e-03	8.054107e-04	5.261192e-03
481           	3.783007e-03	7.982655e-04	5.365092e-03
482           	3.735328e-03	7.911896e-04	5.316145e-03
483           	3.827815e-03	7.841821e-04	5.376591e-03
484           	3.752706e-03	7.772423e-04	5.310075e-03
485           	3.724151e-03	7.703694e-04	5.384829e-03
486           	3.760869e-03	7.635627e-04	5.426044e-03
487           	3.781208e-03	7.568215e-04	5.435365e-03
488           	3.790351e-03	7.501345e-04	5.434236e-03
489           	3.793060e-03	7.435053e-04	5.434547e-03
490           	3.793513e-03	7.369342e-04	5.436807e-03
491           	3.793740e-03	7.304264e-04	5.439167e-03
492           	3.794328e-03	7.239810e-04	5.440603e-03
493           	3.795227e-03	7.175974e-04	5.441286e-03
494           	3.796193e-03	7.112749e-04	5.441645e-03
495           	3.797006e-03	7.050129e-04	5.442003e-03
496           	3.797533e-03	6.988106e-04	5.442334e-03
497           	3.797743e-03	6.926674e-04	5.442457e-03
498           	3.797675e-03	6.865827e-04	5.442302e-03
499           	3.797401e-03	6.805558e-04	5.441917e-03
500           	3.797009e-03	6.745861e-04	5.441347e-03
501           	3.796566e-03	6.686729e-04	5.440640e-03
502           	3.796130e-03	6.628157e-04	5.439840e-03
503           	3.795762e-03	6.570139e-04	5.438988e-03
504           	3.795448e-03	6.512668e-04	5.438259e-03
505           	3.795182e-03	6.455739e-04	5.437549e-03
506           	3.795047e-03	6.399346e-04	5.436849e-03
507           	3.795020e-03	6.343483e-04	5.436164e-03
508           	3.795052e-03	6.288144e-04	5.435495e-03
509           	3.795212e-03	6.233324e-04	5.434842e-03
510           	3.795368e-03	6.178970e-04	5.434181e-03
511           	3.795515e-03	6.125082e-04	5.433489e-03
512           	3.795648e-03	6.071641e-04	5.432795e-03
513           	3.795765e-03	6.018702e-04	5.432155e-03
514           	3.795866e-03	5.966258e-04	5.431579e-03
515           	3.795952e-03	5.914304e-04	5.431001e-03
