# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
142           	1.579179e-04	2.783271e-03	1.326214e-02
143           	1.570537e-04	2.777896e-03	1.334850e-02
144           	1.546907e-04	2.772667e-03	1.332444e-02
145           	2.185557e-04	2.767650e-03	1.312077e-02
146           	1.928278e-04	2.762715e-03	1.317524e-02
147           	1.916290e-04	2.757895e-03	1.310212e-02
148           	1.753977e-04	2.753007e-03	1.296973e-02
149           	1.667451e-04	2.748128e-03	1.283469e-02
150           	1.592820e-04	2.743294e-03	1.285178e-02
151           	1.534457e-04	2.738496e-03	1.278011e-02
152           	2.365389e-04	2.733954e-03	1.280950e-02
153           	2.156370e-04	2.730092e-03	1.278506e-02
154           	1.999336e-04	2.726328e-03	1.260273e-02
155           	1.867274e-04	2.722577e-03	1.257819e-02
156           	1.756698e-04	2.718829e-03	1.245654e-02
157           	1.635248e-04	2.715059e-03	1.239388e-02
158           	1.546352e-04	2.711325e-03	1.229007e-02
159           	2.409652e-04	2.707677e-03	1.232182e-02
160           	2.145036e-04	2.704176e-03	1.227310e-02
161           	2.030583e-04	2.700552e-03	1.221222e-02
162           	1.828873e-04	2.697550e-03	1.208231e-02
163           	1.668875e-04	2.694711e-03	1.214593e-02
164           	1.639095e-04	2.691887e-03	1.214879e-02
165           	1.592612e-04	2.689015e-03	1.209249e-02
166           	2.425776e-04	2.686190e-03	1.187850e-02
167           	2.105334e-04	2.683477e-03	1.188455e-02
168           	2.033904e-04	2.680705e-03	1.185737e-02
169           	1.959393e-04	2.677621e-03	1.184743e-02
170           	1.751891e-04	2.674574e-03	1.165092e-02
171           	1.548086e-04	2.672393e-03	1.166990e-02
172           	1.535825e-04	2.670243e-03	1.166939e-02
173           	2.439023e-04	2.668092e-03	1.160637e-02
174           	2.187814e-04	2.666073e-03	1.158686e-02
175           	2.015709e-04	2.664060e-03	1.156912e-02
176           	1.916175e-04	2.661808e-03	1.154979e-02
177           	1.812621e-04	2.659412e-03	1.148227e-02
178           	1.646260e-04	2.657015e-03	1.125826e-02
179           	1.469145e-04	2.654914e-03	1.129149e-02
180           	1.498781e-04	2.653481e-03	1.134161e-02
181           	2.418397e-04	2.652133e-03	1.123467e-02
182           	2.176690e-04	2.650859e-03	1.117573e-02
183           	2.004300e-04	2.649321e-03	1.116518e-02
184           	1.886938e-04	2.647659e-03	1.113083e-02
185           	1.720122e-04	2.645942e-03	1.107401e-02
186           	1.622626e-04	2.644255e-03	1.094561e-02
187           	1.505933e-04	2.642608e-03	1.100515e-02
188           	2.447019e-04	2.641316e-03	1.093490e-02
189           	2.307405e-04	2.640636e-03	1.089643e-02
190           	2.220667e-04	2.639804e-03	1.078864e-02
191           	1.880005e-04	2.638792e-03	1.069424e-02
192           	1.796026e-04	2.637724e-03	1.073524e-02
193           	1.671902e-04	2.636636e-03	1.075082e-02
194           	2.074932e-04	2.635599e-03	1.068195e-02
195           	2.670095e-04	2.634662e-03	1.058593e-02
196           	2.459481e-04	2.633398e-03	1.050581e-02
197           	2.202963e-04	2.632991e-03	1.056598e-02
198           	2.128502e-04	2.632598e-03	1.060053e-02
199           	2.017492e-04	2.632080e-03	1.055121e-02
200           	1.911396e-04	2.631562e-03	1.044478e-02
201           	1.642254e-04	2.631065e-03	1.036252e-02
202           	2.277931e-04	2.630638e-03	1.030235e-02
203           	2.244780e-04	2.630203e-03	1.037859e-02
204           	2.195986e-04	2.628699e-03	1.039110e-02
205           	2.030396e-04	2.628651e-03	1.036597e-02
206           	1.936514e-04	2.628702e-03	1.032760e-02
207           	2.454308e-04	2.628740e-03	1.034869e-02
208           	2.291013e-04	2.628877e-03	1.029766e-02
209           	2.136006e-04	2.629035e-03	1.034304e-02
210           	3.017125e-04	2.629326e-03	1.015592e-02
211           	2.657989e-04	2.628567e-03	1.019526e-02
212           	2.493643e-04	2.627744e-03	1.016154e-02
213           	2.202269e-04	2.628029e-03	1.019280e-02
214           	2.132164e-04	2.628654e-03	1.016626e-02
215           	1.976800e-04	2.629271e-03	1.010496e-02
216           	1.924975e-04	2.629930e-03	1.004457e-02
217           	3.769829e-04	2.630723e-03	9.960003e-03
218           	3.258158e-04	2.630778e-03	1.000617e-02
219           	2.973228e-04	2.630513e-03	1.010320e-02
220           	2.794976e-04	2.630433e-03	1.007531e-02
221           	2.513739e-04	2.630883e-03	9.967765e-03
222           	2.410642e-04	2.632069e-03	9.872425e-03
223           	2.106580e-04	2.633277e-03	9.805228e-03
224           	3.284913e-04	2.634583e-03	9.687666e-03
225           	2.854571e-04	2.635185e-03	9.721087e-03
226           	3.733358e-04	2.635436e-03	9.802526e-03
227           	3.142263e-04	2.635879e-03	9.947073e-03
228           	3.027956e-04	2.636535e-03	9.910752e-03
229           	2.748459e-04	2.637359e-03	9.791375e-03
230           	2.570286e-04	2.638774e-03	9.687399e-03
231           	3.635425e-04	2.640596e-03	9.529365e-03
232           	3.165075e-04	2.641724e-03	9.555965e-03
233           	2.893077e-04	2.642423e-03	9.574510e-03
234           	3.835939e-04	2.643329e-03	9.658759e-03
235           	3.227403e-04	2.644494e-03	9.810148e-03
236           	3.145056e-04	2.645856e-03	9.784604e-03
237           	2.835907e-04	2.647355e-03	9.670919e-03
238           	4.050404e-04	2.648614e-03	9.506731e-03
239           	3.416111e-04	2.650058e-03	9.515281e-03
240           	3.249060e-04	2.651245e-03	9.542661e-03
241           	2.846178e-04	2.652605e-03	9.471750e-03
242           	4.059815e-04	2.654204e-03	9.573908e-03
243           	3.494395e-04	2.656016e-03	9.700363e-03
244           	4.041199e-04	2.657892e-03	9.678051e-03
245           	4.202724e-04	2.658209e-03	9.570460e-03
246           	3.729510e-04	2.659807e-03	9.595395e-03
247           	3.332115e-04	2.661456e-03	9.589812e-03
248           	2.967404e-04	2.663329e-03	9.539348e-03
249           	2.650590e-04	2.665398e-03	9.496557e-03
250           	4.385706e-04	2.667684e-03	9.646363e-03
251           	5.345571e-04	2.667806e-03	9.730814e-03
252           	4.886854e-04	2.668893e-03	9.802199e-03
253           	4.320024e-04	2.670928e-03	9.830521e-03
254           	3.826343e-04	2.673118e-03	9.767850e-03
255           	3.259226e-04	2.675516e-03	9.656864e-03
256           	2.930092e-04	2.678116e-03	9.613233e-03
257           	4.321259e-04	2.680538e-03	9.599644e-03
258           	5.810895e-04	2.678325e-03	9.839731e-03
259           	5.294350e-04	2.680742e-03	9.958254e-03
260           	5.004389e-04	2.683255e-03	1.006798e-02
261           	4.315770e-04	2.685988e-03	1.000831e-02
262           	3.818554e-04	2.688937e-03	9.898802e-03
263           	3.306973e-04	2.692060e-03	9.800442e-03
264           	4.618911e-04	2.690492e-03	9.781840e-03
265           	4.060157e-04	2.691889e-03	9.816516e-03
266           	6.024721e-04	2.694275e-03	1.011976e-02
267           	5.412139e-04	2.697170e-03	1.019621e-02
268           	5.101533e-04	2.700228e-03	1.027134e-02
269           	4.447871e-04	2.703487e-03	1.018939e-02
270           	5.477795e-04	2.703978e-03	1.014569e-02
271           	4.723087e-04	2.706266e-03	1.008437e-02
272           	4.357386e-04	2.708606e-03	1.010809e-02
273           	6.673075e-04	2.711403e-03	1.034133e-02
274           	5.859201e-04	2.714582e-03	1.040411e-02
275           	5.401149e-04	2.718012e-03	1.044531e-02
276           	6.126814e-04	2.720544e-03	1.043926e-02
277           	5.187154e-04	2.723706e-03	1.037616e-02
278           	4.813459e-04	2.726708e-03	1.037225e-02
279           	4.272919e-04	2.729863e-03	1.033887e-02
280           	7.030338e-04	2.733250e-03	1.060419e-02
281           	6.066015e-04	2.736827e-03	1.059146e-02
282           	7.565478e-04	2.740536e-03	1.067459e-02
283           	6.196364e-04	2.744044e-03	1.060762e-02
284           	5.489393e-04	2.747386e-03	1.057269e-02
285           	7.970150e-04	2.750818e-03	1.077951e-02
286           	7.707697e-04	2.754373e-03	1.068209e-02
287           	8.311891e-04	2.758006e-03	1.077331e-02
288           	9.152362e-04	2.761356e-03	1.097155e-02
289           	1.426245e-03	2.764542e-03	1.137277e-02
290           	1.021820e-03	2.767325e-03	1.116866e-02
291           	7.973806e-04	2.769022e-03	1.091140e-02
292           	6.522271e-04	2.769685e-03	1.063899e-02
293           	5.393718e-04	2.769940e-03	1.053199e-02
294           	4.557547e-04	2.770234e-03	1.052404e-02
295           	4.090006e-04	2.770245e-03	1.054990e-02
296           	3.697627e-04	2.770066e-03	1.056821e-02
297           	3.498796e-04	2.769771e-03	1.053992e-02
298           	3.343226e-04	2.769401e-03	1.048865e-02
299           	3.147377e-04	2.768988e-03	1.041722e-02
300           	3.071497e-04	2.768550e-03	1.035414e-02
301           	2.946971e-04	2.768165e-03	1.029571e-02
302           	2.915663e-04	2.767976e-03	1.023582e-02
303           	2.819523e-04	2.767772e-03	1.017939e-02
304           	2.815301e-04	2.767555e-03	1.013483e-02
305           	2.816699e-04	2.767334e-03	1.009050e-02
306           	2.789849e-04	2.767109e-03	1.003113e-02
307           	2.924702e-04	2.766886e-03	9.972884e-03
308           	2.916498e-04	2.766666e-03	9.916870e-03
309           	3.039498e-04	2.766451e-03	9.871278e-03
310           	3.105938e-04	2.766239e-03	9.809081e-03
311           	3.162751e-04	2.766036e-03	9.736119e-03
312           	3.170041e-04	2.765840e-03	9.676184e-03
313           	3.247523e-04	2.765652e-03	9.626033e-03
314           	3.388179e-04	2.765470e-03	9.564489e-03
315           	3.443162e-04	2.765299e-03	9.501243e-03
316           	3.574400e-04	2.765134e-03	9.437828e-03
317           	3.734292e-04	2.764977e-03	9.377721e-03
318           	3.948748e-04	2.764828e-03	9.315592e-03
319           	3.956921e-04	2.764688e-03	9.248401e-03
320           	4.098066e-04	2.764554e-03	9.198600e-03
321           	4.322611e-04	2.764428e-03	9.136655e-03
322           	4.612724e-04	2.764309e-03	9.076019e-03
323           	4.760624e-04	2.764199e-03	9.010336e-03
324           	5.179548e-04	2.764094e-03	8.954378e-03
325           	5.343596e-04	2.763997e-03	8.895159e-03
326           	5.846488e-04	2.763906e-03	8.834392e-03
327           	5.966152e-04	2.763822e-03	8.771830e-03
328           	6.583235e-04	2.763743e-03	8.712493e-03
329           	7.122917e-04	2.763670e-03	8.651573e-03
330           	7.752479e-04	2.763603e-03	8.586795e-03
331           	8.250462e-04	2.763541e-03	8.523398e-03
332           	8.912642e-04	2.763483e-03	8.462085e-03
333           	1.007534e-03	2.763432e-03	8.401001e-03
334           	1.120858e-03	2.763385e-03	8.335370e-03
335           	1.310328e-03	2.763355e-03	8.268359e-03
336           	1.555598e-03	2.763360e-03	8.203684e-03
337           	2.047290e-03	2.763369e-03	8.142281e-03
338           	2.476778e-03	2.763381e-03	8.070948e-03
339           	3.839348e-03	2.763396e-03	8.004349e-03
340           	6.866853e-03	2.763413e-03	7.928135e-03
341           	4.588746e-03	2.763433e-03	7.851604e-03
342           	2.907851e-03	2.763455e-03	7.769964e-03
343           	2.153252e-03	2.763480e-03	7.686183e-03
344           	1.712007e-03	2.763508e-03	7.582797e-03
345           	1.414334e-03	2.763537e-03	7.475538e-03
346           	1.211298e-03	2.763568e-03	7.370737e-03
347           	1.043014e-03	2.763601e-03	7.275591e-03
348           	8.920078e-04	2.763636e-03	7.183056e-03
349           	7.896024e-04	2.763673e-03	7.099999e-03
350           	6.746385e-04	2.763711e-03	7.010889e-03
351           	6.184326e-04	2.763750e-03	6.927024e-03
352           	5.477218e-04	2.763791e-03	6.838097e-03
353           	5.137278e-04	2.763833e-03	6.751877e-03
354           	4.635443e-04	2.763876e-03	6.665922e-03
355           	4.294824e-04	2.763920e-03	6.578670e-03
356           	4.182103e-04	2.763966e-03	6.495994e-03
357           	3.827603e-04	2.764012e-03	6.410254e-03
358           	3.690692e-04	2.764059e-03	6.329145e-03
359           	3.390217e-04	2.764107e-03	6.245027e-03
360           	3.231400e-04	2.764156e-03	6.165618e-03
361           	3.043454e-04	2.764205e-03	6.083148e-03
362           	2.897081e-04	2.764255e-03	6.005980e-03
363           	2.763919e-04	2.764305e-03	5.925531e-03
364           	2.646057e-04	2.764356e-03	5.850122e-03
365           	2.505400e-04	2.764407e-03	5.770344e-03
366           	2.422369e-04	2.764459e-03	5.693232e-03
367           	2.300717e-04	2.764510e-03	5.614080e-03
368           	2.212644e-04	2.764562e-03	5.539314e-03
369           	2.122568e-04	2.764614e-03	5.461853e-03
370           	2.051231e-04	2.764666e-03	5.387328e-03
371           	1.977683e-04	2.764718e-03	5.310802e-03
372           	1.896739e-04	2.764770e-03	5.237070e-03
373           	1.845889e-04	2.764821e-03	5.161325e-03
374           	1.773281e-04	2.764873e-03	5.087874e-03
375           	1.748908e-04	2.764925e-03	5.014069e-03
376           	1.659946e-04	2.764976e-03	4.942251e-03
377           	1.616607e-04	2.765028e-03	4.868284e-03
378           	1.566182e-04	2.765078e-03	4.794450e-03
379           	1.505724e-04	2.765129e-03	4.717833e-03
380           	1.487708e-04	2.765179e-03	4.646427e-03
381           	1.427348e-04	2.765229e-03	4.570133e-03
382           	1.388383e-04	2.765279e-03	4.495282e-03
383           	1.350223e-04	2.765328e-03	4.420917e-03
384           	1.316270e-04	2.765377e-03	4.347604e-03
385           	1.275345e-04	2.765425e-03	4.274664e-03
386           	1.232770e-04	2.765473e-03	4.202495e-03
387           	1.202332e-04	2.765520e-03	4.130576e-03
388           	1.178666e-04	2.765567e-03	4.059493e-03
389           	1.151538e-04	2.765614e-03	3.988349e-03
390           	1.121777e-04	2.765659e-03	3.919337e-03
391           	1.091042e-04	2.765704e-03	3.851620e-03
392           	1.063376e-04	2.765749e-03	3.786118e-03
393           	1.028247e-04	2.765793e-03	3.722130e-03
394           	9.865468e-05	2.765837e-03	3.657286e-03
395           	9.754380e-05	2.765879e-03	3.597577e-03
396           	9.437734e-05	2.765922e-03	3.535538e-03
397           	9.225255e-05	2.765963e-03	3.475707e-03
398           	9.138198e-05	2.766004e-03	3.419456e-03
399           	8.841062e-05	2.766044e-03	3.360292e-03
400           	8.556692e-05	2.766084e-03	3.303288e-03
401           	8.344930e-05	2.766123e-03	3.247905e-03
402           	8.117618e-05	2.766161e-03	3.193208e-03
403           	8.007713e-05	2.766199e-03	3.135133e-03
404           	7.874251e-05	2.766236e-03	3.075351e-03
405           	7.690065e-05	2.766272e-03	3.015294e-03
406           	7.518970e-05	2.766307e-03	2.956881e-03
407           	7.354584e-05	2.766342e-03	2.900120e-03
408           	7.200095e-05	2.766377e-03	2.845526e-03
409           	7.066688e-05	2.766411e-03	2.792303e-03
410           	6.948950e-05	2.766444e-03	2.739506e-03
411           	6.852918e-05	2.766476e-03	2.691524e-03
412           	6.779986e-05	2.766508e-03	2.650949e-03
413           	6.609186e-05	2.766539e-03	2.614549e-03
414           	6.493764e-05	2.766570e-03	2.580316e-03
415           	6.355175e-05	2.766600e-03	2.547892e-03
416           	6.275529e-05	2.766630e-03	2.517709e-03
417           	6.247542e-05	2.766659e-03	2.490134e-03
418           	6.158997e-05	2.766687e-03	2.464818e-03
419           	6.173841e-05	2.766715e-03	2.441116e-03
420           	6.052359e-05	2.766742e-03	2.421829e-03
421           	5.965868e-05	2.766769e-03	2.404819e-03
422           	5.887933e-05	2.766795e-03	2.390254e-03
423           	5.807076e-05	2.766821e-03	2.376936e-03
424           	5.742471e-05	2.766846e-03	2.363006e-03
425           	5.606686e-05	2.766871e-03	2.348760e-03
426           	5.523028e-05	2.766895e-03	2.334690e-03
427           	5.393935e-05	2.766919e-03	2.321546e-03
428           	5.289199e-05	2.766943e-03	2.309031e-03
429           	5.171023e-05	2.766966e-03	2.296922e-03
430           	5.035347e-05	2.766988e-03	2.285496e-03
431           	4.956369e-05	2.767010e-03	2.274716e-03
432           	4.815570e-05	2.767032e-03	2.264057e-03
433           	4.954941e-05	2.767054e-03	2.254951e-03
434           	5.016859e-05	2.767075e-03	2.245721e-03
435           	5.059836e-05	2.767096e-03	2.236147e-03
436           	5.112625e-05	2.767117e-03	2.226739e-03
437           	5.167588e-05	2.767137e-03	2.218068e-03
438           	5.266548e-05	2.767157e-03	2.210354e-03
439           	5.331813e-05	2.767176e-03	2.202831e-03
440           	5.358385e-05	2.767196e-03	2.195452e-03
441           	5.411399e-05	2.767215e-03	2.188411e-03
442           	5.450296e-05	2.767234e-03	2.181704e-03
443           	5.514643e-05	2.767252e-03	2.175830e-03
444           	5.581155e-05	2.767271e-03	2.170011e-03
445           	5.692792e-05	2.767289e-03	2.164285e-03
446           	5.760940e-05	2.767307e-03	2.158807e-03
447           	5.796974e-05	2.767325e-03	2.154377e-03
448           	5.847894e-05	2.767343e-03	2.150203e-03
449           	5.905333e-05	2.767360e-03	2.146895e-03
450           	5.956837e-05	2.767378e-03	2.144333e-03
451           	6.014702e-05	2.767395e-03	2.142651e-03
452           	6.078716e-05	2.767412e-03	2.141605e-03
453           	6.135770e-05	2.767429e-03	2.140729e-03
454           	6.202148e-05	2.767446e-03	2.140190e-03
455           	6.382060e-05	2.767463e-03	2.140093e-03
456           	6.428803e-05	2.767480e-03	2.140071e-03
457           	6.460566e-05	2.767497e-03	2.139882e-03
458           	6.484465e-05	2.767514e-03	2.139984e-03
459           	6.533549e-05	2.767531e-03	2.140539e-03
460           	6.615718e-05	2.767548e-03	2.141671e-03
461           	6.742787e-05	2.767565e-03	2.143350e-03
462           	6.851241e-05	2.767582e-03	2.145565e-03
463           	6.894048e-05	2.767600e-03	2.148062e-03
464           	6.975069e-05	2.767617e-03	2.150478e-03
465           	7.175859e-05	2.767634e-03	2.153817e-03
466           	7.149361e-05	2.767651e-03	2.157039e-03
467           	7.045569e-05	2.767669e-03	2.158235e-03
468           	7.156364e-05	2.767686e-03	2.163695e-03
469           	7.184003e-05	2.767704e-03	2.167443e-03
470           	7.253454e-05	2.767722e-03	2.170729e-03
471           	7.349021e-05	2.767740e-03	2.174596e-03
472           	7.443905e-05	2.767758e-03	2.179046e-03
473           	7.520794e-05	2.767777e-03	2.183821e-03
474           	7.576285e-05	2.767796e-03	2.188753e-03
475           	7.661111e-05	2.767814e-03	2.193454e-03
476           	7.698696e-05	2.767834e-03	2.198377e-03
477           	7.713303e-05	2.767853e-03	2.203632e-03
478           	7.814051e-05	2.767872e-03	2.208679e-03
479           	7.881416e-05	2.767892e-03	2.214113e-03
480           	5.134152e-04	2.767912e-03	2.221941e-03
481           	3.928735e-04	2.767934e-03	2.227355e-03
482           	2.984669e-04	2.767952e-03	2.245886e-03
483           	2.634036e-04	2.767967e-03	2.237955e-03
484           	2.227817e-04	2.767991e-03	2.239180e-03
485           	1.805938e-04	2.768010e-03	2.247662e-03
486           	1.620853e-04	2.768030e-03	2.254100e-03
487           	1.484534e-04	2.768051e-03	2.266399e-03
488           	1.339931e-04	2.768073e-03	2.263255e-03
489           	1.281442e-04	2.768094e-03	2.271847e-03
490           	1.195811e-04	2.768116e-03	2.273560e-03
491           	1.118752e-04	2.768138e-03	2.282559e-03
492           	1.081590e-04	2.768160e-03	2.288367e-03
493           	1.036639e-04	2.768183e-03	2.297792e-03
494           	1.015336e-04	2.768207e-03	2.302615e-03
495           	9.911471e-05	2.768230e-03	2.308819e-03
496           	9.384174e-05	2.768255e-03	2.315141e-03
497           	9.273225e-05	2.768279e-03	2.321600e-03
498           	9.532676e-05	2.768305e-03	2.328167e-03
499           	9.108975e-05	2.768330e-03	2.334461e-03
500           	9.075483e-05	2.768356e-03	2.340487e-03
501           	9.104898e-05	2.768383e-03	2.346378e-03
502           	9.095910e-05	2.768410e-03	2.352283e-03
503           	9.094428e-05	2.768438e-03	2.358038e-03
504           	9.071363e-05	2.768466e-03	2.363614e-03
505           	9.103209e-05	2.768495e-03	2.368976e-03
506           	9.154881e-05	2.768524e-03	2.374211e-03
507           	9.192826e-05	2.768554e-03	2.378766e-03
508           	9.228882e-05	2.768585e-03	2.382744e-03
509           	9.280465e-05	2.768616e-03	2.386571e-03
510           	9.273234e-05	2.768648e-03	2.390815e-03
511           	9.247218e-05	2.768680e-03	2.395329e-03
512           	9.203042e-05	2.768713e-03	2.399971e-03
513           	9.144189e-05	2.768747e-03	2.404720e-03
514           	9.178364e-05	2.768782e-03	2.409454e-03
515           	9.218965e-05	2.768817e-03	2.414064e-03
