# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
42            	2.845466e-03	6.748703e-03	1.467138e-02
43            	2.435092e-03	6.615995e-03	1.471337e-02
44            	2.246838e-03	6.491584e-03	1.455742e-02
45            	2.173457e-03	6.376483e-03	1.457630e-02
46            	1.967471e-03	6.264588e-03	1.465823e-02
47            	1.792902e-03	6.157206e-03	1.489546e-02
48            	1.914781e-03	6.051964e-03	1.457571e-02
49            	2.096118e-03	5.958717e-03	1.504053e-02
50            	1.845203e-03	5.873112e-03	1.506657e-02
51            	1.624742e-03	5.787661e-03	1.519808e-02
52            	1.633552e-03	5.702740e-03	1.519336e-02
53            	1.969579e-03	5.625175e-03	1.512732e-02
54            	1.691057e-03	5.552326e-03	1.509725e-02
55            	1.667401e-03	5.479716e-03	1.511110e-02
56            	1.543932e-03	5.406502e-03	1.502994e-02
57            	1.815878e-03	5.335313e-03	1.469153e-02
58            	1.669198e-03	5.272539e-03	1.460257e-02
59            	1.631334e-03	5.209828e-03	1.453216e-02
60            	1.525392e-03	5.146871e-03	1.442688e-02
61            	1.710883e-03	5.084515e-03	1.410479e-02
62            	1.532045e-03	5.028217e-03	1.401814e-02
63            	1.542780e-03	4.973898e-03	1.396392e-02
64            	1.444292e-03	4.919298e-03	1.380114e-02
65            	1.367636e-03	4.865236e-03	1.355715e-02
66            	1.535289e-03	4.813315e-03	1.316670e-02
67            	1.489104e-03	4.767295e-03	1.319838e-02
68            	1.442161e-03	4.720413e-03	1.308511e-02
69            	1.340887e-03	4.673322e-03	1.283333e-02
70            	1.512404e-03	4.627352e-03	1.243621e-02
71            	1.548662e-03	4.583971e-03	1.246710e-02
72            	1.437584e-03	4.548841e-03	1.232187e-02
73            	1.281424e-03	4.513608e-03	1.212041e-02
74            	1.509772e-03	4.478235e-03	1.179977e-02
75            	1.387461e-03	4.441369e-03	1.177352e-02
76            	1.259423e-03	4.410267e-03	1.165486e-02
77            	1.270676e-03	4.379262e-03	1.148401e-02
78            	1.353343e-03	4.348489e-03	1.119085e-02
79            	1.331348e-03	4.316254e-03	1.120016e-02
80            	1.284208e-03	4.286717e-03	1.108159e-02
81            	1.195468e-03	4.260772e-03	1.078627e-02
82            	1.299872e-03	4.234869e-03	1.054957e-02
83            	1.346328e-03	4.207098e-03	1.058973e-02
84            	1.257357e-03	4.178842e-03	1.059158e-02
85            	1.126446e-03	4.156684e-03	1.033384e-02
86            	1.299173e-03	4.134291e-03	1.001461e-02
87            	1.257111e-03	4.111083e-03	9.934104e-03
88            	1.199744e-03	4.086214e-03	9.978553e-03
89            	1.137115e-03	4.065029e-03	9.793818e-03
90            	1.225482e-03	4.046523e-03	9.475259e-03
91            	1.166837e-03	4.027187e-03	9.448287e-03
92            	1.152964e-03	4.006081e-03	9.511031e-03
93            	1.101430e-03	3.985805e-03	9.384520e-03
94            	1.227036e-03	3.967932e-03	9.089941e-03
95            	1.086711e-03	3.951699e-03	9.051009e-03
96            	1.011203e-03	3.933487e-03	9.010379e-03
97            	9.865755e-04	3.915992e-03	8.984125e-03
98            	9.567620e-04	3.899074e-03	9.027169e-03
99            	1.174521e-03	3.882709e-03	8.855990e-03
100           	1.054518e-03	3.867933e-03	8.746996e-03
101           	9.264480e-04	3.852893e-03	8.619692e-03
102           	9.015092e-04	3.837888e-03	8.526763e-03
103           	1.088167e-03	3.821042e-03	8.489997e-03
104           	1.124033e-03	3.807439e-03	8.500132e-03
105           	1.058577e-03	3.793724e-03	8.950659e-03
106           	9.530809e-04	3.779779e-03	9.160722e-03
107           	8.590716e-04	3.766696e-03	9.194593e-03
108           	1.030871e-03	3.748561e-03	9.028526e-03
109           	9.403170e-04	3.736917e-03	9.018787e-03
110           	8.267618e-04	3.724728e-03	9.016405e-03
111           	7.498185e-04	3.712983e-03	9.002838e-03
112           	9.666824e-04	3.697991e-03	8.935804e-03
113           	8.664782e-04	3.684427e-03	8.947588e-03
114           	7.956484e-04	3.674026e-03	8.967638e-03
115           	7.375925e-04	3.664070e-03	8.925659e-03
116           	8.896069e-04	3.657489e-03	8.886322e-03
117           	8.301131e-04	3.643601e-03	8.897682e-03
118           	7.886688e-04	3.637594e-03	8.930028e-03
119           	7.258739e-04	3.631634e-03	8.930857e-03
120           	8.714673e-04	3.620191e-03	8.956005e-03
121           	7.940971e-04	3.610098e-03	8.986161e-03
122           	7.353449e-04	3.605294e-03	9.021028e-03
123           	6.860857e-04	3.600788e-03	9.007098e-03
124           	8.177505e-04	3.585769e-03	9.019108e-03
125           	7.409944e-04	3.579109e-03	9.032578e-03
126           	6.932291e-04	3.575618e-03	9.050284e-03
127           	8.276871e-04	3.568539e-03	8.982672e-03
128           	7.424003e-04	3.556613e-03	9.062039e-03
129           	6.923881e-04	3.550698e-03	9.078090e-03
130           	6.289136e-04	3.548394e-03	9.074632e-03
131           	7.733634e-04	3.538540e-03	9.004135e-03
132           	7.037290e-04	3.533896e-03	9.078289e-03
133           	6.620474e-04	3.529408e-03	9.101072e-03
134           	7.884646e-04	3.523736e-03	9.069823e-03
135           	7.375127e-04	3.518310e-03	9.102225e-03
136           	6.629373e-04	3.513977e-03	9.147348e-03
137           	6.327345e-04	3.510261e-03	9.151692e-03
138           	8.119802e-04	3.507106e-03	9.154296e-03
139           	7.355207e-04	3.504325e-03	9.170279e-03
140           	6.717242e-04	3.501362e-03	9.198522e-03
141           	7.715823e-04	3.498876e-03	9.172565e-03
142           	7.289001e-04	3.496894e-03	9.207444e-03
143           	6.760759e-04	3.494474e-03	9.219123e-03
144           	6.082068e-04	3.492185e-03	9.233345e-03
145           	7.265475e-04	3.490350e-03	9.207733e-03
146           	6.715468e-04	3.488672e-03	9.250426e-03
147           	6.365179e-04	3.486934e-03	9.260959e-03
148           	5.819587e-04	3.485333e-03	9.276696e-03
149           	6.983682e-04	3.484040e-03	9.262783e-03
150           	6.437074e-04	3.483048e-03	9.287181e-03
151           	6.333633e-04	3.482218e-03	9.332141e-03
152           	7.126310e-04	3.481639e-03	9.311416e-03
153           	6.599005e-04	3.481316e-03	9.344775e-03
154           	6.013696e-04	3.480973e-03	9.370692e-03
155           	5.476479e-04	3.480689e-03	9.386309e-03
156           	6.131851e-04	3.480575e-03	9.411876e-03
157           	5.724323e-04	3.480699e-03	9.440109e-03
158           	5.551758e-04	3.480828e-03	9.478007e-03
159           	5.379342e-04	3.481102e-03	9.494289e-03
160           	6.028349e-04	3.481497e-03	9.488576e-03
161           	5.462536e-04	3.482022e-03	9.506631e-03
162           	4.962934e-04	3.482643e-03	9.517955e-03
163           	5.503323e-04	3.483610e-03	9.576109e-03
164           	5.651705e-04	3.484760e-03	9.585821e-03
165           	4.987352e-04	3.485950e-03	9.579244e-03
166           	5.766511e-04	3.487210e-03	9.647031e-03
167           	7.003068e-04	3.488606e-03	9.721444e-03
168           	5.508126e-04	3.489938e-03	9.670187e-03
169           	4.766783e-04	3.490920e-03	9.628527e-03
170           	4.150835e-04	3.491462e-03	9.633403e-03
171           	3.734617e-04	3.491591e-03	9.653919e-03
172           	3.453608e-04	3.491375e-03	9.685603e-03
173           	3.318434e-04	3.490903e-03	9.708680e-03
174           	3.191142e-04	3.490241e-03	9.732294e-03
175           	3.119851e-04	3.489447e-03	9.751750e-03
176           	3.063283e-04	3.488563e-03	9.774293e-03
177           	3.042061e-04	3.487622e-03	9.794427e-03
178           	3.022928e-04	3.486648e-03	9.816419e-03
179           	2.977957e-04	3.485659e-03	9.841390e-03
180           	2.950226e-04	3.484670e-03	9.861492e-03
181           	2.926905e-04	3.483693e-03	9.880893e-03
182           	2.904884e-04	3.482733e-03	9.900977e-03
183           	2.886098e-04	3.481799e-03	9.921248e-03
184           	2.870087e-04	3.480894e-03	9.941337e-03
185           	2.851592e-04	3.480022e-03	9.960775e-03
186           	2.844211e-04	3.479186e-03	9.979055e-03
187           	2.841033e-04	3.478388e-03	9.995695e-03
188           	2.842458e-04	3.477629e-03	1.001109e-02
189           	2.880610e-04	3.476907e-03	1.002489e-02
190           	2.906688e-04	3.476217e-03	1.003985e-02
191           	2.926201e-04	3.475568e-03	1.005516e-02
192           	2.940454e-04	3.474962e-03	1.007017e-02
193           	2.951177e-04	3.474399e-03	1.008666e-02
194           	2.959459e-04	3.473878e-03	1.010459e-02
195           	2.965558e-04	3.473399e-03	1.012453e-02
196           	2.971314e-04	3.472962e-03	1.014612e-02
197           	2.977852e-04	3.472568e-03	1.016971e-02
198           	2.984476e-04	3.472215e-03	1.019555e-02
199           	2.991332e-04	3.471901e-03	1.022370e-02
200           	2.997626e-04	3.471622e-03	1.025419e-02
201           	3.002045e-04	3.471383e-03	1.027504e-02
202           	3.004779e-04	3.471183e-03	1.027752e-02
203           	3.004612e-04	3.471022e-03	1.026294e-02
204           	2.997646e-04	3.470900e-03	1.023778e-02
205           	2.952681e-04	3.470817e-03	1.020464e-02
206           	2.893099e-04	3.470771e-03	1.017001e-02
207           	2.840689e-04	3.470762e-03	1.013368e-02
208           	2.783851e-04	3.470790e-03	1.009854e-02
209           	2.795421e-04	3.469863e-03	1.008299e-02
210           	2.717576e-04	3.469972e-03	1.005094e-02
211           	2.726899e-04	3.469152e-03	1.003670e-02
212           	2.715338e-04	3.469359e-03	1.000241e-02
213           	2.714193e-04	3.468647e-03	9.979372e-03
214           	2.719482e-04	3.467990e-03	9.958592e-03
215           	2.719102e-04	3.468354e-03	9.905780e-03
216           	2.688604e-04	3.467817e-03	9.880488e-03
217           	2.713739e-04	3.467332e-03	9.844836e-03
218           	2.703216e-04	3.467857e-03	9.790397e-03
219           	2.740544e-04	3.467490e-03	9.746286e-03
220           	2.750026e-04	3.467176e-03	9.701990e-03
221           	2.813957e-04	3.466918e-03	9.645823e-03
222           	2.833884e-04	3.466721e-03	9.595256e-03
223           	2.904374e-04	3.467514e-03	9.512114e-03
224           	2.906371e-04	3.467436e-03	9.456967e-03
225           	2.905314e-04	3.467404e-03	9.391250e-03
226           	2.887318e-04	3.467428e-03	9.325073e-03
227           	2.901075e-04	3.467583e-03	9.258546e-03
228           	2.924209e-04	3.467833e-03	9.192769e-03
229           	2.933166e-04	3.468138e-03	9.125280e-03
230           	3.018099e-04	3.469330e-03	9.032476e-03
231           	2.957079e-04	3.469740e-03	8.963895e-03
232           	2.932011e-04	3.470184e-03	8.896670e-03
233           	2.975943e-04	3.470675e-03	8.820856e-03
234           	3.007428e-04	3.471217e-03	8.751941e-03
235           	3.072901e-04	3.471808e-03	8.673467e-03
236           	3.106698e-04	3.472448e-03	8.599677e-03
237           	3.193555e-04	3.473138e-03	8.516371e-03
238           	3.300952e-04	3.473870e-03	8.425209e-03
239           	3.365098e-04	3.474640e-03	8.334808e-03
240           	3.391715e-04	3.475459e-03	8.241807e-03
241           	3.468186e-04	3.476323e-03	8.140737e-03
242           	3.463216e-04	3.477233e-03	8.049078e-03
243           	3.521428e-04	3.478187e-03	7.950118e-03
244           	3.524194e-04	3.479188e-03	7.856492e-03
245           	3.496108e-04	3.480234e-03	7.766131e-03
246           	3.602540e-04	3.481318e-03	7.669306e-03
247           	3.613989e-04	3.482450e-03	7.582474e-03
248           	3.655373e-04	3.483621e-03	7.495145e-03
249           	3.782786e-04	3.484835e-03	7.403110e-03
250           	3.757552e-04	3.486091e-03	7.319774e-03
251           	3.765399e-04	3.487384e-03	7.236590e-03
252           	3.888092e-04	3.488718e-03	7.151155e-03
253           	3.880046e-04	3.490093e-03	7.071811e-03
254           	3.940129e-04	3.491505e-03	6.991841e-03
255           	4.010133e-04	3.492955e-03	6.911344e-03
256           	4.083859e-04	3.494442e-03	6.836308e-03
257           	4.099396e-04	3.495968e-03	6.759749e-03
258           	4.136874e-04	3.497530e-03	6.682040e-03
259           	4.169198e-04	3.499128e-03	6.609513e-03
260           	4.174433e-04	3.500761e-03	6.539370e-03
261           	4.245689e-04	3.502430e-03	6.466569e-03
262           	4.295876e-04	3.504134e-03	6.396889e-03
263           	4.301105e-04	3.505873e-03	6.329588e-03
264           	4.321797e-04	3.507646e-03	6.262480e-03
265           	4.462481e-04	3.509451e-03	6.192771e-03
266           	4.442574e-04	3.511289e-03	6.128251e-03
267           	4.455010e-04	3.513154e-03	6.064285e-03
268           	4.614802e-04	3.515043e-03	5.992703e-03
269           	4.590975e-04	3.516965e-03	5.931596e-03
270           	4.670394e-04	3.518917e-03	5.868524e-03
271           	4.581816e-04	3.520901e-03	5.808774e-03
272           	4.820383e-04	3.522914e-03	5.740512e-03
273           	4.738061e-04	3.524961e-03	5.679914e-03
274           	4.838840e-04	3.527037e-03	5.619850e-03
275           	4.770987e-04	3.529145e-03	5.561959e-03
276           	5.037848e-04	3.531280e-03	5.489848e-03
277           	5.227139e-04	3.533448e-03	5.428656e-03
278           	5.114554e-04	3.535647e-03	5.373180e-03
279           	5.048631e-04	3.537875e-03	5.318628e-03
280           	5.533519e-04	3.540131e-03	5.286050e-03
281           	5.504044e-04	3.542420e-03	5.282809e-03
282           	5.413199e-04	3.544740e-03	5.274989e-03
283           	5.493235e-04	3.547089e-03	5.280414e-03
284           	5.955751e-04	3.549466e-03	5.322378e-03
285           	5.942575e-04	3.551875e-03	5.337176e-03
286           	6.012989e-04	3.554314e-03	5.345876e-03
287           	5.894513e-04	3.556783e-03	5.372083e-03
288           	6.608787e-04	3.559278e-03	5.429540e-03
289           	6.579447e-04	3.561813e-03	5.446715e-03
290           	6.556935e-04	3.564428e-03	5.471056e-03
291           	6.646823e-04	3.567069e-03	5.508032e-03
292           	6.766854e-04	3.569740e-03	5.555792e-03
293           	7.242246e-04	3.572441e-03	5.623781e-03
294           	7.283475e-04	3.575172e-03	5.653903e-03
295           	7.496673e-04	3.577931e-03	5.686473e-03
296           	7.813931e-04	3.580721e-03	5.737811e-03
297           	7.836636e-04	3.583540e-03	5.790604e-03
298           	7.920734e-04	3.586392e-03	5.838877e-03
299           	9.225584e-04	3.589267e-03	5.919456e-03
300           	8.641623e-04	3.592175e-03	5.971812e-03
301           	9.083130e-04	3.595117e-03	6.024743e-03
302           	9.213136e-04	3.598085e-03	6.076323e-03
303           	9.323743e-04	3.601080e-03	6.144416e-03
304           	9.733235e-04	3.604113e-03	6.216489e-03
305           	1.110272e-03	3.607165e-03	6.317152e-03
306           	1.127643e-03	3.610198e-03	6.378613e-03
307           	1.114049e-03	3.613208e-03	6.430444e-03
308           	1.043873e-03	3.616235e-03	6.495971e-03
309           	1.085431e-03	3.619297e-03	6.565983e-03
310           	1.131711e-03	3.622385e-03	6.639131e-03
311           	1.218624e-03	3.625502e-03	6.712526e-03
312           	1.181193e-03	3.628648e-03	6.794535e-03
313           	1.312467e-03	3.631817e-03	6.890018e-03
314           	1.429686e-03	3.635006e-03	6.952068e-03
315           	1.366785e-03	3.638212e-03	7.003593e-03
316           	1.284204e-03	3.641442e-03	7.064959e-03
317           	1.220082e-03	3.644699e-03	7.150050e-03
318           	1.398537e-03	3.647989e-03	7.220916e-03
319           	1.433293e-03	3.651310e-03	7.298988e-03
320           	1.437716e-03	3.654659e-03	7.390557e-03
321           	1.702958e-03	3.658038e-03	7.486626e-03
322           	1.715474e-03	3.661451e-03	7.554809e-03
323           	1.821141e-03	3.664893e-03	7.621192e-03
324           	1.654034e-03	3.668370e-03	7.700641e-03
325           	1.753916e-03	3.671878e-03	7.772536e-03
326           	2.031773e-03	3.675419e-03	7.835424e-03
327           	1.914391e-03	3.678992e-03	7.901063e-03
328           	2.202991e-03	3.682594e-03	7.988919e-03
329           	2.135911e-03	3.686233e-03	8.077639e-03
330           	2.101495e-03	3.689905e-03	8.148838e-03
331           	2.068634e-03	3.693610e-03	8.213548e-03
332           	2.128336e-03	3.697349e-03	8.276937e-03
333           	2.053687e-03	3.701123e-03	8.352031e-03
334           	2.355329e-03	3.704927e-03	8.450036e-03
335           	2.967465e-03	3.708768e-03	8.583371e-03
336           	2.968354e-03	3.712646e-03	8.669399e-03
337           	3.077007e-03	3.716560e-03	8.716653e-03
338           	3.206825e-03	3.720511e-03	8.749747e-03
339           	2.970931e-03	3.724495e-03	8.799684e-03
340           	2.582465e-03	3.728519e-03	8.874230e-03
341           	2.635577e-03	3.732578e-03	8.962040e-03
342           	2.807273e-03	3.736580e-03	9.048209e-03
343           	3.267887e-03	3.740533e-03	9.135920e-03
344           	3.378837e-03	3.744524e-03	9.195633e-03
345           	3.023067e-03	3.748553e-03	9.267653e-03
346           	2.872121e-03	3.752618e-03	9.360688e-03
347           	3.179224e-03	3.756720e-03	9.458829e-03
348           	4.183564e-03	3.760839e-03	9.572046e-03
349           	4.792318e-03	3.764986e-03	9.655969e-03
350           	5.042038e-03	3.769144e-03	9.711675e-03
351           	5.140217e-03	3.773340e-03	9.750922e-03
352           	5.523648e-03	3.777573e-03	9.786208e-03
353           	4.987170e-03	3.781847e-03	9.853462e-03
354           	5.124494e-03	3.786154e-03	9.995776e-03
355           	5.377424e-03	3.790507e-03	1.005648e-02
356           	5.129716e-03	3.794895e-03	1.010844e-02
357           	4.217247e-03	3.799332e-03	1.020927e-02
358           	4.145283e-03	3.803808e-03	1.030068e-02
359           	4.456239e-03	3.808328e-03	1.037544e-02
360           	4.711436e-03	3.812890e-03	1.044576e-02
361           	4.360853e-03	3.817496e-03	1.053554e-02
362           	4.062289e-03	3.822143e-03	1.064748e-02
363           	4.579156e-03	3.826835e-03	1.080759e-02
364           	4.560947e-03	3.831570e-03	1.092534e-02
365           	4.421956e-03	3.836354e-03	1.101470e-02
366           	4.166527e-03	3.841184e-03	1.112744e-02
367           	4.632763e-03	3.846064e-03	1.120976e-02
368           	4.416342e-03	3.850871e-03	1.130877e-02
369           	3.685362e-03	3.855592e-03	1.142525e-02
370           	3.625850e-03	3.860364e-03	1.151756e-02
371           	4.563464e-03	3.865186e-03	1.159840e-02
372           	4.438067e-03	3.870051e-03	1.165729e-02
373           	3.962141e-03	3.874954e-03	1.173922e-02
374           	3.536739e-03	3.879915e-03	1.179974e-02
375           	3.896947e-03	3.884913e-03	1.193327e-02
376           	4.302042e-03	3.889963e-03	1.202755e-02
377           	4.722136e-03	3.895012e-03	1.214537e-02
378           	6.166613e-03	3.900095e-03	1.223692e-02
379           	7.556581e-03	3.905209e-03	1.230068e-02
380           	9.058254e-03	3.910381e-03	1.232440e-02
381           	8.731179e-03	3.915606e-03	1.227587e-02
382           	7.241040e-03	3.920868e-03	1.231258e-02
383           	5.799806e-03	3.926189e-03	1.230026e-02
384           	5.618308e-03	3.932381e-03	1.209883e-02
385           	5.362887e-03	3.937868e-03	1.208622e-02
386           	5.223684e-03	3.944295e-03	1.197165e-02
387           	5.442325e-03	3.949939e-03	1.200291e-02
388           	5.345356e-03	3.956586e-03	1.185802e-02
389           	4.717835e-03	3.962104e-03	1.193437e-02
390           	4.104824e-03	3.968828e-03	1.178964e-02
391           	3.976390e-03	3.974496e-03	1.191958e-02
392           	3.913406e-03	3.981427e-03	1.176506e-02
393           	4.217422e-03	3.987231e-03	1.184737e-02
394           	3.885456e-03	3.994375e-03	1.168092e-02
395           	3.370801e-03	4.000311e-03	1.196826e-02
396           	3.215595e-03	4.007649e-03	1.183184e-02
397           	2.913808e-03	4.013743e-03	1.201987e-02
398           	3.811600e-03	4.021304e-03	1.176335e-02
399           	2.830300e-03	4.027545e-03	1.204310e-02
400           	3.368812e-03	4.035312e-03	1.197693e-02
401           	3.308085e-03	4.041633e-03	1.236723e-02
402           	4.254907e-03	4.049537e-03	1.226192e-02
403           	4.648204e-03	4.055943e-03	1.300390e-02
404           	4.562234e-03	4.064048e-03	1.311756e-02
405           	3.924349e-03	4.070451e-03	1.368305e-02
406           	4.143152e-03	4.078378e-03	1.394008e-02
407           	4.157447e-03	4.084698e-03	1.423822e-02
408           	5.189773e-03	4.092874e-03	1.407740e-02
409           	4.055120e-03	4.101201e-03	1.412827e-02
410           	3.587398e-03	4.107778e-03	1.411937e-02
411           	3.281910e-03	4.116349e-03	1.425918e-02
412           	3.619385e-03	4.125106e-03	1.441722e-02
413           	3.649310e-03	4.131971e-03	1.508470e-02
414           	3.497976e-03	4.141003e-03	1.487959e-02
415           	4.376728e-03	4.147999e-03	1.541581e-02
416           	4.153721e-03	4.157245e-03	1.512932e-02
417           	6.273777e-03	4.166654e-03	1.554953e-02
418           	4.297788e-03	4.173947e-03	1.465231e-02
419           	5.336448e-03	4.183296e-03	1.479081e-02
420           	5.501200e-03	4.192679e-03	1.437250e-02
421           	4.928764e-03	4.199655e-03	1.492237e-02
422           	4.203032e-03	4.209143e-03	1.439775e-02
423           	5.513432e-03	4.218775e-03	1.495286e-02
424           	5.787526e-03	4.225935e-03	1.442026e-02
425           	5.869021e-03	4.235798e-03	1.438057e-02
426           	5.936312e-03	4.245875e-03	1.333074e-02
427           	5.242662e-03	4.253279e-03	1.343841e-02
428           	6.010738e-03	4.263602e-03	1.255924e-02
429           	6.104017e-03	4.274209e-03	1.298937e-02
430           	6.065870e-03	4.281903e-03	1.231001e-02
431           	7.337708e-03	4.292375e-03	1.261694e-02
432           	6.509774e-03	4.303019e-03	1.199305e-02
433           	8.364307e-03	4.310436e-03	1.214149e-02
434           	6.655629e-03	4.321335e-03	1.076994e-02
435           	7.174157e-03	4.332451e-03	1.105709e-02
436           	5.840989e-03	4.340184e-03	9.622227e-03
437           	6.082380e-03	4.351545e-03	1.008198e-02
438           	6.543385e-03	4.362998e-03	8.983918e-03
439           	7.286586e-03	4.374627e-03	1.000216e-02
440           	5.194072e-03	4.382494e-03	8.887676e-03
441           	5.990501e-03	4.393720e-03	9.507274e-03
442           	6.578225e-03	4.405084e-03	8.368515e-03
443           	7.254201e-03	4.416672e-03	9.377621e-03
444           	8.047184e-03	4.424309e-03	8.087746e-03
445           	9.078718e-03	4.436085e-03	9.006267e-03
446           	9.781516e-03	4.448044e-03	7.755126e-03
447           	1.154155e-02	4.460259e-03	9.286470e-03
448           	1.013165e-02	4.468240e-03	8.357573e-03
449           	1.060891e-02	4.480584e-03	9.355535e-03
450           	9.308048e-03	4.492526e-03	8.393954e-03
451           	9.538528e-03	4.504680e-03	9.113757e-03
452           	8.893795e-03	4.512294e-03	8.775984e-03
453           	8.423107e-03	4.524592e-03	9.471875e-03
454           	7.847930e-03	4.536987e-03	9.187575e-03
455           	6.808161e-03	4.549529e-03	9.515393e-03
456           	8.249555e-03	4.557250e-03	7.871845e-03
457           	8.677268e-03	4.570065e-03	8.874556e-03
458           	7.946004e-03	4.582507e-03	8.670422e-03
459           	7.819588e-03	4.595054e-03	9.298628e-03
460           	6.587001e-03	4.607970e-03	8.372226e-03
461           	9.732325e-03	4.615172e-03	8.996632e-03
462           	8.831577e-03	4.628374e-03	8.317863e-03
463           	1.129010e-02	4.641635e-03	8.877445e-03
464           	1.061683e-02	4.654901e-03	8.440482e-03
465           	1.672287e-02	4.667596e-03	8.715802e-03
466           	1.711840e-02	4.674043e-03	8.260165e-03
467           	1.503768e-02	4.686635e-03	9.274441e-03
468           	1.498870e-02	4.699412e-03	9.269267e-03
469           	1.599863e-02	4.712353e-03	9.483845e-03
470           	1.972394e-02	4.725405e-03	9.670586e-03
471           	1.392039e-02	4.730794e-03	9.215801e-03
472           	1.402703e-02	4.743186e-03	8.795024e-03
473           	2.782174e-02	4.755468e-03	9.034425e-03
474           	2.258852e-02	4.768211e-03	9.163966e-03
475           	1.529654e-02	4.781329e-03	9.367990e-03
476           	2.018170e-02	4.794333e-03	8.845033e-03
477           	3.078797e-02	4.798836e-03	8.123029e-03
478           	2.419128e-02	4.811284e-03	8.958733e-03
479           	2.071529e-02	4.823140e-03	9.428980e-03
480           	2.199861e-02	4.835482e-03	8.522062e-03
481           	3.481987e-02	4.847489e-03	8.914998e-03
482           	3.063044e-02	4.859096e-03	8.918678e-03
483           	3.599455e-02	4.861749e-03	8.061785e-03
484           	4.238626e-02	4.873475e-03	6.386818e-03
485           	5.145502e-02	4.884960e-03	6.731021e-03
486           	4.366354e-02	4.896063e-03	7.937279e-03
487           	3.475352e-02	4.906510e-03	8.239470e-03
488           	4.408367e-02	4.917044e-03	7.310594e-03
489           	5.257346e-02	4.928077e-03	8.140028e-03
490           	5.485543e-02	4.928507e-03	7.747426e-03
491           	6.143449e-02	4.938261e-03	7.552919e-03
492           	4.581962e-02	4.947538e-03	5.987997e-03
493           	4.862981e-02	4.957050e-03	5.880273e-03
494           	6.269286e-02	4.966392e-03	6.734399e-03
495           	3.904592e-02	4.974774e-03	7.530982e-03
496           	3.687217e-02	4.983481e-03	6.860038e-03
497           	5.273624e-02	4.980240e-03	6.207512e-03
498           	4.085884e-02	4.987916e-03	6.537992e-03
499           	2.241410e-02	4.993812e-03	6.746805e-03
500           	3.564604e-02	5.000067e-03	6.332247e-03
501           	4.743432e-02	5.006186e-03	6.073077e-03
502           	3.737234e-02	5.011513e-03	6.959657e-03
503           	3.284310e-02	5.017098e-03	8.086329e-03
504           	4.640595e-02	5.022448e-03	7.039828e-03
505           	4.419505e-02	5.012242e-03	5.937291e-03
506           	3.173893e-02	5.016781e-03	6.418064e-03
507           	2.651790e-02	5.018877e-03	7.089491e-03
508           	4.481039e-02	5.019971e-03	7.744249e-03
509           	4.115608e-02	5.020934e-03	6.271505e-03
510           	2.353919e-02	5.020952e-03	6.120925e-03
511           	3.089429e-02	5.020402e-03	6.580024e-03
512           	3.058764e-02	5.020171e-03	6.514937e-03
513           	3.596562e-02	5.018629e-03	7.102031e-03
514           	3.539942e-02	4.998952e-03	7.839990e-03
515           	3.848263e-02	4.997042e-03	6.257819e-03
