# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
122           	1.085452e-02	4.439229e-05	2.977955e-02
123           	1.114208e-02	4.336438e-05	3.119449e-02
124           	1.144029e-02	4.236122e-05	3.130513e-02
125           	1.148033e-02	4.137875e-05	3.210538e-02
126           	1.154269e-02	4.041815e-05	3.229011e-02
127           	1.164325e-02	3.947881e-05	3.256439e-02
128           	3.298040e-02	3.856079e-05	3.247669e-02
129           	2.781450e-02	3.780761e-05	7.180712e-02
130           	2.412385e-02	3.704073e-05	8.050434e-02
131           	1.864166e-02	3.628342e-05	6.914024e-02
132           	1.248379e-02	3.553859e-05	5.313445e-02
133           	7.833694e-03	3.480594e-05	3.717172e-02
134           	6.355127e-03	3.408550e-05	2.442472e-02
135           	6.426102e-03	3.337683e-05	1.576323e-02
136           	7.039823e-03	3.268002e-05	1.353873e-02
137           	7.704792e-03	3.199615e-05	1.655528e-02
138           	8.227381e-03	3.132514e-05	2.000321e-02
139           	8.819853e-03	3.066599e-05	2.243054e-02
140           	9.311557e-03	3.001900e-05	2.434399e-02
141           	9.671336e-03	2.938443e-05	2.614837e-02
142           	1.007891e-02	2.876292e-05	2.690422e-02
143           	1.040954e-02	2.815343e-05	2.772716e-02
144           	1.066159e-02	2.755602e-05	2.841172e-02
145           	1.082264e-02	2.697044e-05	2.890509e-02
146           	1.092676e-02	2.639643e-05	2.933270e-02
147           	1.101433e-02	2.583399e-05	2.970785e-02
148           	1.103807e-02	2.528340e-05	3.008371e-02
149           	3.634172e-02	2.474396e-05	3.042825e-02
150           	3.294716e-02	2.436972e-05	8.722100e-02
151           	2.786785e-02	2.396027e-05	9.607489e-02
152           	2.161934e-02	2.355276e-05	7.727277e-02
153           	1.574494e-02	2.314892e-05	5.578812e-02
154           	1.067453e-02	2.274974e-05	3.784697e-02
155           	8.372141e-03	2.235541e-05	2.501424e-02
156           	7.494879e-03	2.196641e-05	1.586676e-02
157           	7.597850e-03	2.158256e-05	1.252912e-02
158           	7.612179e-03	2.120382e-05	1.243269e-02
159           	7.747614e-03	2.083060e-05	1.474803e-02
160           	7.980537e-03	2.046269e-05	1.795828e-02
161           	8.401660e-03	2.010012e-05	2.011341e-02
162           	8.817874e-03	1.974305e-05	2.198479e-02
163           	9.162296e-03	1.939164e-05	2.344874e-02
164           	9.535383e-03	1.904574e-05	2.468914e-02
165           	9.852853e-03	1.870535e-05	2.548280e-02
166           	1.006964e-02	1.837045e-05	2.604706e-02
167           	1.020095e-02	1.804105e-05	2.641355e-02
168           	1.026787e-02	1.771713e-05	2.674735e-02
169           	1.028066e-02	1.739865e-05	2.704177e-02
170           	1.026550e-02	1.708605e-05	2.736903e-02
171           	1.021948e-02	1.677879e-05	2.769804e-02
172           	1.015863e-02	1.647703e-05	2.794717e-02
173           	1.008429e-02	1.618053e-05	2.817559e-02
174           	2.137862e-02	1.588914e-05	2.832004e-02
175           	2.477009e-02	1.577485e-05	6.572415e-02
176           	2.228306e-02	1.559759e-05	8.750814e-02
177           	1.789910e-02	1.541716e-05	7.140083e-02
178           	1.302332e-02	1.523612e-05	4.833428e-02
179           	9.568379e-03	1.505585e-05	2.837195e-02
180           	7.349573e-03	1.487668e-05	1.451991e-02
181           	6.452395e-03	1.469890e-05	1.001558e-02
182           	6.157259e-03	1.452258e-05	1.000443e-02
183           	6.084986e-03	1.434775e-05	1.176671e-02
184           	6.121646e-03	1.417436e-05	1.303044e-02
185           	6.297681e-03	1.400247e-05	1.391130e-02
186           	6.523992e-03	1.383205e-05	1.481544e-02
187           	6.737566e-03	1.366318e-05	1.568598e-02
188           	6.930705e-03	1.349588e-05	1.662244e-02
189           	7.214164e-03	1.333007e-05	1.765029e-02
190           	7.439705e-03	1.316593e-05	1.870826e-02
191           	7.625699e-03	1.300332e-05	1.916057e-02
192           	7.693561e-03	1.284240e-05	1.959121e-02
193           	7.698604e-03	1.268310e-05	2.008458e-02
194           	7.680240e-03	1.252548e-05	2.028671e-02
195           	7.633777e-03	1.236955e-05	2.054816e-02
196           	7.573803e-03	1.221529e-05	2.074738e-02
197           	7.502833e-03	1.206272e-05	2.091597e-02
198           	7.425755e-03	1.191184e-05	2.102137e-02
199           	7.355970e-03	1.176266e-05	2.105662e-02
200           	7.286534e-03	1.161518e-05	2.104518e-02
201           	7.218842e-03	1.146941e-05	2.099482e-02
202           	7.159816e-03	1.132549e-05	2.093177e-02
203           	7.106042e-03	1.118351e-05	2.082714e-02
204           	7.057504e-03	1.104319e-05	2.071655e-02
205           	7.013561e-03	1.090452e-05	2.059479e-02
206           	6.975496e-03	1.076762e-05	2.047459e-02
207           	6.942087e-03	1.063241e-05	2.035512e-02
208           	6.912427e-03	1.049881e-05	2.024269e-02
209           	6.886746e-03	1.036681e-05	2.013370e-02
210           	6.863963e-03	1.023639e-05	2.003336e-02
211           	6.843965e-03	1.010755e-05	1.994107e-02
212           	4.207678e-02	9.980263e-06	1.985604e-02
213           	1.919085e-02	1.006382e-05	1.385156e-01
214           	5.416945e-02	9.829156e-06	8.973242e-02
215           	6.745650e-02	9.906244e-06	1.769031e-01
216           	8.177749e-02	9.880428e-06	2.858286e-01
217           	9.139061e-02	9.850538e-06	3.497122e-01
218           	9.348352e-02	9.819450e-06	3.875680e-01
219           	8.819266e-02	9.787798e-06	4.008401e-01
220           	7.782464e-02	9.755843e-06	3.861500e-01
221           	6.628707e-02	9.723683e-06	3.435921e-01
222           	5.615274e-02	9.691570e-06	3.025750e-01
223           	4.693359e-02	9.659458e-06	2.363542e-01
224           	4.269808e-02	9.627338e-06	1.747323e-01
225           	4.309578e-02	9.595276e-06	1.444536e-01
226           	4.437405e-02	9.563240e-06	1.406133e-01
227           	4.557345e-02	9.531285e-06	1.524721e-01
228           	4.625984e-02	9.499402e-06	1.667601e-01
229           	4.494165e-02	9.467598e-06	1.721930e-01
230           	4.213449e-02	9.435877e-06	1.754896e-01
231           	3.805814e-02	9.404241e-06	1.698284e-01
232           	3.315080e-02	9.372705e-06	1.543203e-01
233           	2.925046e-02	9.341234e-06	1.297169e-01
234           	2.698237e-02	9.309847e-06	1.043353e-01
235           	2.488444e-02	9.278536e-06	8.848634e-02
236           	2.310518e-02	9.247308e-06	8.280131e-02
237           	2.273031e-02	9.216171e-06	7.097964e-02
238           	2.294890e-02	9.185094e-06	6.982139e-02
239           	2.329434e-02	9.154098e-06	6.694123e-02
240           	2.307646e-02	9.123181e-06	6.360741e-02
241           	2.237065e-02	9.092335e-06	6.128603e-02
242           	2.154988e-02	9.061557e-06	5.645653e-02
243           	2.130003e-02	9.030848e-06	5.057854e-02
244           	2.111938e-02	9.000206e-06	4.993428e-02
245           	2.150800e-02	8.969637e-06	5.034117e-02
246           	2.165888e-02	8.939133e-06	5.262376e-02
247           	2.217547e-02	8.908695e-06	5.551306e-02
248           	2.372176e-02	8.878323e-06	5.740596e-02
249           	2.525094e-02	8.848015e-06	5.668936e-02
250           	2.702713e-02	8.817783e-06	5.556538e-02
251           	2.802265e-02	8.787607e-06	5.186415e-02
252           	2.857298e-02	8.757499e-06	4.955967e-02
253           	2.888945e-02	8.727457e-06	4.690774e-02
254           	2.919475e-02	8.697483e-06	4.335767e-02
255           	2.932587e-02	8.667571e-06	4.087190e-02
256           	2.965384e-02	8.637738e-06	3.608337e-02
257           	2.872053e-02	8.607968e-06	3.330321e-02
258           	2.778536e-02	8.578268e-06	3.444574e-02
259           	2.696226e-02	8.548639e-06	3.662549e-02
260           	2.604103e-02	8.519080e-06	3.988203e-02
261           	2.515539e-02	8.489590e-06	4.264873e-02
262           	2.420130e-02	8.460175e-06	4.471754e-02
263           	2.298640e-02	8.430833e-06	4.770879e-02
264           	2.179888e-02	8.401563e-06	4.850546e-02
265           	2.061968e-02	8.372366e-06	4.857455e-02
266           	1.941686e-02	8.343245e-06	4.860263e-02
267           	1.818872e-02	8.314198e-06	4.851241e-02
268           	1.719776e-02	8.285227e-06	4.781937e-02
269           	1.633633e-02	8.256333e-06	4.676043e-02
270           	1.587461e-02	8.227516e-06	4.446385e-02
271           	1.494137e-02	8.198776e-06	4.527221e-02
272           	1.449346e-02	8.170115e-06	4.390871e-02
273           	1.378742e-02	8.141531e-06	4.659948e-02
274           	1.359041e-02	8.113029e-06	4.562041e-02
275           	1.321815e-02	8.084606e-06	4.594474e-02
276           	1.292453e-02	8.056264e-06	4.639127e-02
277           	1.261693e-02	8.028003e-06	4.675988e-02
278           	1.231428e-02	7.999823e-06	4.697988e-02
279           	1.200070e-02	7.971725e-06	4.721934e-02
280           	1.168708e-02	7.943709e-06	4.729897e-02
281           	1.140898e-02	7.915776e-06	4.716865e-02
282           	1.121339e-02	7.887925e-06	4.686598e-02
283           	1.113599e-02	7.860158e-06	4.641707e-02
284           	1.119162e-02	7.832475e-06	4.590161e-02
285           	1.129598e-02	7.804876e-06	4.540025e-02
286           	1.141755e-02	7.777360e-06	4.497440e-02
287           	1.153606e-02	7.749930e-06	4.466310e-02
288           	1.163923e-02	7.722584e-06	4.461968e-02
289           	1.172329e-02	7.695323e-06	4.455846e-02
290           	1.182548e-02	7.668147e-06	4.432069e-02
291           	1.193378e-02	7.641057e-06	4.406858e-02
292           	1.206563e-02	7.614052e-06	4.392993e-02
293           	1.217321e-02	7.587133e-06	4.364251e-02
294           	1.229186e-02	7.560299e-06	4.294718e-02
295           	1.243113e-02	7.533552e-06	4.191479e-02
296           	1.262841e-02	7.506891e-06	4.139516e-02
297           	1.270747e-02	7.480315e-06	4.095225e-02
298           	1.282685e-02	7.453826e-06	4.111839e-02
299           	1.289788e-02	7.427479e-06	4.044315e-02
300           	1.298032e-02	7.401445e-06	3.987208e-02
301           	1.306960e-02	7.375540e-06	3.944598e-02
302           	1.316178e-02	7.349717e-06	3.902537e-02
303           	1.320899e-02	7.323975e-06	4.138504e-02
304           	1.326689e-02	7.298315e-06	3.945203e-02
305           	1.333313e-02	7.272735e-06	3.995436e-02
306           	1.337307e-02	7.247237e-06	3.898180e-02
307           	1.333385e-02	7.221820e-06	3.808332e-02
308           	1.336116e-02	7.196485e-06	3.742848e-02
309           	1.339297e-02	7.171232e-06	3.684931e-02
310           	1.341797e-02	7.146059e-06	3.628156e-02
311           	1.343499e-02	7.120968e-06	3.575567e-02
312           	1.342898e-02	7.095958e-06	3.523764e-02
313           	1.341016e-02	7.071029e-06	3.483249e-02
314           	1.339528e-02	7.046181e-06	3.469027e-02
315           	1.335525e-02	7.021414e-06	3.470950e-02
316           	1.328768e-02	6.996729e-06	3.493618e-02
317           	1.317515e-02	6.972124e-06	3.534808e-02
318           	1.301284e-02	6.947600e-06	3.593607e-02
319           	1.282304e-02	6.923157e-06	3.672215e-02
320           	1.262434e-02	6.898794e-06	3.762826e-02
321           	1.242607e-02	6.874512e-06	3.860192e-02
322           	1.232576e-02	6.850311e-06	3.979408e-02
323           	1.220850e-02	6.826189e-06	4.064184e-02
324           	1.200521e-02	6.802149e-06	4.159442e-02
325           	1.194763e-02	6.778188e-06	4.191190e-02
326           	1.179495e-02	6.754307e-06	4.227686e-02
327           	1.164744e-02	6.730506e-06	4.276112e-02
328           	1.149760e-02	6.706785e-06	4.551434e-02
329           	1.131575e-02	6.683144e-06	4.494481e-02
330           	1.118404e-02	6.659581e-06	4.543318e-02
331           	1.105925e-02	6.636098e-06	4.561842e-02
332           	1.092550e-02	6.612695e-06	4.577496e-02
333           	1.079930e-02	6.589370e-06	4.586599e-02
334           	1.068376e-02	6.566124e-06	4.596312e-02
335           	1.058924e-02	6.542957e-06	4.599896e-02
336           	1.052285e-02	6.519868e-06	4.607040e-02
337           	1.045492e-02	6.496858e-06	4.577626e-02
338           	1.049018e-02	6.473926e-06	4.660852e-02
339           	1.044259e-02	6.451072e-06	4.631135e-02
340           	1.044360e-02	6.428296e-06	4.621716e-02
341           	1.046530e-02	6.405597e-06	4.593492e-02
342           	1.054330e-02	6.382976e-06	4.579515e-02
343           	1.072897e-02	6.360432e-06	4.557339e-02
344           	1.099252e-02	6.337965e-06	4.542062e-02
345           	1.128244e-02	6.315576e-06	4.527377e-02
346           	1.158026e-02	6.293262e-06	4.513909e-02
347           	1.188263e-02	6.271026e-06	4.515758e-02
348           	1.218459e-02	6.248865e-06	4.454358e-02
349           	1.248238e-02	6.226781e-06	4.417689e-02
350           	1.278414e-02	6.204772e-06	4.371595e-02
351           	1.321674e-02	6.182840e-06	4.463956e-02
352           	1.357441e-02	6.160983e-06	4.413416e-02
353           	1.388054e-02	6.139201e-06	4.374817e-02
354           	1.421194e-02	6.117494e-06	4.312442e-02
355           	1.453767e-02	6.095862e-06	4.255565e-02
356           	1.512313e-02	6.074304e-06	4.308021e-02
357           	1.551795e-02	6.052822e-06	4.221791e-02
358           	1.594302e-02	6.031414e-06	4.172278e-02
359           	1.638497e-02	6.010079e-06	4.132561e-02
360           	1.684804e-02	5.988819e-06	4.085029e-02
361           	1.733437e-02	5.967632e-06	4.043980e-02
362           	1.783716e-02	5.946518e-06	3.985663e-02
363           	1.819391e-02	5.925478e-06	3.923855e-02
364           	1.880967e-02	5.904511e-06	4.046032e-02
365           	1.939705e-02	5.883617e-06	3.906186e-02
366           	1.991484e-02	5.862795e-06	3.896882e-02
367           	2.045436e-02	5.842046e-06	3.767169e-02
368           	2.102556e-02	5.821368e-06	3.658055e-02
369           	2.158175e-02	5.800762e-06	3.562482e-02
370           	2.222889e-02	5.780228e-06	3.435918e-02
371           	2.284683e-02	5.759766e-06	3.457557e-02
372           	2.349408e-02	5.739375e-06	3.463458e-02
373           	2.411997e-02	5.719055e-06	3.425288e-02
374           	2.481148e-02	5.698805e-06	3.406659e-02
375           	2.537872e-02	5.678626e-06	3.327125e-02
376           	2.491009e-02	5.658518e-06	3.291391e-02
377           	2.438058e-02	5.638479e-06	3.299637e-02
378           	2.386869e-02	5.618510e-06	3.474594e-02
379           	2.322795e-02	5.598610e-06	3.564669e-02
380           	2.241827e-02	5.578781e-06	3.576794e-02
381           	2.155734e-02	5.559021e-06	3.540549e-02
382           	2.063634e-02	5.539330e-06	3.634656e-02
383           	1.969666e-02	5.519707e-06	3.736151e-02
384           	1.895474e-02	5.500154e-06	3.782384e-02
385           	1.824638e-02	5.480669e-06	3.899381e-02
386           	1.758459e-02	5.461252e-06	3.984821e-02
387           	1.704321e-02	5.441903e-06	4.053950e-02
388           	1.655451e-02	5.422621e-06	4.034778e-02
389           	1.629853e-02	5.403408e-06	3.994710e-02
390           	1.529621e-02	5.384261e-06	4.279490e-02
391           	1.494413e-02	5.365181e-06	4.326355e-02
392           	1.449005e-02	5.346168e-06	4.328327e-02
393           	1.416355e-02	5.327220e-06	4.307834e-02
394           	1.347675e-02	5.308339e-06	4.630133e-02
395           	1.327560e-02	5.289527e-06	4.492717e-02
396           	1.291140e-02	5.270779e-06	4.524767e-02
397           	1.259683e-02	5.252095e-06	4.518125e-02
398           	1.238633e-02	5.233479e-06	4.483467e-02
399           	1.204867e-02	5.214928e-06	4.434043e-02
400           	1.172435e-02	5.196440e-06	4.475200e-02
401           	1.153604e-02	5.178019e-06	4.438155e-02
402           	1.135188e-02	5.159660e-06	4.393740e-02
403           	1.117428e-02	5.141368e-06	4.423212e-02
404           	1.116698e-02	5.123138e-06	4.493768e-02
405           	1.101103e-02	5.104971e-06	4.411702e-02
406           	1.112974e-02	5.086871e-06	4.390775e-02
407           	1.111742e-02	5.068832e-06	4.395036e-02
408           	1.101877e-02	5.050857e-06	4.440970e-02
409           	1.106657e-02	5.032945e-06	4.480482e-02
410           	1.139716e-02	5.015096e-06	4.242466e-02
411           	1.125904e-02	4.997309e-06	4.349650e-02
412           	1.184755e-02	4.979586e-06	4.582439e-02
413           	1.149920e-02	4.961926e-06	4.780149e-02
414           	1.157047e-02	4.944325e-06	4.503733e-02
415           	1.168078e-02	4.926786e-06	4.540255e-02
416           	1.172251e-02	4.909311e-06	4.382926e-02
417           	1.189586e-02	4.891897e-06	4.512614e-02
418           	1.198650e-02	4.874543e-06	4.432784e-02
419           	1.208043e-02	4.857249e-06	4.159795e-02
420           	1.235981e-02	4.840015e-06	4.119612e-02
421           	1.245076e-02	4.822841e-06	4.085305e-02
422           	1.254653e-02	4.805728e-06	4.028383e-02
423           	1.280791e-02	4.788677e-06	3.855226e-02
424           	1.276671e-02	4.771684e-06	4.062572e-02
425           	1.286724e-02	4.754750e-06	4.115366e-02
426           	1.289812e-02	4.737876e-06	4.154124e-02
427           	1.278077e-02	4.721062e-06	4.343581e-02
428           	1.286674e-02	4.704306e-06	3.805209e-02
429           	1.313925e-02	4.687612e-06	4.091974e-02
430           	1.312101e-02	4.670974e-06	4.062832e-02
431           	1.309294e-02	4.654393e-06	4.134632e-02
432           	1.320183e-02	4.637873e-06	3.764572e-02
433           	1.335294e-02	4.621408e-06	3.737959e-02
434           	1.445071e-02	4.605004e-06	3.903907e-02
435           	1.391831e-02	4.588656e-06	3.538773e-02
436           	1.311272e-02	4.572367e-06	3.705160e-02
437           	1.310499e-02	4.556134e-06	3.667857e-02
438           	1.343083e-02	4.539958e-06	3.748128e-02
439           	1.409853e-02	4.523840e-06	3.481365e-02
440           	1.318330e-02	4.507773e-06	3.074046e-02
441           	1.353286e-02	4.491763e-06	2.998843e-02
442           	1.529716e-02	4.475812e-06	3.605613e-02
443           	1.802247e-02	4.459919e-06	4.312593e-02
444           	1.633794e-02	4.444080e-06	3.336702e-02
445           	1.463389e-02	4.428297e-06	3.105731e-02
446           	1.570873e-02	4.412568e-06	4.125236e-02
447           	1.417816e-02	4.396895e-06	3.595606e-02
448           	1.426215e-02	4.381274e-06	4.175261e-02
449           	1.444071e-02	4.365705e-06	3.996444e-02
450           	1.637597e-02	4.350192e-06	3.889155e-02
451           	1.696624e-02	4.334733e-06	3.893363e-02
452           	1.963659e-02	4.319332e-06	5.042026e-02
453           	1.883073e-02	4.303986e-06	5.415731e-02
454           	1.848589e-02	4.288692e-06	5.935989e-02
455           	1.674829e-02	4.273453e-06	5.079606e-02
456           	1.700631e-02	4.258259e-06	5.093284e-02
457           	1.917530e-02	4.243120e-06	6.284781e-02
458           	1.929610e-02	4.228035e-06	6.739869e-02
459           	2.314817e-02	4.213009e-06	7.072939e-02
460           	2.329130e-02	4.198029e-06	5.935781e-02
461           	2.543827e-02	4.183101e-06	7.898186e-02
462           	1.990576e-02	4.168228e-06	6.559805e-02
463           	2.063192e-02	4.153406e-06	5.520606e-02
464           	3.096138e-02	4.138640e-06	5.480598e-02
465           	3.196034e-02	4.123923e-06	6.492870e-02
466           	2.548022e-02	4.109258e-06	6.682269e-02
467           	2.909959e-02	4.094646e-06	6.541038e-02
468           	3.267773e-02	4.080080e-06	5.867541e-02
469           	3.450942e-02	4.065569e-06	7.754682e-02
470           	2.875975e-02	4.051107e-06	6.853740e-02
471           	4.291048e-02	4.036692e-06	7.334122e-02
472           	3.500684e-02	4.022329e-06	7.463541e-02
473           	3.417751e-02	4.008018e-06	7.445239e-02
474           	3.831602e-02	3.993751e-06	6.115634e-02
475           	4.266650e-02	3.979538e-06	9.247318e-02
476           	3.447625e-02	3.965371e-06	6.653978e-02
477           	4.414586e-02	3.951257e-06	8.902907e-02
478           	3.723988e-02	3.937185e-06	8.682247e-02
479           	5.425495e-02	3.923172e-06	9.111452e-02
480           	7.919864e-02	3.909198e-06	1.423539e-01
481           	6.840899e-02	3.895284e-06	1.167817e-01
482           	4.912115e-02	3.881407e-06	8.410324e-02
483           	9.198543e-02	3.867579e-06	1.257479e-01
484           	8.463922e-02	3.853812e-06	1.500533e-01
485           	6.723591e-02	3.840090e-06	9.104001e-02
486           	7.161586e-02	3.826402e-06	1.133810e-01
487           	9.133320e-02	3.812768e-06	1.230045e-01
488           	6.211969e-02	3.799188e-06	1.205221e-01
489           	7.428784e-02	3.785642e-06	1.072019e-01
490           	1.492092e-01	3.772145e-06	1.559654e-01
491           	1.054097e-01	3.758705e-06	9.820919e-02
492           	9.884468e-02	3.745297e-06	1.452293e-01
493           	1.058716e-01	3.731936e-06	1.577347e-01
494           	1.238530e-01	3.718625e-06	1.646851e-01
495           	1.327162e-01	3.705376e-06	1.846966e-01
496           	1.255727e-01	3.692154e-06	1.799751e-01
497           	1.292161e-01	3.678984e-06	1.622042e-01
498           	1.820284e-01	3.665867e-06	1.771736e-01
499           	1.932484e-01	3.652790e-06	2.353666e-01
500           	1.490284e-01	3.639757e-06	1.826070e-01
501           	7.994710e-02	3.626754e-06	1.555374e-01
502           	8.937722e-02	3.613810e-06	1.822952e-01
503           	8.185339e-02	3.600908e-06	2.024281e-01
504           	1.231450e-01	3.588036e-06	3.779798e-01
505           	1.662100e-01	3.575217e-06	3.615452e-01
506           	1.433507e-01	3.562457e-06	2.281687e-01
507           	1.700512e-01	3.549726e-06	2.765881e-01
508           	1.412078e-01	3.537052e-06	2.582121e-01
509           	1.013712e-01	3.524414e-06	1.725411e-01
510           	1.220235e-01	3.511807e-06	2.921162e-01
511           	1.223803e-01	3.499258e-06	3.052541e-01
512           	1.189444e-01	3.486745e-06	2.564100e-01
513           	2.021809e-01	3.474272e-06	3.847375e-01
514           	1.700751e-01	3.461856e-06	3.560854e-01
515           	1.811008e-01	3.449463e-06	3.717911e-01
