# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
52            	1.171894e-03	4.899642e-03	1.857422e-02
53            	8.378549e-04	4.840544e-03	1.759325e-02
54            	9.683577e-04	4.796014e-03	1.698228e-02
55            	7.401399e-04	4.712569e-03	1.712239e-02
56            	6.049922e-04	4.666626e-03	1.705278e-02
57            	7.269134e-04	4.612258e-03	1.721607e-02
58            	7.988876e-04	4.590614e-03	1.744934e-02
59            	7.154042e-04	4.522180e-03	1.818129e-02
60            	6.838029e-04	4.490232e-03	1.869543e-02
61            	7.475146e-04	4.441886e-03	1.894389e-02
62            	4.240245e-04	4.418888e-03	1.909768e-02
63            	4.949812e-04	4.356026e-03	1.897967e-02
64            	4.629110e-04	4.328156e-03	1.883807e-02
65            	1.242070e-02	4.283788e-03	1.941771e-02
66            	9.351996e-03	4.255997e-03	1.490244e-02
67            	9.258004e-03	4.207505e-03	1.364854e-02
68            	6.202397e-03	4.180415e-03	2.071206e-02
69            	4.982978e-03	4.124539e-03	2.304150e-02
70            	6.643584e-03	4.082174e-03	1.922337e-02
71            	1.145899e-02	4.050013e-03	2.340217e-02
72            	5.760547e-03	4.010571e-03	2.247465e-02
73            	9.276383e-03	3.965241e-03	1.544344e-02
74            	1.763712e-02	3.938726e-03	2.349782e-02
75            	8.206433e-03	3.912133e-03	2.233393e-02
76            	1.429172e-02	3.873313e-03	1.238656e-02
77            	2.019433e-02	3.852464e-03	2.324004e-02
78            	9.098055e-03	3.817433e-03	2.346083e-02
79            	1.533180e-02	3.785619e-03	1.246037e-02
80            	2.013575e-02	3.764600e-03	2.466370e-02
81            	1.047594e-02	3.729749e-03	2.398174e-02
82            	2.026028e-02	3.700133e-03	1.177095e-02
83            	2.267429e-02	3.680110e-03	2.661346e-02
84            	1.183624e-02	3.645934e-03	2.396230e-02
85            	2.819572e-02	3.620294e-03	1.006169e-02
86            	2.694141e-02	3.604156e-03	2.541910e-02
87            	1.459787e-02	3.567115e-03	2.533525e-02
88            	5.017200e-02	3.547720e-03	9.766383e-03
89            	3.044961e-02	3.532905e-03	2.825528e-02
90            	1.625468e-02	3.495439e-03	2.608461e-02
91            	9.100021e-02	3.480497e-03	9.262034e-03
92            	3.404278e-02	3.469159e-03	2.915626e-02
93            	1.758967e-02	3.428360e-03	2.728714e-02
94            	1.107616e-01	3.419342e-03	1.007146e-02
95            	4.036767e-02	3.421364e-03	1.296061e-02
96            	8.231332e-02	3.377073e-03	1.554883e-02
97            	7.717410e-02	3.359868e-03	1.748789e-02
98            	1.735891e-02	3.374036e-03	4.896076e-02
99            	5.290150e-02	3.327570e-03	1.368029e-02
100           	1.616215e-01	3.319526e-03	2.189079e-02
101           	5.018523e-02	3.317377e-03	3.115465e-02
102           	3.889920e-02	3.273050e-03	3.088072e-02
103           	1.050569e-02	3.280070e-03	5.617479e-02
104           	1.775345e-02	3.256863e-03	1.892528e-02
105           	9.054490e-02	3.241004e-03	2.012507e-02
106           	1.206646e-01	3.239952e-03	2.961495e-02
107           	1.034355e-01	3.199443e-03	2.653331e-02
108           	1.485360e-02	3.206704e-03	7.465820e-02
109           	3.631873e-02	3.193103e-03	2.434180e-02
110           	1.813852e-02	3.172947e-03	2.927116e-02
111           	5.462654e-02	3.180487e-03	2.605022e-02
112           	6.650126e-02	3.140696e-03	3.182127e-02
113           	1.142625e-02	3.133022e-03	1.074108e-01
114           	2.391983e-02	3.124758e-03	5.325837e-02
115           	6.766574e-02	3.107184e-03	2.208039e-02
116           	3.598124e-02	3.093944e-03	3.316585e-02
117           	4.426736e-02	3.081472e-03	2.871555e-02
118           	3.959366e-02	3.067822e-03	2.995637e-02
119           	3.947042e-01	3.057427e-03	1.890096e-02
120           	8.317685e-01	3.044861e-03	2.265929e-02
121           	6.281054e-02	3.034510e-03	3.416425e-02
122           	7.550789e-02	3.023230e-03	2.289373e-02
123           	6.129690e-02	3.013388e-03	3.531348e-02
124           	8.410057e-02	3.003559e-03	2.010496e-02
125           	7.325278e-02	2.994085e-03	3.170284e-02
126           	1.245551e-01	2.984450e-03	1.875351e-02
127           	8.919383e-02	2.975268e-03	2.993506e-02
128           	2.458784e-01	2.966448e-03	2.686194e-02
129           	9.664224e-02	2.957155e-03	3.077990e-02
130           	2.100085e-01	2.948330e-03	2.393035e-02
131           	9.599487e-02	2.940444e-03	3.477663e-02
132           	1.781361e-01	2.932836e-03	2.251609e-02
133           	9.740203e-02	2.925217e-03	3.758892e-02
134           	1.506752e-01	2.917996e-03	2.365500e-02
135           	9.720402e-02	2.910589e-03	3.947369e-02
136           	1.353646e-01	2.903333e-03	2.554754e-02
137           	9.466519e-02	2.895846e-03	4.176727e-02
138           	1.248158e-01	2.889199e-03	2.689673e-02
139           	9.198744e-02	2.883114e-03	4.437671e-02
140           	1.141613e-01	2.877347e-03	2.800674e-02
141           	9.020577e-02	2.871537e-03	4.726465e-02
142           	1.033923e-01	2.865645e-03	2.960005e-02
143           	8.863597e-02	2.859553e-03	5.045803e-02
144           	9.381585e-02	2.853649e-03	3.108087e-02
145           	8.741760e-02	2.847712e-03	5.392449e-02
146           	8.544981e-02	2.842318e-03	3.305716e-02
147           	8.658664e-02	2.837744e-03	5.720033e-02
148           	7.805669e-02	2.833315e-03	3.597570e-02
149           	8.499395e-02	2.828655e-03	6.136920e-02
150           	7.226789e-02	2.825236e-03	3.849800e-02
151           	8.575794e-02	2.821757e-03	6.320078e-02
152           	6.927515e-02	2.818181e-03	4.132477e-02
153           	7.990920e-02	2.814816e-03	7.024971e-02
154           	6.663409e-02	2.811370e-03	4.339747e-02
155           	7.869953e-02	2.808668e-03	7.548959e-02
156           	6.174540e-02	2.805745e-03	4.747303e-02
157           	7.958038e-02	2.802774e-03	7.926587e-02
158           	5.727853e-02	2.799782e-03	5.194637e-02
159           	7.966546e-02	2.796965e-03	8.358509e-02
160           	5.428714e-02	2.792807e-03	5.597946e-02
161           	7.834796e-02	2.790423e-03	8.886141e-02
162           	5.212795e-02	2.788092e-03	5.984295e-02
163           	7.658715e-02	2.785709e-03	9.451497e-02
164           	5.024621e-02	2.783296e-03	6.389527e-02
165           	7.492115e-02	2.780932e-03	1.002960e-01
166           	4.846656e-02	2.777290e-03	6.808801e-02
167           	7.335195e-02	2.774068e-03	1.063857e-01
168           	4.679381e-02	2.772324e-03	7.232077e-02
169           	7.190672e-02	2.770605e-03	1.128367e-01
170           	4.512421e-02	2.768732e-03	7.665413e-02
171           	7.066328e-02	2.766710e-03	1.187403e-01
172           	4.384475e-02	2.763556e-03	8.009199e-02
173           	6.997666e-02	2.760615e-03	1.240539e-01
174           	4.258564e-02	2.757966e-03	8.360486e-02
175           	6.933608e-02	2.756628e-03	1.293256e-01
176           	4.147972e-02	2.755287e-03	8.704231e-02
177           	6.856331e-02	2.753805e-03	1.347570e-01
178           	4.051508e-02	2.751266e-03	9.025311e-02
179           	6.771203e-02	2.749050e-03	1.404856e-01
180           	3.965092e-02	2.746985e-03	9.348938e-02
181           	6.685103e-02	2.745237e-03	1.461844e-01
182           	3.884758e-02	2.744041e-03	9.676116e-02
183           	6.599522e-02	2.743221e-03	1.518837e-01
184           	3.810649e-02	2.741367e-03	9.986392e-02
185           	6.514738e-02	2.739748e-03	1.578183e-01
186           	3.740695e-02	2.738269e-03	1.029670e-01
187           	6.433165e-02	2.737095e-03	1.637408e-01
188           	3.674062e-02	2.735030e-03	1.060703e-01
189           	6.354516e-02	2.734469e-03	1.696652e-01
190           	3.611452e-02	2.733163e-03	1.089702e-01
191           	6.276321e-02	2.732147e-03	1.758292e-01
192           	3.552874e-02	2.731274e-03	1.118695e-01
193           	6.200928e-02	2.730648e-03	1.819029e-01
194           	3.497320e-02	2.729409e-03	1.147659e-01
195           	6.125517e-02	2.727463e-03	1.879586e-01
196           	3.446075e-02	2.726741e-03	1.174357e-01
197           	6.049438e-02	2.726164e-03	1.942592e-01
198           	3.397747e-02	2.725773e-03	1.200812e-01
199           	5.974427e-02	2.725646e-03	2.005067e-01
200           	3.352204e-02	2.725409e-03	1.227372e-01
201           	5.901150e-02	2.722053e-03	2.065993e-01
202           	3.310353e-02	2.721954e-03	1.251739e-01
203           	5.828434e-02	2.721939e-03	2.129716e-01
204           	3.269836e-02	2.722158e-03	1.275729e-01
205           	5.758485e-02	2.722555e-03	2.191970e-01
206           	3.230933e-02	2.723008e-03	1.299593e-01
207           	5.688179e-02	2.718875e-03	2.253875e-01
208           	3.195179e-02	2.718775e-03	1.321595e-01
209           	5.618878e-02	2.719299e-03	2.317054e-01
210           	3.160864e-02	2.720093e-03	1.343297e-01
211           	5.550370e-02	2.721011e-03	2.379108e-01
212           	3.127835e-02	2.722073e-03	1.364586e-01
213           	5.482983e-02	2.718468e-03	2.439597e-01
214           	3.095980e-02	2.717884e-03	1.384274e-01
215           	5.415257e-02	2.718223e-03	2.502874e-01
216           	3.066986e-02	2.719443e-03	1.403681e-01
217           	5.347178e-02	2.720843e-03	2.564703e-01
218           	3.038128e-02	2.722293e-03	1.423110e-01
219           	5.280584e-02	2.720832e-03	2.625182e-01
220           	3.010553e-02	2.721069e-03	1.440598e-01
221           	5.214096e-02	2.721624e-03	2.688522e-01
222           	2.983833e-02	2.722774e-03	1.457887e-01
223           	5.149019e-02	2.724081e-03	2.748560e-01
224           	2.957891e-02	2.724707e-03	1.475348e-01
225           	5.083535e-02	2.725787e-03	2.807954e-01
226           	2.933278e-02	2.726841e-03	1.490838e-01
227           	5.017660e-02	2.727867e-03	2.869699e-01
228           	2.909158e-02	2.729230e-03	1.505872e-01
229           	4.952808e-02	2.730706e-03	2.929736e-01
230           	2.885826e-02	2.732609e-03	1.521847e-01
231           	4.887932e-02	2.734208e-03	2.987352e-01
232           	2.863380e-02	2.735734e-03	1.535794e-01
233           	4.822848e-02	2.737210e-03	3.047432e-01
234           	2.841161e-02	2.739064e-03	1.549507e-01
235           	4.758366e-02	2.740947e-03	3.106295e-01
236           	2.819710e-02	2.743225e-03	1.563327e-01
237           	4.693988e-02	2.745010e-03	3.161740e-01
238           	2.798976e-02	2.746942e-03	1.575897e-01
239           	4.629354e-02	2.748759e-03	3.219727e-01
240           	2.778354e-02	2.750911e-03	1.588059e-01
241           	4.565731e-02	2.753006e-03	3.275529e-01
242           	2.758312e-02	2.755372e-03	1.600075e-01
243           	4.502750e-02	2.757417e-03	3.330430e-01
244           	2.738906e-02	2.759674e-03	1.611437e-01
245           	4.440107e-02	2.761789e-03	3.384163e-01
246           	2.719690e-02	2.764235e-03	1.622669e-01
247           	4.377842e-02	2.766570e-03	3.436871e-01
248           	2.701452e-02	2.769124e-03	1.632722e-01
249           	4.317096e-02	2.771423e-03	3.486894e-01
250           	2.683703e-02	2.774037e-03	1.642884e-01
251           	4.256638e-02	2.776471e-03	3.534641e-01
252           	2.666265e-02	2.779282e-03	1.652768e-01
253           	4.209708e-02	2.782057e-03	3.582805e-01
254           	2.557644e-02	2.785140e-03	1.700660e-01
255           	4.177194e-02	2.788035e-03	3.531536e-01
256           	2.615846e-02	2.791221e-03	1.652123e-01
257           	3.951282e-02	2.794102e-03	3.721022e-01
258           	2.628015e-02	2.797245e-03	1.652271e-01
259           	3.929104e-02	2.800097e-03	3.757415e-01
260           	2.591392e-02	2.803191e-03	1.676510e-01
261           	3.907697e-02	2.805942e-03	3.789228e-01
262           	2.558326e-02	2.808735e-03	1.693640e-01
263           	3.881140e-02	2.810726e-03	3.818270e-01
264           	2.536416e-02	2.812571e-03	1.703753e-01
265           	3.832063e-02	2.813802e-03	3.854328e-01
266           	2.523037e-02	2.815143e-03	1.711316e-01
267           	3.773846e-02	2.815984e-03	3.890831e-01
268           	2.512186e-02	2.816883e-03	1.718821e-01
269           	1.331832e-02	2.818262e-03	3.786346e-01
270           	3.297848e-02	2.815062e-03	1.918437e-01
271           	1.073692e-02	2.872701e-03	1.788379e-01
272           	8.094242e-02	2.799998e-03	2.977387e-01
273           	7.833209e-02	2.835003e-03	7.848157e-02
274           	8.734227e-02	2.870362e-03	1.238003e-01
275           	9.270962e-03	2.800338e-03	4.293362e-01
276           	7.783742e-01	2.834424e-03	8.834067e-02
277           	5.213374e-02	2.867273e-03	1.626478e-01
278           	1.230473e-02	2.801185e-03	4.068763e-01
279           	1.222144e-01	2.833599e-03	1.189258e-01
280           	3.602284e-02	2.865823e-03	1.678721e-01
281           	1.349788e-02	2.801696e-03	3.967686e-01
282           	1.204402e-01	2.832660e-03	1.124726e-01
283           	3.473076e-02	2.864373e-03	1.667490e-01
284           	1.385752e-02	2.802258e-03	3.943332e-01
285           	1.139463e-01	2.831854e-03	1.095346e-01
286           	3.217701e-02	2.863310e-03	1.743570e-01
287           	1.409050e-02	2.802558e-03	3.916997e-01
288           	1.188477e-01	2.830820e-03	1.060937e-01
289           	3.193446e-02	2.861992e-03	1.767097e-01
290           	1.399080e-02	2.802913e-03	3.867032e-01
291           	1.304520e-01	2.830029e-03	1.037616e-01
292           	3.184531e-02	2.860859e-03	1.780402e-01
293           	1.325486e-02	2.803101e-03	3.838095e-01
294           	1.575085e-01	2.828917e-03	9.683103e-02
295           	3.266979e-02	2.859755e-03	1.774251e-01
296           	1.367539e-02	2.803708e-03	3.777377e-01
297           	1.654110e-01	2.828611e-03	9.812241e-02
298           	3.214494e-02	2.858876e-03	1.825249e-01
299           	1.923959e-02	2.804568e-03	3.703794e-01
300           	4.430838e-01	2.827651e-03	8.449547e-02
301           	3.841583e-02	2.857989e-03	1.721690e-01
302           	1.670829e-02	2.805476e-03	3.639268e-01
303           	7.168146e-01	2.827231e-03	7.433528e-02
304           	3.658915e-02	2.857285e-03	1.721883e-01
305           	1.723173e-02	2.806436e-03	3.596993e-01
306           	6.984382e-01	2.826887e-03	6.554537e-02
307           	3.485016e-02	2.856448e-03	1.715944e-01
308           	9.282794e-03	2.807278e-03	3.287685e-01
309           	4.249613e-01	2.826793e-03	3.621520e-02
310           	3.250889e-02	2.855632e-03	1.655505e-01
311           	1.021241e-02	2.808270e-03	3.289746e-01
312           	7.240627e-01	2.826401e-03	4.547324e-02
313           	2.983352e-02	2.854788e-03	1.653549e-01
314           	1.140221e-02	2.809088e-03	3.082065e-01
315           	7.594930e-01	2.826383e-03	4.805418e-02
316           	2.874753e-02	2.854220e-03	1.675406e-01
317           	1.154277e-02	2.810100e-03	3.009365e-01
318           	4.770476e-01	2.826314e-03	6.080682e-02
319           	6.435034e-02	2.853520e-03	1.849226e-01
320           	1.782775e-02	2.811026e-03	3.019871e-01
321           	2.173114e-01	2.826532e-03	8.524004e-02
322           	4.770256e-02	2.852962e-03	1.846394e-01
323           	2.105696e-02	2.812042e-03	2.805063e-01
324           	5.250484e-01	2.826478e-03	9.540349e-02
325           	3.003886e-02	2.852133e-03	1.974728e-01
326           	1.160809e-02	2.812628e-03	2.278880e-01
327           	3.204553e-02	2.818347e-03	1.007876e-01
328           	1.259573e-01	2.836268e-03	1.371029e-01
329           	5.726048e-02	2.876034e-03	1.696713e-01
330           	9.494263e-03	2.811985e-03	5.184450e-01
331           	1.070522e-01	2.821091e-03	2.168721e-01
332           	7.155738e-02	2.831298e-03	1.602200e-01
333           	2.023467e-02	2.870803e-03	2.117252e-01
334           	1.483294e-02	2.812323e-03	4.377439e-01
335           	1.206044e-01	2.821992e-03	1.374158e-01
336           	1.357998e-01	2.831187e-03	1.423896e-01
337           	2.734339e-02	2.869611e-03	2.057165e-01
338           	1.032171e-02	2.812907e-03	4.249506e-01
339           	3.169100e-02	2.823270e-03	1.463664e-01
340           	1.872816e-01	2.830790e-03	1.016159e-01
341           	2.598469e-02	2.867711e-03	2.029132e-01
342           	8.855506e-03	2.813440e-03	3.392615e-01
343           	1.949303e-02	2.824359e-03	1.174176e-01
344           	4.005660e-01	2.830495e-03	4.444104e-02
345           	2.520314e-02	2.865965e-03	1.955133e-01
346           	1.076885e-02	2.813919e-03	3.052371e-01
347           	3.042935e-02	2.825452e-03	8.710196e-02
348           	2.420708e-01	2.821691e-03	5.137568e-02
349           	2.937619e-02	2.852380e-03	2.120289e-01
350           	1.565749e-02	2.858791e-03	2.072607e-01
351           	5.108174e-02	2.805632e-03	1.236131e-01
352           	7.295858e-02	2.831604e-03	9.353492e-02
353           	1.284811e-01	2.821348e-03	1.100126e-01
354           	2.913162e-02	2.857416e-03	1.820201e-01
355           	9.300195e-03	2.856971e-03	3.679726e-01
356           	2.705533e-02	2.807214e-03	1.737243e-01
357           	4.026321e-02	2.832432e-03	1.045444e-01
358           	1.075516e-01	2.822320e-03	8.663873e-02
359           	2.350310e-02	2.854301e-03	1.941878e-01
360           	1.277381e-02	2.855589e-03	3.048807e-01
361           	2.525211e-02	2.808763e-03	9.843473e-02
362           	5.319010e-02	2.832958e-03	3.999766e-02
363           	1.779015e-02	2.818697e-03	3.662117e-02
364           	6.989868e-01	2.831570e-03	1.154401e-01
365           	3.945636e-02	2.858491e-03	1.756633e-01
366           	7.505477e-03	2.862865e-03	3.503292e-01
367           	1.752995e-02	2.808210e-03	1.862596e-01
368           	7.322123e-02	2.836183e-03	1.116865e-01
369           	7.443657e-03	2.819145e-03	6.699887e-02
370           	4.031651e-03	2.827140e-03	6.697656e-02
371           	8.548371e-01	2.837108e-03	1.203422e-01
372           	6.087241e-02	2.870621e-03	2.147483e-01
373           	1.288745e-02	2.839109e-03	4.011469e-01
374           	1.201855e-02	2.818438e-03	1.788733e-01
375           	9.802431e-03	2.829603e-03	1.154364e-01
376           	1.080981e-02	2.822643e-03	8.574224e-02
377           	6.378678e-03	2.826267e-03	1.128103e-01
378           	2.420352e-03	2.824517e-03	1.266021e-01
379           	5.748538e-02	2.832398e-03	1.013510e-01
380           	2.095631e-02	2.846044e-03	2.666421e-01
381           	8.316552e-02	2.839366e-03	1.747054e-01
382           	1.727447e-02	2.836528e-03	1.854789e-01
383           	9.356688e-02	2.828343e-03	7.172774e-02
384           	2.285676e-02	2.843563e-03	3.386830e-01
385           	5.187622e-02	2.818065e-03	2.432964e-01
386           	9.447312e-03	2.831348e-03	1.708604e-01
387           	4.493409e-03	2.823481e-03	1.343701e-01
388           	5.705785e-03	2.827559e-03	1.222076e-01
389           	5.583640e-02	2.825919e-03	9.705216e-02
390           	1.405796e-02	2.827176e-03	8.506743e-02
391           	1.206273e-02	2.827111e-03	6.066510e-02
392           	1.003562e-02	2.827680e-03	3.663891e-02
393           	9.749233e-03	2.827875e-03	1.735255e-02
394           	1.083136e-02	2.828211e-03	1.243291e-02
395           	1.149389e-02	2.828436e-03	2.938847e-02
396           	1.261153e-02	2.828689e-03	3.943211e-02
397           	1.145217e-02	2.828904e-03	3.802863e-02
398           	9.249594e-03	2.829118e-03	3.188210e-02
399           	9.932897e-03	2.829317e-03	2.045625e-02
400           	1.173491e-02	2.829511e-03	1.025334e-02
401           	1.277828e-02	2.829699e-03	6.205714e-03
402           	2.081225e-02	2.829883e-03	8.000162e-03
403           	5.486103e-02	2.830063e-03	1.230605e-02
404           	2.885388e-02	2.830239e-03	1.413601e-02
405           	1.960256e-02	2.830414e-03	1.479663e-02
406           	2.295047e-02	2.830588e-03	1.373161e-02
407           	6.158036e-02	2.830760e-03	1.099734e-02
408           	8.909946e-03	2.830930e-03	6.867464e-03
409           	4.778738e-03	2.831099e-03	4.752219e-03
410           	2.942254e-03	2.831268e-03	5.453134e-03
411           	1.957694e-03	2.831436e-03	6.037732e-03
412           	1.514647e-03	2.831604e-03	6.241372e-03
413           	1.352221e-03	2.831771e-03	6.172009e-03
414           	1.326144e-03	2.831938e-03	5.710407e-03
415           	1.352806e-03	2.832105e-03	4.919282e-03
416           	1.349426e-03	2.832271e-03	4.289646e-03
417           	1.255113e-03	2.832438e-03	4.209758e-03
418           	1.080847e-03	2.832604e-03	4.366039e-03
419           	9.294155e-04	2.832770e-03	4.479738e-03
420           	8.467489e-04	2.832937e-03	4.486514e-03
421           	7.885850e-04	2.833103e-03	4.387356e-03
422           	7.152035e-04	2.833270e-03	4.237732e-03
423           	6.107022e-04	2.833437e-03	4.096920e-03
424           	4.940941e-04	2.833604e-03	4.015740e-03
425           	3.845007e-04	2.833772e-03	3.970283e-03
426           	2.890755e-04	2.833940e-03	3.950016e-03
427           	2.208893e-04	2.834109e-03	3.936095e-03
428           	1.963303e-04	2.834278e-03	3.911891e-03
429           	1.825516e-04	2.834448e-03	3.855323e-03
430           	1.772375e-04	2.834619e-03	3.814046e-03
431           	1.628710e-04	2.834790e-03	3.796782e-03
432           	1.448910e-04	2.834962e-03	3.788208e-03
433           	1.327746e-04	2.835135e-03	3.777841e-03
434           	1.257361e-04	2.835308e-03	3.765681e-03
435           	1.255042e-04	2.835483e-03	3.749674e-03
436           	1.250116e-04	2.835659e-03	3.730974e-03
437           	1.226423e-04	2.835836e-03	3.711041e-03
438           	1.176313e-04	2.836014e-03	3.691727e-03
439           	1.116307e-04	2.836193e-03	3.673426e-03
440           	1.070111e-04	2.836373e-03	3.656395e-03
441           	1.032089e-04	2.836555e-03	3.640008e-03
442           	1.002581e-04	2.836738e-03	3.626154e-03
443           	9.925266e-05	2.836922e-03	3.612415e-03
444           	9.866506e-05	2.837108e-03	3.598392e-03
445           	9.826113e-05	2.837295e-03	3.584520e-03
446           	9.818285e-05	2.837483e-03	3.570738e-03
447           	9.836033e-05	2.837673e-03	3.557243e-03
448           	9.907278e-05	2.837865e-03	3.544133e-03
449           	9.970031e-05	2.838058e-03	3.530868e-03
450           	1.001647e-04	2.838252e-03	3.517923e-03
451           	1.005814e-04	2.838449e-03	3.505298e-03
452           	1.009755e-04	2.838647e-03	3.492891e-03
453           	1.013328e-04	2.838846e-03	3.480568e-03
454           	1.016940e-04	2.839047e-03	3.468861e-03
455           	1.021345e-04	2.839250e-03	3.457173e-03
456           	1.027435e-04	2.839454e-03	3.445477e-03
457           	1.033677e-04	2.839661e-03	3.433941e-03
458           	1.040033e-04	2.839868e-03	3.422856e-03
459           	1.046383e-04	2.840078e-03	3.411724e-03
460           	1.052619e-04	2.840290e-03	3.401158e-03
461           	1.058665e-04	2.840503e-03	3.390633e-03
462           	1.064663e-04	2.840718e-03	3.380301e-03
463           	1.070742e-04	2.840934e-03	3.370106e-03
464           	1.076835e-04	2.841153e-03	3.360034e-03
465           	1.082892e-04	2.841373e-03	3.350258e-03
466           	1.088920e-04	2.841596e-03	3.340678e-03
467           	1.095087e-04	2.841819e-03	3.331408e-03
468           	1.101431e-04	2.842045e-03	3.322021e-03
469           	1.107913e-04	2.842273e-03	3.312644e-03
470           	1.114423e-04	2.842502e-03	3.303568e-03
471           	1.120966e-04	2.842734e-03	3.294679e-03
472           	1.127610e-04	2.842967e-03	3.285918e-03
473           	1.134371e-04	2.843202e-03	3.277770e-03
474           	1.178857e-04	2.843439e-03	3.269319e-03
475           	1.154386e-04	2.843678e-03	3.260124e-03
476           	1.154119e-04	2.843918e-03	3.252273e-03
477           	1.158770e-04	2.844161e-03	3.245047e-03
478           	1.203053e-04	2.844405e-03	3.237407e-03
479           	1.179062e-04	2.844652e-03	3.229086e-03
480           	1.219422e-04	2.844900e-03	3.221525e-03
481           	1.193925e-04	2.845150e-03	3.213787e-03
482           	1.194141e-04	2.845402e-03	3.207090e-03
483           	1.238635e-04	2.845656e-03	3.200213e-03
484           	1.255987e-04	2.845911e-03	3.192439e-03
485           	1.223559e-04	2.846169e-03	3.185357e-03
486           	1.263575e-04	2.846429e-03	3.179109e-03
487           	1.280062e-04	2.846690e-03	3.172113e-03
488           	1.246627e-04	2.846954e-03	3.165445e-03
489           	1.287986e-04	2.847219e-03	3.159976e-03
490           	1.306984e-04	2.847486e-03	3.153572e-03
491           	1.273880e-04	2.847756e-03	3.146875e-03
492           	1.314500e-04	2.848027e-03	3.141527e-03
493           	1.330598e-04	2.848300e-03	3.135379e-03
494           	1.339521e-04	2.848575e-03	3.129221e-03
495           	1.346827e-04	2.848853e-03	3.123727e-03
496           	1.308738e-04	2.849132e-03	3.119131e-03
497           	1.348749e-04	2.849413e-03	3.115204e-03
498           	1.365895e-04	2.849696e-03	3.110791e-03
499           	1.376649e-04	2.849982e-03	3.106066e-03
500           	1.385780e-04	2.850269e-03	3.101265e-03
501           	1.394000e-04	2.850558e-03	3.096597e-03
502           	1.401376e-04	2.850850e-03	3.092269e-03
503           	1.408256e-04	2.851143e-03	3.088347e-03
504           	1.415144e-04	2.851438e-03	3.084747e-03
505           	1.422412e-04	2.851736e-03	3.081062e-03
506           	1.430035e-04	2.852035e-03	3.077514e-03
507           	1.438158e-04	2.852337e-03	3.073929e-03
508           	1.446741e-04	2.852640e-03	3.070364e-03
509           	1.455644e-04	2.852946e-03	3.066966e-03
510           	1.464701e-04	2.853254e-03	3.063651e-03
511           	1.473885e-04	2.853564e-03	3.060266e-03
512           	1.483043e-04	2.853876e-03	3.056863e-03
513           	1.492036e-04	2.854190e-03	3.053585e-03
514           	1.501035e-04	2.854506e-03	3.050541e-03
515           	1.510168e-04	2.854824e-03	3.047718e-03
