# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
61            	6.658789e-04	4.088394e-03	1.790139e-02
62            	6.476660e-04	4.041213e-03	1.639344e-02
63            	6.684264e-04	3.996350e-03	1.525183e-02
64            	6.719641e-04	3.954186e-03	1.435931e-02
65            	6.472305e-04	3.913640e-03	1.312020e-02
66            	5.744888e-04	3.873700e-03	1.230523e-02
67            	5.390285e-04	3.834549e-03	1.175513e-02
68            	5.630089e-04	3.797280e-03	1.097477e-02
69            	5.527803e-04	3.762510e-03	9.789985e-03
70            	5.952779e-04	3.728143e-03	9.618109e-03
71            	5.833939e-04	3.695353e-03	9.152054e-03
72            	4.580293e-04	3.663479e-03	8.429777e-03
73            	4.507763e-04	3.631886e-03	8.316824e-03
74            	3.983668e-04	3.602364e-03	8.250882e-03
75            	3.888311e-04	3.573896e-03	8.218084e-03
76            	4.996001e-04	3.546217e-03	8.501769e-03
77            	4.140095e-04	3.519413e-03	8.446488e-03
78            	3.743001e-04	3.493793e-03	8.060136e-03
79            	3.558500e-04	3.469115e-03	7.850498e-03
80            	3.390666e-04	3.445454e-03	7.720277e-03
81            	3.279337e-04	3.422614e-03	7.939753e-03
82            	4.048707e-04	3.400248e-03	8.123923e-03
83            	3.705572e-04	3.379307e-03	8.261479e-03
84            	3.438422e-04	3.358838e-03	7.992879e-03
85            	3.796385e-04	3.338747e-03	7.962452e-03
86            	3.476107e-04	3.319701e-03	8.239885e-03
87            	3.041790e-04	3.301697e-03	7.887612e-03
88            	3.949011e-04	3.284196e-03	7.727534e-03
89            	3.536815e-04	3.267804e-03	8.012799e-03
90            	3.158700e-04	3.252008e-03	7.976265e-03
91            	2.994617e-04	3.236148e-03	8.126067e-03
92            	2.981331e-04	3.220296e-03	8.229621e-03
93            	2.924252e-04	3.205170e-03	8.446940e-03
94            	3.437967e-04	3.191039e-03	8.443487e-03
95            	3.130108e-04	3.177720e-03	8.086083e-03
96            	2.923293e-04	3.164941e-03	8.022371e-03
97            	2.619343e-04	3.151743e-03	8.220272e-03
98            	2.698232e-04	3.138998e-03	8.367342e-03
99            	2.388602e-04	3.126731e-03	8.570325e-03
100           	3.208500e-04	3.114910e-03	8.478417e-03
101           	2.943089e-04	3.103635e-03	8.413377e-03
102           	2.902414e-04	3.092684e-03	8.497420e-03
103           	2.466581e-04	3.082009e-03	8.819985e-03
104           	2.445887e-04	3.071674e-03	8.756218e-03
105           	2.143377e-04	3.061551e-03	8.627312e-03
106           	2.581404e-04	3.051609e-03	8.393399e-03
107           	3.405121e-04	3.041152e-03	9.410591e-03
108           	3.199101e-04	3.031513e-03	1.020184e-02
109           	2.938483e-04	3.021861e-03	1.071922e-02
110           	2.615585e-04	3.012732e-03	1.065200e-02
111           	2.279284e-04	3.004291e-03	1.060472e-02
112           	2.178325e-04	2.996116e-03	1.047183e-02
113           	3.025755e-04	2.988312e-03	1.054873e-02
114           	2.651797e-04	2.980709e-03	1.058580e-02
115           	2.574264e-04	2.972979e-03	1.075052e-02
116           	2.258333e-04	2.965518e-03	1.081293e-02
117           	2.338067e-04	2.958245e-03	1.091533e-02
118           	1.943255e-04	2.951290e-03	1.095194e-02
119           	2.906214e-04	2.945059e-03	1.083782e-02
120           	2.876300e-04	2.939086e-03	1.096867e-02
121           	2.687007e-04	2.933051e-03	1.106173e-02
122           	2.372660e-04	2.927123e-03	1.106675e-02
123           	2.382218e-04	2.921284e-03	1.091715e-02
124           	2.197459e-04	2.915596e-03	1.073348e-02
125           	2.992052e-04	2.910043e-03	1.042061e-02
126           	2.640938e-04	2.904745e-03	1.048483e-02
127           	2.572819e-04	2.899665e-03	1.065164e-02
128           	2.363513e-04	2.895125e-03	1.078077e-02
129           	2.423596e-04	2.890684e-03	1.081067e-02
130           	2.117152e-04	2.886401e-03	1.082857e-02
131           	2.482016e-04	2.882103e-03	1.060165e-02
132           	2.581078e-04	2.878067e-03	1.062732e-02
133           	2.523644e-04	2.874056e-03	1.086090e-02
134           	2.256541e-04	2.870193e-03	1.099049e-02
135           	2.123525e-04	2.866274e-03	1.091357e-02
136           	1.940605e-04	2.862889e-03	1.085860e-02
137           	1.949533e-04	2.859682e-03	1.088746e-02
138           	2.732733e-04	2.856632e-03	1.081626e-02
139           	2.453591e-04	2.853678e-03	1.075111e-02
140           	2.308244e-04	2.850829e-03	1.070543e-02
141           	2.255578e-04	2.848055e-03	1.069148e-02
142           	1.974350e-04	2.845244e-03	1.064358e-02
143           	1.817897e-04	2.842310e-03	1.052564e-02
144           	1.762954e-04	2.839635e-03	1.044852e-02
145           	2.676041e-04	2.837513e-03	1.036060e-02
146           	2.394449e-04	2.835518e-03	1.039065e-02
147           	2.324638e-04	2.833519e-03	1.037437e-02
148           	2.078546e-04	2.831539e-03	1.027359e-02
149           	1.907566e-04	2.829452e-03	1.014162e-02
150           	1.637840e-04	2.827367e-03	9.957615e-03
151           	1.850983e-04	2.825315e-03	9.775396e-03
152           	2.508887e-04	2.823483e-03	9.626015e-03
153           	2.363202e-04	2.822154e-03	9.604010e-03
154           	2.258921e-04	2.821087e-03	9.601927e-03
155           	2.068971e-04	2.819948e-03	9.530536e-03
156           	1.842104e-04	2.818799e-03	9.369427e-03
157           	1.746182e-04	2.817595e-03	9.248173e-03
158           	2.160265e-04	2.816412e-03	9.113665e-03
159           	2.384499e-04	2.815337e-03	9.045582e-03
160           	2.200919e-04	2.814326e-03	9.015284e-03
161           	2.303549e-04	2.813251e-03	8.953982e-03
162           	2.131708e-04	2.812984e-03	8.876739e-03
163           	1.981188e-04	2.812627e-03	8.780146e-03
164           	1.785180e-04	2.812260e-03	8.633133e-03
165           	2.276079e-04	2.811850e-03	8.448512e-03
166           	2.386297e-04	2.811583e-03	8.336707e-03
167           	2.251025e-04	2.811319e-03	8.343876e-03
168           	2.024499e-04	2.810782e-03	8.244415e-03
169           	1.841002e-04	2.810069e-03	8.139953e-03
170           	2.048875e-04	2.810224e-03	8.068398e-03
171           	1.861315e-04	2.810578e-03	8.031544e-03
172           	2.078545e-04	2.810918e-03	7.911263e-03
173           	2.501802e-04	2.811346e-03	7.837378e-03
174           	2.303345e-04	2.811817e-03	7.829718e-03
175           	2.158385e-04	2.811984e-03	7.814308e-03
176           	1.908332e-04	2.812013e-03	7.711922e-03
177           	1.792619e-04	2.811990e-03	7.590484e-03
178           	1.603090e-04	2.812242e-03	7.434875e-03
179           	1.939317e-04	2.813149e-03	7.389874e-03
180           	2.664677e-04	2.814229e-03	7.301221e-03
181           	2.434702e-04	2.815325e-03	7.320118e-03
182           	2.224626e-04	2.816147e-03	7.305843e-03
183           	2.052529e-04	2.816780e-03	7.245261e-03
184           	1.824480e-04	2.817376e-03	7.129319e-03
185           	1.691000e-04	2.817966e-03	7.075463e-03
186           	1.549272e-04	2.818605e-03	6.983050e-03
187           	2.350006e-04	2.819608e-03	6.886549e-03
188           	2.548623e-04	2.821279e-03	6.969547e-03
189           	2.331535e-04	2.822716e-03	7.067994e-03
190           	2.087894e-04	2.823996e-03	7.029732e-03
191           	1.915433e-04	2.825207e-03	6.966219e-03
192           	1.723318e-04	2.826434e-03	6.871448e-03
193           	1.631068e-04	2.827681e-03	6.823965e-03
194           	2.324561e-04	2.829056e-03	6.670687e-03
195           	2.104679e-04	2.829781e-03	6.737227e-03
196           	2.295533e-04	2.831789e-03	6.774564e-03
197           	2.073888e-04	2.833670e-03	6.786067e-03
198           	1.892115e-04	2.835501e-03	6.720330e-03
199           	1.752622e-04	2.837321e-03	6.620326e-03
200           	1.593740e-04	2.839181e-03	6.532002e-03
201           	2.301062e-04	2.841147e-03	6.386612e-03
202           	2.051325e-04	2.842089e-03	6.418781e-03
203           	1.933784e-04	2.843214e-03	6.399565e-03
204           	2.044176e-04	2.845611e-03	6.369742e-03
205           	1.915412e-04	2.847994e-03	6.351864e-03
206           	1.674561e-04	2.850384e-03	6.306001e-03
207           	1.578564e-04	2.852797e-03	6.235203e-03
208           	2.137794e-04	2.855329e-03	6.084953e-03
209           	1.969701e-04	2.856687e-03	6.102874e-03
210           	1.793665e-04	2.858044e-03	6.088091e-03
211           	1.644604e-04	2.859608e-03	6.041221e-03
212           	1.811486e-04	2.862431e-03	6.020065e-03
213           	1.706724e-04	2.865356e-03	5.981259e-03
214           	2.141729e-04	2.868326e-03	5.876738e-03
215           	1.967775e-04	2.871196e-03	5.874260e-03
216           	1.756953e-04	2.873005e-03	5.826009e-03
217           	1.647058e-04	2.874916e-03	5.752959e-03
218           	1.488318e-04	2.877055e-03	5.731262e-03
219           	1.829645e-04	2.879432e-03	5.719946e-03
220           	1.642599e-04	2.882084e-03	5.686296e-03
221           	2.033252e-04	2.885604e-03	5.550045e-03
222           	1.844823e-04	2.888525e-03	5.525869e-03
223           	1.744090e-04	2.890867e-03	5.478557e-03
224           	1.558793e-04	2.893369e-03	5.418949e-03
225           	1.485638e-04	2.896088e-03	5.345135e-03
226           	1.404373e-04	2.899012e-03	5.319954e-03
227           	2.186934e-04	2.901948e-03	5.257625e-03
228           	2.031634e-04	2.904398e-03	5.258390e-03
229           	1.919921e-04	2.907169e-03	5.230701e-03
230           	1.692805e-04	2.910031e-03	5.185349e-03
231           	1.582222e-04	2.913128e-03	5.117258e-03
232           	1.458081e-04	2.916439e-03	5.061357e-03
233           	1.385937e-04	2.919937e-03	4.988598e-03
234           	2.393111e-04	2.920068e-03	4.950185e-03
235           	2.058080e-04	2.923580e-03	4.960885e-03
236           	1.917495e-04	2.926862e-03	4.945683e-03
237           	1.738196e-04	2.930341e-03	4.866061e-03
238           	1.588517e-04	2.934050e-03	4.823026e-03
239           	1.480770e-04	2.937958e-03	4.749372e-03
240           	2.010872e-04	2.938508e-03	4.675113e-03
241           	2.339326e-04	2.940070e-03	4.705500e-03
242           	2.104577e-04	2.943773e-03	4.725983e-03
243           	1.914176e-04	2.947688e-03	4.685154e-03
244           	1.734080e-04	2.951830e-03	4.622225e-03
245           	1.587906e-04	2.956186e-03	4.552707e-03
246           	2.130092e-04	2.957795e-03	4.466220e-03
247           	1.881617e-04	2.958845e-03	4.452421e-03
248           	2.330230e-04	2.961993e-03	4.507281e-03
249           	2.057477e-04	2.966046e-03	4.475791e-03
250           	1.882552e-04	2.970483e-03	4.455058e-03
251           	1.703345e-04	2.975315e-03	4.374519e-03
252           	2.184035e-04	2.977869e-03	4.302865e-03
253           	1.982680e-04	2.981504e-03	4.284839e-03
254           	2.432545e-04	2.985129e-03	4.333704e-03
255           	2.146711e-04	2.989253e-03	4.324323e-03
256           	1.972792e-04	2.993741e-03	4.299325e-03
257           	2.465747e-04	2.997687e-03	4.232907e-03
258           	2.766717e-04	3.002444e-03	4.271719e-03
259           	2.484419e-04	3.006281e-03	4.267888e-03
260           	3.329822e-04	3.009750e-03	4.326581e-03
261           	4.826189e-04	3.013417e-03	4.174772e-03
262           	3.177678e-04	3.015952e-03	4.239273e-03
263           	2.227069e-04	3.017635e-03	4.355630e-03
264           	1.654856e-04	3.018240e-03	4.342331e-03
265           	1.414081e-04	3.018180e-03	4.282855e-03
266           	1.233181e-04	3.017773e-03	4.216127e-03
267           	1.064216e-04	3.017534e-03	4.144889e-03
268           	9.032692e-05	3.017486e-03	4.081254e-03
269           	7.856152e-05	3.017351e-03	4.026245e-03
270           	7.214986e-05	3.017171e-03	3.983408e-03
271           	6.741089e-05	3.016972e-03	3.952484e-03
272           	6.425058e-05	3.016770e-03	3.923153e-03
273           	6.389750e-05	3.016578e-03	3.877439e-03
274           	6.236772e-05	3.016401e-03	3.859642e-03
275           	6.042366e-05	3.016243e-03	3.826219e-03
276           	5.876734e-05	3.016105e-03	3.810023e-03
277           	5.803371e-05	3.015991e-03	3.771142e-03
278           	5.862231e-05	3.015900e-03	3.763711e-03
279           	5.669618e-05	3.015850e-03	3.737098e-03
280           	5.676957e-05	3.015985e-03	3.718759e-03
281           	5.672508e-05	3.016132e-03	3.686516e-03
282           	5.695834e-05	3.016290e-03	3.680696e-03
283           	5.658243e-05	3.016461e-03	3.654837e-03
284           	5.648813e-05	3.016643e-03	3.648214e-03
285           	5.943655e-05	3.016837e-03	3.630613e-03
286           	5.798113e-05	3.017044e-03	3.615724e-03
287           	5.695572e-05	3.017263e-03	3.602139e-03
288           	5.676913e-05	3.017493e-03	3.594512e-03
289           	5.667610e-05	3.017736e-03	3.570500e-03
290           	5.760359e-05	3.017989e-03	3.567878e-03
291           	5.836055e-05	3.018255e-03	3.545556e-03
292           	5.922983e-05	3.018530e-03	3.541615e-03
293           	6.250552e-05	3.018816e-03	3.528117e-03
294           	6.278059e-05	3.019113e-03	3.522275e-03
295           	6.071818e-05	3.019419e-03	3.512388e-03
296           	6.118528e-05	3.019734e-03	3.511850e-03
297           	6.096064e-05	3.020059e-03	3.495870e-03
298           	6.203158e-05	3.020393e-03	3.500459e-03
299           	6.023579e-05	3.020736e-03	3.487266e-03
300           	6.122224e-05	3.021085e-03	3.487274e-03
301           	6.285798e-05	3.021443e-03	3.481354e-03
302           	6.386270e-05	3.021810e-03	3.471943e-03
303           	6.126883e-05	3.022183e-03	3.468623e-03
304           	6.264048e-05	3.022565e-03	3.461021e-03
305           	6.243805e-05	3.022953e-03	3.458306e-03
306           	6.220762e-05	3.023349e-03	3.452652e-03
307           	6.295442e-05	3.023751e-03	3.447749e-03
308           	6.308075e-05	3.024160e-03	3.443133e-03
309           	6.333533e-05	3.024575e-03	3.436553e-03
310           	6.408184e-05	3.024997e-03	3.434775e-03
311           	6.418523e-05	3.025424e-03	3.426764e-03
312           	6.547863e-05	3.025857e-03	3.423577e-03
313           	6.611590e-05	3.026296e-03	3.421859e-03
314           	6.781266e-05	3.026741e-03	3.414838e-03
315           	6.544904e-05	3.027190e-03	3.409328e-03
316           	6.823114e-05	3.027645e-03	3.401849e-03
317           	6.641848e-05	3.028105e-03	3.391474e-03
318           	6.679819e-05	3.028570e-03	3.387463e-03
319           	6.691819e-05	3.029039e-03	3.374216e-03
320           	6.762408e-05	3.029513e-03	3.368005e-03
321           	6.781419e-05	3.029991e-03	3.362622e-03
322           	7.042125e-05	3.030474e-03	3.351902e-03
323           	6.781571e-05	3.030961e-03	3.346228e-03
324           	6.926826e-05	3.031452e-03	3.338614e-03
325           	6.884504e-05	3.031948e-03	3.332576e-03
326           	6.865927e-05	3.032447e-03	3.326858e-03
327           	6.895087e-05	3.032950e-03	3.321452e-03
328           	6.983034e-05	3.033457e-03	3.316110e-03
329           	6.970669e-05	3.033967e-03	3.313744e-03
330           	7.009648e-05	3.034482e-03	3.306141e-03
331           	7.032777e-05	3.034999e-03	3.304576e-03
332           	7.091583e-05	3.035520e-03	3.295947e-03
333           	7.354390e-05	3.036045e-03	3.298792e-03
334           	7.246037e-05	3.036573e-03	3.293543e-03
335           	7.345962e-05	3.037104e-03	3.291218e-03
336           	7.359752e-05	3.037638e-03	3.286819e-03
337           	7.637193e-05	3.038176e-03	3.286291e-03
338           	7.523787e-05	3.038716e-03	3.282042e-03
339           	7.679836e-05	3.039260e-03	3.283666e-03
340           	7.419272e-05	3.039807e-03	3.272421e-03
341           	7.563920e-05	3.040356e-03	3.276277e-03
342           	7.683325e-05	3.040909e-03	3.269563e-03
343           	7.737914e-05	3.041465e-03	3.273143e-03
344           	7.868124e-05	3.042024e-03	3.269672e-03
345           	7.883970e-05	3.042585e-03	3.268746e-03
346           	7.981339e-05	3.043157e-03	3.263230e-03
347           	7.959837e-05	3.043748e-03	3.265763e-03
348           	8.042162e-05	3.044341e-03	3.262572e-03
349           	8.132368e-05	3.044936e-03	3.265259e-03
350           	8.172458e-05	3.045534e-03	3.258143e-03
351           	8.168343e-05	3.046134e-03	3.261627e-03
352           	8.275625e-05	3.046737e-03	3.258175e-03
353           	8.326250e-05	3.047341e-03	3.261303e-03
354           	8.614077e-05	3.047948e-03	3.259222e-03
355           	8.688275e-05	3.048558e-03	3.258600e-03
356           	8.564177e-05	3.049128e-03	3.261248e-03
357           	8.862307e-05	3.049695e-03	3.260683e-03
358           	8.891133e-05	3.050264e-03	3.264417e-03
359           	9.113642e-05	3.050836e-03	3.264179e-03
360           	9.107565e-05	3.051412e-03	3.266519e-03
361           	9.226849e-05	3.051991e-03	3.264819e-03
362           	9.191280e-05	3.052575e-03	3.266742e-03
363           	9.329559e-05	3.053163e-03	3.264830e-03
364           	9.338262e-05	3.053754e-03	3.266855e-03
365           	9.493041e-05	3.054351e-03	3.264677e-03
366           	9.509091e-05	3.054951e-03	3.267378e-03
367           	9.662779e-05	3.055556e-03	3.265327e-03
368           	9.664411e-05	3.056164e-03	3.267631e-03
369           	9.840047e-05	3.056777e-03	3.266148e-03
370           	9.796341e-05	3.057394e-03	3.268717e-03
371           	9.933248e-05	3.058015e-03	3.267614e-03
372           	9.955511e-05	3.058639e-03	3.270242e-03
373           	1.014740e-04	3.059269e-03	3.269887e-03
374           	1.015271e-04	3.059901e-03	3.273517e-03
375           	1.029360e-04	3.060538e-03	3.273375e-03
376           	1.063128e-04	3.061178e-03	3.276770e-03
377           	1.048693e-04	3.061823e-03	3.275029e-03
378           	1.045226e-04	3.062471e-03	3.278076e-03
379           	1.060399e-04	3.063115e-03	3.279013e-03
380           	1.094278e-04	3.063762e-03	3.282928e-03
381           	1.085755e-04	3.064414e-03	3.284728e-03
382           	1.087002e-04	3.065068e-03	3.291609e-03
383           	1.103380e-04	3.065727e-03	3.295763e-03
384           	1.133370e-04	3.066389e-03	3.300604e-03
385           	1.127732e-04	3.067056e-03	3.302728e-03
386           	1.164269e-04	3.067726e-03	3.308953e-03
387           	1.150926e-04	3.068400e-03	3.311263e-03
388           	1.184724e-04	3.069077e-03	3.316579e-03
389           	1.215191e-04	3.069750e-03	3.318592e-03
390           	1.208925e-04	3.070426e-03	3.318502e-03
391           	1.217358e-04	3.071106e-03	3.320117e-03
392           	1.225555e-04	3.071790e-03	3.319973e-03
393           	1.218794e-04	3.072478e-03	3.323070e-03
394           	1.254093e-04	3.073169e-03	3.325089e-03
395           	1.250438e-04	3.073865e-03	3.326907e-03
396           	1.254489e-04	3.074565e-03	3.327192e-03
397           	1.269276e-04	3.075269e-03	3.330841e-03
398           	1.287403e-04	3.075976e-03	3.332144e-03
399           	1.311900e-04	3.076688e-03	3.332928e-03
400           	1.313871e-04	3.077404e-03	3.334480e-03
401           	1.326564e-04	3.078125e-03	3.335643e-03
402           	1.329785e-04	3.078849e-03	3.335333e-03
403           	1.337597e-04	3.079578e-03	3.338103e-03
404           	1.342301e-04	3.080310e-03	3.338774e-03
405           	1.360068e-04	3.081047e-03	3.340583e-03
406           	1.365387e-04	3.081789e-03	3.341245e-03
407           	1.376797e-04	3.082534e-03	3.344168e-03
408           	1.381036e-04	3.083284e-03	3.345121e-03
409           	1.392958e-04	3.084039e-03	3.347009e-03
410           	1.407052e-04	3.084798e-03	3.348206e-03
411           	1.423597e-04	3.085561e-03	3.351531e-03
412           	1.428645e-04	3.086329e-03	3.352626e-03
413           	1.439186e-04	3.087102e-03	3.354713e-03
414           	1.449639e-04	3.087879e-03	3.356263e-03
415           	1.462006e-04	3.088661e-03	3.358250e-03
416           	1.479572e-04	3.089447e-03	3.359710e-03
417           	1.499767e-04	3.090239e-03	3.363366e-03
418           	1.493821e-04	3.091034e-03	3.363625e-03
419           	1.506142e-04	3.091835e-03	3.365750e-03
420           	1.520947e-04	3.092641e-03	3.366920e-03
421           	1.542753e-04	3.093452e-03	3.371194e-03
422           	1.542144e-04	3.094267e-03	3.371867e-03
423           	1.551730e-04	3.095088e-03	3.374363e-03
424           	1.575286e-04	3.095914e-03	3.376404e-03
425           	1.577728e-04	3.096744e-03	3.379510e-03
426           	1.554741e-04	3.097581e-03	3.380345e-03
427           	1.626954e-04	3.098422e-03	3.385966e-03
428           	1.608829e-04	3.099268e-03	3.387871e-03
429           	1.656646e-04	3.100119e-03	3.392326e-03
430           	1.627504e-04	3.100976e-03	3.391719e-03
431           	1.694796e-04	3.101839e-03	3.395648e-03
432           	1.657783e-04	3.102706e-03	3.395487e-03
433           	1.720562e-04	3.103579e-03	3.400369e-03
434           	1.678280e-04	3.104458e-03	3.399686e-03
435           	1.755524e-04	3.105343e-03	3.404085e-03
436           	1.718250e-04	3.106233e-03	3.404108e-03
437           	1.775645e-04	3.107130e-03	3.409320e-03
438           	1.744005e-04	3.108032e-03	3.409285e-03
439           	1.813420e-04	3.108940e-03	3.414036e-03
440           	1.787176e-04	3.109855e-03	3.414144e-03
441           	1.837070e-04	3.110776e-03	3.419527e-03
442           	1.815623e-04	3.111702e-03	3.418853e-03
443           	1.879493e-04	3.112636e-03	3.423641e-03
444           	1.858029e-04	3.113575e-03	3.423169e-03
445           	1.906049e-04	3.114521e-03	3.428679e-03
446           	1.881263e-04	3.115473e-03	3.428129e-03
447           	1.955084e-04	3.116431e-03	3.433216e-03
448           	1.934412e-04	3.117396e-03	3.433111e-03
449           	1.928839e-04	3.118368e-03	3.438455e-03
450           	2.008667e-04	3.119347e-03	3.439958e-03
451           	2.005822e-04	3.120332e-03	3.445337e-03
452           	2.079198e-04	3.121324e-03	3.446097e-03
453           	2.065613e-04	3.122323e-03	3.450028e-03
454           	2.100143e-04	3.123329e-03	3.448513e-03
455           	2.094172e-04	3.124341e-03	3.450810e-03
456           	2.123906e-04	3.125361e-03	3.448808e-03
457           	2.120643e-04	3.126388e-03	3.451587e-03
458           	2.134774e-04	3.127421e-03	3.450100e-03
459           	2.138682e-04	3.128462e-03	3.452796e-03
460           	2.148885e-04	3.129510e-03	3.451328e-03
461           	2.160760e-04	3.130566e-03	3.454161e-03
462           	2.162359e-04	3.131629e-03	3.452663e-03
463           	2.188755e-04	3.132699e-03	3.455046e-03
464           	2.096495e-04	3.133777e-03	3.453483e-03
465           	1.860127e-04	3.134862e-03	3.456212e-03
466           	1.676631e-04	3.135955e-03	3.460353e-03
467           	1.820902e-04	3.137056e-03	3.470121e-03
468           	1.793481e-04	3.138164e-03	3.472124e-03
469           	1.912744e-04	3.139281e-03	3.475400e-03
470           	1.902849e-04	3.140405e-03	3.473872e-03
471           	1.995110e-04	3.141538e-03	3.474898e-03
472           	2.030271e-04	3.142678e-03	3.473697e-03
473           	2.014337e-04	3.143826e-03	3.477472e-03
474           	2.104811e-04	3.144976e-03	3.485014e-03
475           	2.143715e-04	3.146129e-03	3.492727e-03
476           	2.203362e-04	3.147289e-03	3.500109e-03
477           	2.320738e-04	3.148455e-03	3.507263e-03
478           	2.378639e-04	3.149628e-03	3.513065e-03
479           	2.418869e-04	3.150811e-03	3.518131e-03
480           	2.460610e-04	3.152002e-03	3.522427e-03
481           	2.499322e-04	3.153203e-03	3.526022e-03
482           	2.538400e-04	3.154413e-03	3.529428e-03
483           	2.573922e-04	3.155632e-03	3.532640e-03
484           	2.610442e-04	3.156861e-03	3.535980e-03
485           	2.651123e-04	3.158100e-03	3.539679e-03
486           	2.695531e-04	3.159349e-03	3.543729e-03
487           	2.744827e-04	3.160607e-03	3.548019e-03
488           	2.792130e-04	3.161875e-03	3.552281e-03
489           	2.835592e-04	3.163153e-03	3.556369e-03
490           	2.878924e-04	3.164442e-03	3.560561e-03
491           	2.924925e-04	3.165740e-03	3.564287e-03
492           	2.973520e-04	3.167049e-03	3.567479e-03
493           	3.024887e-04	3.168367e-03	3.570163e-03
494           	3.077916e-04	3.169696e-03	3.572376e-03
495           	3.172874e-04	3.171036e-03	3.574614e-03
496           	3.187240e-04	3.172385e-03	3.575504e-03
497           	3.276296e-04	3.173746e-03	3.576619e-03
498           	3.282929e-04	3.175116e-03	3.576660e-03
499           	3.362840e-04	3.176498e-03	3.577201e-03
500           	3.370051e-04	3.177890e-03	3.576910e-03
501           	3.443406e-04	3.179293e-03	3.577222e-03
502           	3.498972e-04	3.180707e-03	3.577645e-03
503           	3.489611e-04	3.182132e-03	3.577111e-03
504           	3.561555e-04	3.183568e-03	3.577111e-03
505           	3.613181e-04	3.185015e-03	3.576871e-03
506           	3.601489e-04	3.186473e-03	3.575901e-03
507           	3.670145e-04	3.187942e-03	3.575728e-03
508           	3.717140e-04	3.189423e-03	3.575517e-03
509           	3.753355e-04	3.190913e-03	3.575169e-03
510           	3.739535e-04	3.192391e-03	3.574271e-03
511           	3.810008e-04	3.193882e-03	3.574178e-03
512           	3.855478e-04	3.195383e-03	3.574079e-03
513           	3.890211e-04	3.196874e-03	3.573848e-03
514           	3.922830e-04	3.198373e-03	3.573507e-03
515           	3.915246e-04	3.199884e-03	3.572712e-03
