# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
38            	2.994826e-02	8.570331e-03	3.244203e-02
39            	2.736902e-02	8.410065e-03	3.153521e-02
40            	2.635838e-02	8.246914e-03	3.054143e-02
41            	2.175515e-02	8.089926e-03	3.016069e-02
42            	2.045245e-02	7.944498e-03	2.969082e-02
43            	1.921055e-02	7.805612e-03	2.991499e-02
44            	1.807562e-02	7.670600e-03	2.994504e-02
45            	1.627601e-02	7.544823e-03	3.021102e-02
46            	1.557609e-02	7.426385e-03	3.028286e-02
47            	1.481000e-02	7.310388e-03	3.026217e-02
48            	1.395441e-02	7.198669e-03	2.992176e-02
49            	1.295508e-02	7.095096e-03	2.989077e-02
50            	1.242960e-02	6.997429e-03	2.987697e-02
51            	1.222532e-02	6.902289e-03	2.970520e-02
52            	1.180278e-02	6.808095e-03	2.998707e-02
53            	1.170144e-02	6.720075e-03	2.983885e-02
54            	1.171994e-02	6.638166e-03	2.993671e-02
55            	1.097718e-02	6.558581e-03	2.974144e-02
56            	1.076865e-02	6.481995e-03	2.976859e-02
57            	1.109913e-02	6.406940e-03	3.005630e-02
58            	1.047059e-02	6.338491e-03	2.999150e-02
59            	1.058699e-02	6.271800e-03	2.999316e-02
60            	1.017693e-02	6.206928e-03	2.988675e-02
61            	9.668403e-03	6.144903e-03	3.006557e-02
62            	9.926820e-03	6.083734e-03	3.019665e-02
63            	9.379768e-03	6.029671e-03	3.046766e-02
64            	9.327439e-03	5.976827e-03	3.049830e-02
65            	8.936492e-03	5.925907e-03	3.098355e-02
66            	8.535534e-03	5.876201e-03	3.148854e-02
67            	8.341120e-03	5.827114e-03	3.198556e-02
68            	7.818471e-03	5.781786e-03	3.268088e-02
69            	8.141580e-03	5.739887e-03	3.325646e-02
70            	7.477993e-03	5.698153e-03	3.371935e-02
71            	8.714697e-03	5.651639e-03	3.494158e-02
72            	8.267257e-03	5.605667e-03	3.587750e-02
73            	8.308361e-03	5.571493e-03	3.629474e-02
74            	8.400170e-03	5.531603e-03	3.772368e-02
75            	8.258684e-03	5.501608e-03	3.821986e-02
76            	8.432125e-03	5.464395e-03	3.927654e-02
77            	7.664587e-03	5.436408e-03	4.002009e-02
78            	8.458676e-03	5.400251e-03	4.225891e-02
79            	9.318722e-03	5.369554e-03	4.415042e-02
80            	1.006629e-02	5.345057e-03	4.407848e-02
81            	1.006836e-02	5.310434e-03	4.762760e-02
82            	9.786921e-03	5.285202e-03	4.933382e-02
83            	1.036308e-02	5.253163e-03	4.992684e-02
84            	9.843511e-03	5.226005e-03	4.966709e-02
85            	9.223767e-03	5.206007e-03	4.775587e-02
86            	9.901570e-03	5.180358e-03	4.767876e-02
87            	1.047420e-02	5.158512e-03	4.737621e-02
88            	9.668992e-03	5.141734e-03	4.504429e-02
89            	1.020139e-02	5.118491e-03	4.414220e-02
90            	9.684601e-03	5.102429e-03	4.323725e-02
91            	1.049051e-02	5.089341e-03	4.028621e-02
92            	9.520108e-03	5.081639e-03	3.592705e-02
93            	1.113001e-02	5.065612e-03	3.312555e-02
94            	1.171816e-02	5.055981e-03	3.060359e-02
95            	1.323954e-02	5.047375e-03	2.773062e-02
96            	1.415976e-02	5.041157e-03	2.497396e-02
97            	1.224152e-02	5.036061e-03	2.167397e-02
98            	1.246321e-02	5.023864e-03	2.015883e-02
99            	1.301783e-02	5.017809e-03	1.892696e-02
100           	1.435252e-02	5.012082e-03	1.717471e-02
101           	1.465812e-02	5.008259e-03	1.574109e-02
102           	1.291984e-02	5.004533e-03	1.417407e-02
103           	1.386626e-02	4.994885e-03	1.290359e-02
104           	1.380123e-02	4.990794e-03	1.175100e-02
105           	1.502427e-02	4.986928e-03	1.094854e-02
106           	1.454033e-02	4.983377e-03	9.988055e-03
107           	1.402459e-02	4.979675e-03	1.028757e-02
108           	1.275717e-02	4.970897e-03	9.729684e-03
109           	1.478815e-02	4.967056e-03	9.913355e-03
110           	1.618329e-02	4.963033e-03	9.973051e-03
111           	1.750100e-02	4.958956e-03	1.049332e-02
112           	1.811544e-02	4.955205e-03	1.055778e-02
113           	1.565373e-02	4.949399e-03	1.158938e-02
114           	1.509031e-02	4.938393e-03	1.147990e-02
115           	1.584619e-02	4.930639e-03	1.107995e-02
116           	1.774093e-02	4.922242e-03	1.145444e-02
117           	1.970842e-02	4.912813e-03	1.230447e-02
118           	2.195059e-02	4.903844e-03	1.266228e-02
119           	2.343236e-02	4.893327e-03	1.445590e-02
120           	2.060535e-02	4.881256e-03	1.696587e-02
121           	2.107553e-02	4.861035e-03	1.747144e-02
122           	1.994273e-02	4.841337e-03	1.707432e-02
123           	2.061851e-02	4.821718e-03	1.820971e-02
124           	2.424590e-02	4.800059e-03	1.834401e-02
125           	2.643619e-02	4.775713e-03	1.966177e-02
126           	3.460595e-02	4.749430e-03	2.009838e-02
127           	3.858554e-02	4.721722e-03	2.209834e-02
128           	4.578666e-02	4.691078e-03	2.222556e-02
129           	5.553724e-02	4.657023e-03	2.178209e-02
130           	5.730876e-02	4.635411e-03	2.353482e-02
131           	4.792348e-02	4.598378e-03	2.380037e-02
132           	4.123864e-02	4.560115e-03	2.099579e-02
133           	4.692418e-02	4.521339e-03	1.978551e-02
134           	4.452235e-02	4.483856e-03	1.874739e-02
135           	5.386203e-02	4.445923e-03	1.795782e-02
136           	4.295776e-02	4.407175e-03	1.577151e-02
137           	5.290433e-02	4.369766e-03	1.822121e-02
138           	5.376112e-02	4.333575e-03	1.758380e-02
139           	6.011840e-02	4.297806e-03	1.770479e-02
140           	7.101071e-02	4.262924e-03	1.780958e-02
141           	6.721659e-02	4.230416e-03	1.663331e-02
142           	7.239567e-02	4.200265e-03	1.892547e-02
143           	6.220870e-02	4.171083e-03	1.873724e-02
144           	6.505237e-02	4.144433e-03	2.053550e-02
145           	5.977326e-02	4.120572e-03	1.944303e-02
146           	5.354966e-02	4.099664e-03	2.106553e-02
147           	5.348408e-02	4.102732e-03	2.070076e-02
148           	5.271434e-02	4.088059e-03	2.384915e-02
149           	3.771391e-02	4.078365e-03	2.064677e-02
150           	3.854731e-02	4.071840e-03	2.150171e-02
151           	3.670724e-02	4.069937e-03	1.934752e-02
152           	3.703495e-02	4.071287e-03	2.229835e-02
153           	3.550380e-02	4.077376e-03	2.058364e-02
154           	3.657387e-02	4.087461e-03	2.208724e-02
155           	3.110486e-02	4.102235e-03	2.074418e-02
156           	3.064814e-02	4.120131e-03	2.171295e-02
157           	2.718265e-02	4.140869e-03	1.923479e-02
158           	2.832140e-02	4.162745e-03	1.970429e-02
159           	2.253748e-02	4.187350e-03	2.132295e-02
160           	2.984741e-02	4.212115e-03	2.160470e-02
161           	1.805378e-02	4.237139e-03	2.036915e-02
162           	2.325362e-02	4.262499e-03	1.832137e-02
163           	2.109482e-02	4.287694e-03	1.686861e-02
164           	2.482607e-02	4.312395e-03	1.994910e-02
165           	1.960402e-02	4.336546e-03	2.015628e-02
166           	2.412690e-02	4.360317e-03	2.012507e-02
167           	2.405066e-02	4.383304e-03	1.843224e-02
168           	1.487741e-02	4.405252e-03	1.615537e-02
169           	2.204267e-02	4.425679e-03	1.699610e-02
170           	1.455423e-02	4.445401e-03	1.599090e-02
171           	1.640475e-02	4.463672e-03	1.626307e-02
172           	1.424725e-02	4.480458e-03	1.666155e-02
173           	1.388045e-02	4.495068e-03	1.619202e-02
174           	1.288091e-02	4.508368e-03	1.374486e-02
175           	1.290069e-02	4.520065e-03	1.128239e-02
176           	7.976409e-03	4.530073e-03	1.301095e-02
177           	1.065974e-02	4.538341e-03	1.189074e-02
178           	1.013529e-02	4.545806e-03	9.591716e-03
179           	1.404736e-02	4.551774e-03	7.535317e-03
180           	1.099832e-02	4.555905e-03	8.869064e-03
181           	9.579577e-03	4.558405e-03	1.010870e-02
182           	8.408565e-03	4.559038e-03	1.212214e-02
183           	8.371074e-03	4.554973e-03	1.053295e-02
184           	7.057262e-03	4.553440e-03	8.637070e-03
185           	6.777385e-03	4.550560e-03	6.567411e-03
186           	7.513412e-03	4.546557e-03	5.985042e-03
187           	6.018193e-03	4.541815e-03	6.700699e-03
188           	8.139163e-03	4.535486e-03	6.689738e-03
189           	8.266761e-03	4.527962e-03	7.581870e-03
190           	4.964103e-03	4.519019e-03	7.075205e-03
191           	4.922661e-03	4.509406e-03	5.882534e-03
192           	4.827983e-03	4.499090e-03	4.457308e-03
193           	6.877326e-03	4.488132e-03	3.476556e-03
194           	6.269761e-03	4.476549e-03	3.080872e-03
195           	4.684584e-03	4.464363e-03	2.910027e-03
196           	4.801016e-03	4.451348e-03	2.840510e-03
197           	5.196900e-03	4.437435e-03	2.810774e-03
198           	4.739980e-03	4.422643e-03	3.170380e-03
199           	5.700218e-03	4.407417e-03	3.237120e-03
200           	5.462596e-03	4.391842e-03	3.446946e-03
201           	4.513712e-03	4.376027e-03	2.769859e-03
202           	4.431453e-03	4.359970e-03	3.109588e-03
203           	4.406011e-03	4.343560e-03	2.938509e-03
204           	4.150245e-03	4.326537e-03	3.024790e-03
205           	4.336932e-03	4.309056e-03	2.684131e-03
206           	4.288362e-03	4.290997e-03	2.793046e-03
207           	4.456672e-03	4.272811e-03	2.727403e-03
208           	4.624660e-03	4.254527e-03	2.872163e-03
209           	4.607357e-03	4.236072e-03	3.207577e-03
210           	4.536509e-03	4.217284e-03	3.530703e-03
211           	4.660243e-03	4.198377e-03	3.706495e-03
212           	4.441511e-03	4.179108e-03	3.604037e-03
213           	4.508793e-03	4.159574e-03	3.640814e-03
214           	4.303688e-03	4.139696e-03	3.604182e-03
215           	4.292119e-03	4.119724e-03	3.705106e-03
216           	4.581140e-03	4.099512e-03	3.801141e-03
217           	4.347214e-03	4.079285e-03	3.711332e-03
218           	4.470549e-03	4.059100e-03	3.764797e-03
219           	4.608376e-03	4.038954e-03	3.915562e-03
220           	4.331812e-03	4.018452e-03	4.019040e-03
221           	4.430141e-03	3.997539e-03	4.077121e-03
222           	4.360094e-03	3.976348e-03	4.105031e-03
223           	4.430741e-03	3.955236e-03	4.181968e-03
224           	4.402356e-03	3.934202e-03	4.283807e-03
225           	4.432705e-03	3.913189e-03	4.363805e-03
226           	4.428084e-03	3.892017e-03	4.376445e-03
227           	4.418788e-03	3.870838e-03	4.399297e-03
228           	4.407663e-03	3.849402e-03	4.462690e-03
229           	4.416214e-03	3.827862e-03	4.538813e-03
230           	4.420114e-03	3.806101e-03	4.594044e-03
231           	4.433347e-03	3.784209e-03	4.632769e-03
232           	4.413141e-03	3.762415e-03	4.613060e-03
233           	4.346547e-03	3.740737e-03	4.640408e-03
234           	4.301846e-03	3.719077e-03	4.654771e-03
235           	4.264953e-03	3.697295e-03	4.675233e-03
236           	4.315904e-03	3.675243e-03	4.689123e-03
237           	4.286319e-03	3.653129e-03	4.665777e-03
238           	4.295364e-03	3.630886e-03	4.672509e-03
239           	4.295016e-03	3.608543e-03	4.699440e-03
240           	4.286273e-03	3.586272e-03	4.734343e-03
241           	4.283373e-03	3.564135e-03	4.748583e-03
242           	4.290628e-03	3.541967e-03	4.747898e-03
243           	4.277093e-03	3.519708e-03	4.729935e-03
244           	4.270559e-03	3.497308e-03	4.729421e-03
245           	4.260220e-03	3.474809e-03	4.733984e-03
246           	4.260336e-03	3.452079e-03	4.728782e-03
247           	4.260875e-03	3.429415e-03	4.730319e-03
248           	4.256690e-03	3.406918e-03	4.733211e-03
249           	4.249358e-03	3.384353e-03	4.733414e-03
250           	4.240731e-03	3.361796e-03	4.719741e-03
251           	4.238741e-03	3.339377e-03	4.715843e-03
252           	4.237497e-03	3.316683e-03	4.713675e-03
253           	4.232707e-03	3.293843e-03	4.713008e-03
254           	4.231442e-03	3.270959e-03	4.706177e-03
255           	4.226848e-03	3.248030e-03	4.704304e-03
256           	4.221269e-03	3.225137e-03	4.703097e-03
257           	4.215348e-03	3.202323e-03	4.701441e-03
258           	4.212455e-03	3.179470e-03	4.693911e-03
259           	4.207313e-03	3.156710e-03	4.693524e-03
260           	4.263002e-03	3.133813e-03	4.680508e-03
261           	4.222576e-03	3.110760e-03	4.700295e-03
262           	4.193047e-03	3.087600e-03	4.702163e-03
263           	4.234339e-03	3.064428e-03	4.678509e-03
264           	4.194937e-03	3.041334e-03	4.693729e-03
265           	4.224609e-03	3.018232e-03	4.679549e-03
266           	4.180796e-03	2.995188e-03	4.694497e-03
267           	4.206924e-03	2.972154e-03	4.676042e-03
268           	4.165107e-03	2.949086e-03	4.688831e-03
269           	4.192080e-03	2.925912e-03	4.670713e-03
270           	4.151553e-03	2.902578e-03	4.684993e-03
271           	4.178565e-03	2.879265e-03	4.667555e-03
272           	4.193942e-03	2.855977e-03	4.667207e-03
273           	4.140286e-03	2.832731e-03	4.690878e-03
274           	4.158878e-03	2.809517e-03	4.670245e-03
275           	4.170143e-03	2.786335e-03	4.667212e-03
276           	4.170599e-03	2.763236e-03	4.672331e-03
277           	4.163391e-03	2.739303e-03	4.678896e-03
278           	4.153033e-03	2.713845e-03	4.680518e-03
279           	4.141733e-03	2.688228e-03	4.680350e-03
280           	4.131253e-03	2.662894e-03	4.679541e-03
281           	4.121788e-03	2.637839e-03	4.679867e-03
282           	4.114507e-03	2.613058e-03	4.680333e-03
283           	4.108145e-03	2.588549e-03	4.680622e-03
284           	4.102221e-03	2.564306e-03	4.681066e-03
285           	4.096746e-03	2.540291e-03	4.681898e-03
286           	4.091617e-03	2.516420e-03	4.682237e-03
287           	4.086770e-03	2.492688e-03	4.683094e-03
288           	4.081869e-03	2.469187e-03	4.683789e-03
289           	4.076738e-03	2.445944e-03	4.685128e-03
290           	4.071472e-03	2.422955e-03	4.686127e-03
291           	4.065798e-03	2.400215e-03	4.687152e-03
292           	4.059736e-03	2.377722e-03	4.688475e-03
293           	4.053517e-03	2.355473e-03	4.689834e-03
294           	4.047344e-03	2.333408e-03	4.690658e-03
295           	4.041036e-03	2.311507e-03	4.691909e-03
296           	4.034737e-03	2.289719e-03	4.693309e-03
297           	4.028976e-03	2.268167e-03	4.695194e-03
298           	4.023865e-03	2.246850e-03	4.697221e-03
299           	4.019456e-03	2.225764e-03	4.698873e-03
300           	4.015085e-03	2.204905e-03	4.700434e-03
301           	4.010709e-03	2.184270e-03	4.702223e-03
302           	4.006239e-03	2.163858e-03	4.704357e-03
303           	4.001817e-03	2.143624e-03	4.706566e-03
304           	3.997405e-03	2.123540e-03	4.709034e-03
305           	3.992983e-03	2.103571e-03	4.711581e-03
306           	3.988498e-03	2.083813e-03	4.714509e-03
307           	3.983771e-03	2.064268e-03	4.717668e-03
308           	3.978809e-03	2.044933e-03	4.720774e-03
309           	3.973763e-03	2.025804e-03	4.723864e-03
310           	3.968691e-03	2.006881e-03	4.726892e-03
311           	3.963620e-03	1.988159e-03	4.729863e-03
312           	3.958561e-03	1.969636e-03	4.732914e-03
313           	3.953752e-03	1.951224e-03	4.735586e-03
314           	3.949559e-03	1.932956e-03	4.738203e-03
315           	3.945475e-03	1.914845e-03	4.740767e-03
316           	3.941932e-03	1.896928e-03	4.743427e-03
317           	3.938798e-03	1.879202e-03	4.745984e-03
318           	3.935637e-03	1.861665e-03	4.748526e-03
319           	3.932451e-03	1.844314e-03	4.750993e-03
320           	3.929241e-03	1.827153e-03	4.753508e-03
321           	3.926021e-03	1.810187e-03	4.755944e-03
322           	3.922776e-03	1.793387e-03	4.758342e-03
323           	3.946530e-03	1.776703e-03	4.753327e-03
324           	3.931854e-03	1.760140e-03	4.749612e-03
325           	3.919857e-03	1.743735e-03	4.753075e-03
326           	3.917182e-03	1.727503e-03	4.755285e-03
327           	3.919427e-03	1.711443e-03	4.757362e-03
328           	3.922630e-03	1.695552e-03	4.760437e-03
329           	3.925053e-03	1.679828e-03	4.764131e-03
330           	3.925951e-03	1.664268e-03	4.767813e-03
331           	3.925450e-03	1.648871e-03	4.771231e-03
332           	3.923615e-03	1.633634e-03	4.774381e-03
333           	3.920673e-03	1.618505e-03	4.777268e-03
334           	3.917129e-03	1.603498e-03	4.779873e-03
335           	3.913721e-03	1.588617e-03	4.782056e-03
336           	3.910189e-03	1.573891e-03	4.783987e-03
337           	3.906743e-03	1.559320e-03	4.785922e-03
338           	3.903381e-03	1.544900e-03	4.787540e-03
339           	3.900157e-03	1.530630e-03	4.789125e-03
340           	3.897083e-03	1.516508e-03	4.790714e-03
341           	3.894114e-03	1.502533e-03	4.792320e-03
342           	3.891201e-03	1.488701e-03	4.793942e-03
343           	3.888297e-03	1.475013e-03	4.795541e-03
344           	3.927941e-03	1.461422e-03	4.804487e-03
345           	3.906660e-03	1.447944e-03	4.800224e-03
346           	3.887024e-03	1.434581e-03	4.804513e-03
347           	3.920483e-03	1.421356e-03	4.812787e-03
348           	3.893152e-03	1.408268e-03	4.805019e-03
349           	3.871149e-03	1.395315e-03	4.807402e-03
350           	3.913116e-03	1.382495e-03	4.812036e-03
351           	3.881157e-03	1.369807e-03	4.805492e-03
352           	3.908729e-03	1.357248e-03	4.815281e-03
353           	3.874809e-03	1.344819e-03	4.810450e-03
354           	3.905733e-03	1.332515e-03	4.817286e-03
355           	3.869284e-03	1.320333e-03	4.811454e-03
356           	3.861242e-03	1.308241e-03	4.803271e-03
357           	3.867098e-03	1.296246e-03	4.799507e-03
358           	3.871864e-03	1.284362e-03	4.800047e-03
359           	3.875236e-03	1.272600e-03	4.802804e-03
360           	3.878144e-03	1.260958e-03	4.805629e-03
361           	3.880830e-03	1.249435e-03	4.807489e-03
362           	3.883135e-03	1.238028e-03	4.808760e-03
363           	3.884865e-03	1.226737e-03	4.810035e-03
364           	3.885902e-03	1.215560e-03	4.811606e-03
365           	3.886365e-03	1.204496e-03	4.813141e-03
366           	3.886553e-03	1.193544e-03	4.814448e-03
367           	3.886457e-03	1.182702e-03	4.815509e-03
368           	3.886220e-03	1.171960e-03	4.816363e-03
369           	3.885944e-03	1.161305e-03	4.817078e-03
370           	3.885694e-03	1.150731e-03	4.817676e-03
371           	3.885498e-03	1.140261e-03	4.818194e-03
372           	3.885364e-03	1.129896e-03	4.818679e-03
373           	3.885281e-03	1.119635e-03	4.819187e-03
374           	3.885232e-03	1.109477e-03	4.819703e-03
375           	3.885199e-03	1.099421e-03	4.820234e-03
376           	3.885161e-03	1.089465e-03	4.820785e-03
377           	3.885106e-03	1.079609e-03	4.821343e-03
378           	3.885022e-03	1.069850e-03	4.821844e-03
379           	3.884904e-03	1.060189e-03	4.822270e-03
380           	3.884748e-03	1.050624e-03	4.822694e-03
381           	3.884567e-03	1.041153e-03	4.823117e-03
382           	3.884612e-03	1.031774e-03	4.823512e-03
383           	3.884839e-03	1.022468e-03	4.823868e-03
384           	3.885114e-03	1.013238e-03	4.824214e-03
385           	3.885358e-03	1.004093e-03	4.824547e-03
386           	3.885575e-03	9.950392e-04	4.824882e-03
387           	3.885766e-03	9.860745e-04	4.825230e-03
388           	3.885934e-03	9.771984e-04	4.825577e-03
389           	3.886079e-03	9.684097e-04	4.825914e-03
390           	3.886203e-03	9.597076e-04	4.826249e-03
391           	3.886542e-03	9.510911e-04	4.826604e-03
392           	3.887090e-03	9.425591e-04	4.826968e-03
393           	3.887698e-03	9.341106e-04	4.827324e-03
394           	3.888281e-03	9.257449e-04	4.827670e-03
395           	3.888837e-03	9.174608e-04	4.828017e-03
396           	3.889369e-03	9.092575e-04	4.828353e-03
397           	3.889877e-03	9.011341e-04	4.828588e-03
398           	3.890377e-03	8.930887e-04	4.828754e-03
399           	3.890873e-03	8.851061e-04	4.828912e-03
400           	3.891346e-03	8.771908e-04	4.829068e-03
401           	3.891798e-03	8.693468e-04	4.829261e-03
402           	3.892228e-03	8.615792e-04	4.829466e-03
403           	3.892638e-03	8.538871e-04	4.829664e-03
404           	3.893028e-03	8.462697e-04	4.829855e-03
405           	3.893398e-03	8.387262e-04	4.830039e-03
406           	3.893749e-03	8.312556e-04	4.830222e-03
407           	3.894019e-03	8.238573e-04	4.830452e-03
408           	3.894214e-03	8.165303e-04	4.830688e-03
409           	3.894335e-03	8.092740e-04	4.830917e-03
410           	3.894441e-03	8.020875e-04	4.831139e-03
411           	3.894532e-03	7.949700e-04	4.831345e-03
412           	3.894608e-03	7.879209e-04	4.831509e-03
413           	3.894671e-03	7.809393e-04	4.831669e-03
414           	3.894719e-03	7.740245e-04	4.831871e-03
415           	3.894752e-03	7.671758e-04	4.832068e-03
416           	3.894768e-03	7.603925e-04	4.832258e-03
417           	3.894770e-03	7.536678e-04	4.832442e-03
418           	3.894754e-03	7.470006e-04	4.832615e-03
419           	3.894719e-03	7.403870e-04	4.832734e-03
420           	3.894672e-03	7.338365e-04	4.832814e-03
421           	3.894608e-03	7.273485e-04	4.832943e-03
422           	3.894532e-03	7.209224e-04	4.833069e-03
423           	3.894447e-03	7.145574e-04	4.833189e-03
424           	3.894351e-03	7.082529e-04	4.833304e-03
425           	3.894246e-03	7.020082e-04	4.833414e-03
426           	3.894132e-03	6.958228e-04	4.833520e-03
427           	3.894021e-03	6.896959e-04	4.833620e-03
428           	3.894071e-03	6.836269e-04	4.833724e-03
429           	3.894130e-03	6.776152e-04	4.833892e-03
430           	3.894347e-03	6.716603e-04	4.834036e-03
431           	3.894555e-03	6.657614e-04	4.834142e-03
432           	3.894753e-03	6.599181e-04	4.834235e-03
433           	3.894939e-03	6.541297e-04	4.834324e-03
434           	3.895115e-03	6.483956e-04	4.834408e-03
435           	3.895281e-03	6.427153e-04	4.834489e-03
436           	3.895437e-03	6.370881e-04	4.834565e-03
437           	3.895583e-03	6.315136e-04	4.834643e-03
438           	3.895719e-03	6.259912e-04	4.834795e-03
439           	3.895846e-03	6.205174e-04	4.834944e-03
440           	3.895964e-03	6.150901e-04	4.835088e-03
441           	3.896074e-03	6.097063e-04	4.835228e-03
442           	3.896174e-03	6.043726e-04	4.835363e-03
443           	3.896267e-03	5.990886e-04	4.835494e-03
444           	3.896351e-03	5.938540e-04	4.835620e-03
445           	3.896427e-03	5.886681e-04	4.835741e-03
446           	3.896495e-03	5.835305e-04	4.835819e-03
447           	3.896664e-03	5.784407e-04	4.835882e-03
448           	3.896863e-03	5.733981e-04	4.835984e-03
449           	3.897134e-03	5.684023e-04	4.836086e-03
450           	3.897482e-03	5.634528e-04	4.836184e-03
451           	3.897821e-03	5.585491e-04	4.836278e-03
452           	3.898151e-03	5.536908e-04	4.836352e-03
453           	3.898470e-03	5.488773e-04	4.836389e-03
454           	3.898781e-03	5.441083e-04	4.836411e-03
455           	3.899082e-03	5.393832e-04	4.836431e-03
456           	3.899375e-03	5.347016e-04	4.836449e-03
457           	3.899659e-03	5.300631e-04	4.836463e-03
458           	3.899935e-03	5.254673e-04	4.836475e-03
459           	3.900203e-03	5.209136e-04	4.836536e-03
460           	3.900462e-03	5.164017e-04	4.836627e-03
461           	3.900714e-03	5.119312e-04	4.836716e-03
462           	3.900958e-03	5.075015e-04	4.836801e-03
463           	3.901194e-03	5.031124e-04	4.836882e-03
464           	3.901424e-03	4.987634e-04	4.836961e-03
465           	3.901645e-03	4.944541e-04	4.837037e-03
466           	3.901860e-03	4.901841e-04	4.837109e-03
467           	3.902068e-03	4.859497e-04	4.837179e-03
468           	3.902269e-03	4.817513e-04	4.837246e-03
469           	3.902464e-03	4.775881e-04	4.837310e-03
470           	3.902652e-03	4.734629e-04	4.837371e-03
471           	3.902833e-03	4.693753e-04	4.837429e-03
472           	3.903009e-03	4.653249e-04	4.837544e-03
473           	3.903179e-03	4.613114e-04	4.837681e-03
474           	3.903342e-03	4.573344e-04	4.837814e-03
475           	3.903500e-03	4.533935e-04	4.837943e-03
476           	3.903652e-03	4.494883e-04	4.838070e-03
477           	3.903799e-03	4.456185e-04	4.838194e-03
478           	3.903940e-03	4.417838e-04	4.838314e-03
479           	3.904076e-03	4.379838e-04	4.838428e-03
480           	3.904207e-03	4.342182e-04	4.838517e-03
481           	3.904332e-03	4.304866e-04	4.838557e-03
482           	3.904453e-03	4.267886e-04	4.838580e-03
483           	3.904569e-03	4.231240e-04	4.838596e-03
484           	3.904680e-03	4.194925e-04	4.838583e-03
485           	3.904786e-03	4.158936e-04	4.838567e-03
486           	3.904888e-03	4.123271e-04	4.838551e-03
487           	3.904986e-03	4.087927e-04	4.838605e-03
488           	3.905079e-03	4.052900e-04	4.838663e-03
489           	3.905168e-03	4.018187e-04	4.838719e-03
490           	3.905253e-03	3.983786e-04	4.838773e-03
491           	3.905334e-03	3.949693e-04	4.838824e-03
492           	3.905411e-03	3.915906e-04	4.838874e-03
493           	3.905484e-03	3.882421e-04	4.838921e-03
494           	3.905554e-03	3.849235e-04	4.838967e-03
495           	3.905619e-03	3.816345e-04	4.839011e-03
496           	3.905681e-03	3.783749e-04	4.839052e-03
497           	3.905740e-03	3.751444e-04	4.839092e-03
498           	3.905795e-03	3.719427e-04	4.839130e-03
499           	3.905847e-03	3.687695e-04	4.839166e-03
500           	3.905896e-03	3.656246e-04	4.839200e-03
501           	3.905954e-03	3.625076e-04	4.839233e-03
502           	3.906014e-03	3.594183e-04	4.839264e-03
503           	3.906072e-03	3.563565e-04	4.839293e-03
504           	3.906126e-03	3.533200e-04	4.839372e-03
505           	3.906177e-03	3.503091e-04	4.839472e-03
506           	3.906225e-03	3.473236e-04	4.839569e-03
507           	3.906271e-03	3.443645e-04	4.839665e-03
508           	3.906313e-03	3.414318e-04	4.839759e-03
509           	3.906353e-03	3.385250e-04	4.839850e-03
510           	3.906390e-03	3.356441e-04	4.839940e-03
511           	3.906424e-03	3.327886e-04	4.840027e-03
512           	3.906456e-03	3.299584e-04	4.840113e-03
513           	3.906489e-03	3.271533e-04	4.840196e-03
514           	3.906521e-03	3.243729e-04	4.840278e-03
515           	3.906527e-03	3.216171e-04	4.840358e-03
