# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
50            	3.441822e-02	4.964438e-03	2.296526e-02
51            	2.340559e-02	4.878678e-03	2.241620e-02
52            	1.691636e-02	4.799458e-03	2.299232e-02
53            	1.303360e-02	4.721125e-03	2.235609e-02
54            	1.315963e-02	4.645057e-03	2.027890e-02
55            	1.205384e-02	4.572653e-03	1.912569e-02
56            	1.008958e-02	4.504553e-03	1.908978e-02
57            	1.361345e-02	4.439712e-03	1.952920e-02
58            	9.903206e-03	4.378494e-03	1.852584e-02
59            	7.021761e-03	4.318936e-03	1.618498e-02
60            	7.337855e-03	4.262105e-03	1.542995e-02
61            	6.171713e-03	4.210348e-03	1.567208e-02
62            	5.279345e-03	4.159616e-03	1.421947e-02
63            	6.114727e-03	4.110801e-03	1.431785e-02
64            	8.554297e-03	4.064471e-03	1.497852e-02
65            	6.989620e-03	4.019956e-03	1.481195e-02
66            	6.491164e-03	3.978247e-03	1.740934e-02
67            	7.678623e-03	3.937673e-03	1.766373e-02
68            	6.777529e-03	3.898154e-03	1.728030e-02
69            	8.601509e-03	3.860033e-03	1.761790e-02
70            	8.758068e-03	3.823154e-03	1.947657e-02
71            	9.551700e-03	3.788837e-03	1.949765e-02
72            	1.235665e-02	3.755001e-03	1.944821e-02
73            	1.160146e-02	3.722689e-03	1.798127e-02
74            	1.606644e-02	3.691192e-03	1.836210e-02
75            	2.101286e-02	3.661307e-03	1.924343e-02
76            	2.499858e-02	3.632512e-03	2.090785e-02
77            	5.626087e-02	3.605230e-03	1.947554e-02
78            	2.473015e-02	3.578441e-03	1.733245e-02
79            	1.894276e-02	3.552238e-03	1.746148e-02
80            	1.304666e-02	3.527164e-03	1.489417e-02
81            	9.350185e-03	3.502959e-03	1.359520e-02
82            	6.261311e-03	3.479974e-03	1.316116e-02
83            	6.204020e-03	3.458276e-03	1.241121e-02
84            	4.360152e-03	3.437259e-03	9.939307e-03
85            	3.645486e-03	3.416780e-03	1.065466e-02
86            	4.197732e-03	3.397368e-03	1.164137e-02
87            	3.991357e-03	3.378039e-03	9.841216e-03
88            	3.093874e-03	3.359180e-03	8.503037e-03
89            	3.275121e-03	3.341223e-03	8.531392e-03
90            	2.593783e-03	3.324702e-03	8.189057e-03
91            	2.499353e-03	3.308446e-03	8.085738e-03
92            	2.556124e-03	3.292275e-03	8.619143e-03
93            	2.739082e-03	3.277155e-03	8.386066e-03
94            	2.848315e-03	3.262276e-03	8.150270e-03
95            	2.689496e-03	3.248007e-03	7.916728e-03
96            	2.415171e-03	3.233789e-03	7.020083e-03
97            	2.209907e-03	3.219892e-03	6.977047e-03
98            	1.931904e-03	3.206749e-03	7.877235e-03
99            	1.743962e-03	3.194328e-03	7.547149e-03
100           	1.549347e-03	3.182373e-03	7.068108e-03
101           	1.981752e-03	3.170468e-03	6.406264e-03
102           	1.824251e-03	3.158352e-03	7.736181e-03
103           	1.599149e-03	3.146712e-03	7.970251e-03
104           	2.013975e-03	3.135263e-03	7.802776e-03
105           	1.887985e-03	3.124903e-03	8.534496e-03
106           	1.695330e-03	3.115183e-03	8.395365e-03
107           	1.643992e-03	3.105024e-03	8.181609e-03
108           	2.066019e-03	3.095213e-03	9.281959e-03
109           	2.232956e-03	3.084836e-03	1.120230e-02
110           	2.068309e-03	3.075167e-03	1.163629e-02
111           	1.722959e-03	3.065889e-03	1.322554e-02
112           	1.940456e-03	3.056657e-03	1.252876e-02
113           	2.057054e-03	3.048276e-03	1.145034e-02
114           	1.481980e-03	3.040195e-03	1.204767e-02
115           	1.503111e-03	3.032414e-03	1.111968e-02
116           	1.694888e-03	3.024761e-03	1.027804e-02
117           	1.902181e-03	3.017391e-03	1.138580e-02
118           	1.918188e-03	3.010011e-03	1.146883e-02
119           	2.009970e-03	3.002857e-03	1.200415e-02
120           	1.708879e-03	2.995970e-03	1.190182e-02
121           	1.807029e-03	2.989696e-03	1.246376e-02
122           	1.888543e-03	2.983555e-03	1.203506e-02
123           	1.785264e-03	2.977726e-03	1.148548e-02
124           	1.386748e-03	2.972029e-03	1.102738e-02
125           	1.609210e-03	2.966450e-03	1.129043e-02
126           	1.626828e-03	2.961026e-03	1.102517e-02
127           	1.462894e-03	2.955521e-03	1.212218e-02
128           	1.652745e-03	2.950516e-03	1.172252e-02
129           	1.871181e-03	2.946031e-03	1.111578e-02
130           	1.715084e-03	2.941713e-03	1.073650e-02
131           	1.567681e-03	2.937414e-03	1.121899e-02
132           	1.726886e-03	2.933151e-03	1.091054e-02
133           	1.396584e-03	2.928880e-03	1.173861e-02
134           	1.248743e-03	2.924567e-03	1.170422e-02
135           	1.396947e-03	2.920249e-03	1.196413e-02
136           	1.865197e-03	2.916671e-03	1.169666e-02
137           	1.794490e-03	2.913473e-03	1.209315e-02
138           	2.342038e-03	2.910409e-03	1.204803e-02
139           	1.981101e-03	2.907338e-03	1.232458e-02
140           	2.078290e-03	2.904180e-03	1.217715e-02
141           	2.086930e-03	2.901016e-03	1.225190e-02
142           	2.571876e-03	2.897946e-03	1.178348e-02
143           	2.180277e-03	2.895054e-03	1.172544e-02
144           	2.129194e-03	2.892550e-03	1.125906e-02
145           	1.882066e-03	2.890481e-03	1.129264e-02
146           	1.865671e-03	2.888349e-03	1.081381e-02
147           	1.658004e-03	2.886184e-03	1.085599e-02
148           	1.511436e-03	2.884006e-03	1.050277e-02
149           	2.696044e-03	2.881972e-03	1.098202e-02
150           	2.633110e-03	2.880105e-03	1.121184e-02
151           	2.477391e-03	2.877991e-03	1.212434e-02
152           	2.599691e-03	2.876367e-03	1.226669e-02
153           	2.464885e-03	2.875152e-03	1.251245e-02
154           	2.866774e-03	2.873865e-03	1.258758e-02
155           	2.651191e-03	2.872553e-03	1.303572e-02
156           	3.778307e-03	2.871317e-03	1.312562e-02
157           	3.888022e-03	2.870145e-03	1.309921e-02
158           	3.801447e-03	2.868667e-03	1.302697e-02
159           	3.206193e-03	2.867052e-03	1.305640e-02
160           	5.093694e-03	2.866120e-03	1.336194e-02
161           	4.552827e-03	2.865644e-03	1.340690e-02
162           	5.174594e-03	2.865163e-03	1.351564e-02
163           	5.587225e-03	2.864779e-03	1.354352e-02
164           	6.258913e-03	2.864401e-03	1.351039e-02
165           	5.363472e-03	2.863726e-03	1.311288e-02
166           	4.655962e-03	2.862927e-03	1.317493e-02
167           	4.610221e-03	2.862101e-03	1.314477e-02
168           	4.944927e-03	2.861668e-03	1.317954e-02
169           	6.983238e-03	2.861881e-03	1.295918e-02
170           	1.086732e-02	2.862301e-03	1.308216e-02
171           	1.346493e-02	2.862697e-03	1.335572e-02
172           	1.990005e-02	2.862790e-03	1.368409e-02
173           	8.539153e-03	2.862769e-03	1.385432e-02
174           	5.301751e-03	2.862700e-03	1.427749e-02
175           	4.362387e-03	2.862667e-03	1.436106e-02
176           	4.650623e-03	2.862711e-03	1.400368e-02
177           	3.832183e-03	2.863594e-03	1.409436e-02
178           	3.505133e-03	2.864531e-03	1.437404e-02
179           	4.448747e-03	2.865306e-03	1.465243e-02
180           	3.380379e-03	2.865983e-03	1.485238e-02
181           	2.865755e-03	2.866645e-03	1.482856e-02
182           	2.496143e-03	2.867307e-03	1.487437e-02
183           	2.930103e-03	2.868061e-03	1.442954e-02
184           	2.301414e-03	2.868416e-03	1.443329e-02
185           	2.016076e-03	2.869669e-03	1.442492e-02
186           	1.767647e-03	2.870992e-03	1.463699e-02
187           	2.229811e-03	2.872220e-03	1.480079e-02
188           	1.888128e-03	2.873533e-03	1.484371e-02
189           	1.676050e-03	2.874875e-03	1.455022e-02
190           	1.945939e-03	2.876297e-03	1.421833e-02
191           	1.601085e-03	2.877155e-03	1.428532e-02
192           	1.408869e-03	2.877545e-03	1.443969e-02
193           	1.286920e-03	2.879481e-03	1.433844e-02
194           	1.074509e-03	2.881316e-03	1.413760e-02
195           	1.027826e-03	2.883147e-03	1.378672e-02
196           	1.251719e-03	2.885072e-03	1.382740e-02
197           	1.442918e-03	2.887115e-03	1.373125e-02
198           	1.207525e-03	2.888326e-03	1.391410e-02
199           	1.060465e-03	2.889152e-03	1.371541e-02
200           	8.471229e-04	2.890329e-03	1.336894e-02
201           	7.532115e-04	2.892729e-03	1.315827e-02
202           	7.210741e-04	2.895115e-03	1.292489e-02
203           	6.266177e-04	2.897536e-03	1.277416e-02
204           	1.137521e-03	2.900139e-03	1.260073e-02
205           	9.707971e-04	2.901594e-03	1.279004e-02
206           	8.605648e-04	2.903013e-03	1.263147e-02
207           	7.411908e-04	2.904660e-03	1.210461e-02
208           	6.611811e-04	2.906525e-03	1.180937e-02
209           	5.613073e-04	2.909219e-03	1.162339e-02
210           	6.695724e-04	2.912235e-03	1.123937e-02
211           	5.973864e-04	2.914963e-03	1.117517e-02
212           	8.676493e-04	2.916871e-03	1.111483e-02
213           	7.274820e-04	2.918941e-03	1.117449e-02
214           	6.395400e-04	2.921228e-03	1.097930e-02
215           	5.774485e-04	2.923733e-03	1.047823e-02
216           	5.190794e-04	2.926418e-03	1.012150e-02
217           	5.695310e-04	2.928995e-03	9.725091e-03
218           	4.804810e-04	2.931577e-03	9.594372e-03
219           	7.968123e-04	2.934003e-03	9.623615e-03
220           	6.507225e-04	2.936704e-03	9.726695e-03
221           	5.888710e-04	2.939646e-03	9.779366e-03
222           	5.021127e-04	2.942779e-03	9.389822e-03
223           	5.713179e-04	2.943363e-03	8.896021e-03
224           	4.765748e-04	2.946865e-03	8.672319e-03
225           	4.193846e-04	2.949728e-03	8.490347e-03
226           	3.699154e-04	2.952759e-03	8.250197e-03
227           	6.575299e-04	2.956098e-03	8.275184e-03
228           	5.511646e-04	2.959684e-03	8.391621e-03
229           	5.776582e-04	2.961416e-03	8.314199e-03
230           	4.942245e-04	2.962446e-03	8.098889e-03
231           	4.436215e-04	2.965770e-03	7.872213e-03
232           	4.008852e-04	2.969245e-03	7.663495e-03
233           	3.516582e-04	2.972966e-03	7.474464e-03
234           	6.145674e-04	2.976954e-03	7.503118e-03
235           	5.906863e-04	2.979219e-03	7.560993e-03
236           	5.209579e-04	2.978901e-03	7.599885e-03
237           	4.754279e-04	2.982122e-03	7.408356e-03
238           	4.084677e-04	2.986090e-03	7.166740e-03
239           	3.683727e-04	2.990314e-03	7.003208e-03
240           	3.347936e-04	2.994767e-03	6.816213e-03
241           	6.650370e-04	2.997533e-03	6.782532e-03
242           	5.415481e-04	2.999047e-03	6.854129e-03
243           	4.687986e-04	3.002255e-03	6.909102e-03
244           	4.229842e-04	3.005951e-03	6.769908e-03
245           	3.855422e-04	3.010421e-03	6.562323e-03
246           	3.527555e-04	3.015469e-03	6.346807e-03
247           	6.302596e-04	3.017929e-03	6.258691e-03
248           	5.115907e-04	3.022403e-03	6.370079e-03
249           	4.621047e-04	3.026382e-03	6.378114e-03
250           	4.037199e-04	3.030650e-03	6.267611e-03
251           	5.908032e-04	3.035652e-03	6.205694e-03
252           	5.449845e-04	3.039619e-03	6.139190e-03
253           	4.778112e-04	3.043875e-03	6.099261e-03
254           	6.282662e-04	3.047238e-03	6.054389e-03
255           	8.895272e-04	3.050626e-03	5.853213e-03
256           	5.691640e-04	3.053328e-03	5.875239e-03
257           	4.276514e-04	3.054512e-03	5.930466e-03
258           	3.476391e-04	3.054657e-03	5.823015e-03
259           	2.978382e-04	3.054459e-03	5.640684e-03
260           	2.465674e-04	3.054557e-03	5.491056e-03
261           	2.264302e-04	3.054437e-03	5.344185e-03
262           	1.961966e-04	3.054196e-03	5.234968e-03
263           	1.667029e-04	3.053895e-03	5.151555e-03
264           	1.453973e-04	3.053568e-03	5.053910e-03
265           	1.417294e-04	3.053240e-03	4.921903e-03
266           	1.245189e-04	3.052924e-03	4.865258e-03
267           	1.176337e-04	3.052629e-03	4.796604e-03
268           	1.072196e-04	3.052373e-03	4.726367e-03
269           	1.149481e-04	3.052384e-03	4.651410e-03
270           	1.089037e-04	3.052405e-03	4.531907e-03
271           	9.116816e-05	3.052436e-03	4.469091e-03
272           	9.429589e-05	3.052480e-03	4.404246e-03
273           	8.851649e-05	3.052540e-03	4.285600e-03
274           	7.780682e-05	3.052616e-03	4.230661e-03
275           	8.499235e-05	3.052708e-03	4.168648e-03
276           	8.170975e-05	3.052817e-03	4.092211e-03
277           	8.211503e-05	3.052943e-03	4.025276e-03
278           	8.625007e-05	3.053086e-03	3.930664e-03
279           	7.467018e-05	3.053246e-03	3.878298e-03
280           	8.097431e-05	3.053422e-03	3.817519e-03
281           	8.321226e-05	3.053615e-03	3.698684e-03
282           	7.314640e-05	3.053823e-03	3.644320e-03
283           	8.088154e-05	3.054047e-03	3.562165e-03
284           	7.169619e-05	3.054286e-03	3.497927e-03
285           	8.501577e-05	3.054541e-03	3.419423e-03
286           	8.030035e-05	3.054809e-03	3.308121e-03
287           	7.886878e-05	3.055089e-03	3.220650e-03
288           	8.408658e-05	3.055383e-03	3.113509e-03
289           	7.987586e-05	3.055690e-03	3.042728e-03
290           	8.718764e-05	3.056010e-03	2.955608e-03
291           	8.575725e-05	3.056342e-03	2.860558e-03
292           	7.631483e-05	3.056686e-03	2.796365e-03
293           	8.239086e-05	3.057042e-03	2.710671e-03
294           	7.387781e-05	3.057408e-03	2.659258e-03
295           	8.184937e-05	3.057785e-03	2.588122e-03
296           	7.962389e-05	3.058173e-03	2.493117e-03
297           	7.417755e-05	3.058564e-03	2.442828e-03
298           	8.026366e-05	3.058964e-03	2.358885e-03
299           	7.419157e-05	3.059372e-03	2.287967e-03
300           	7.413889e-05	3.059791e-03	2.227119e-03
301           	7.581074e-05	3.060218e-03	2.151528e-03
302           	7.146531e-05	3.060653e-03	2.101374e-03
303           	9.766172e-05	3.061097e-03	2.059188e-03
304           	1.009075e-04	3.061550e-03	1.977138e-03
305           	9.248651e-05	3.062009e-03	1.973783e-03
306           	9.461184e-05	3.062477e-03	1.946992e-03
307           	8.839341e-05	3.062952e-03	1.909662e-03
308           	7.442566e-05	3.063429e-03	1.900642e-03
309           	7.804827e-05	3.063909e-03	1.880667e-03
310           	7.791046e-05	3.064397e-03	1.834645e-03
311           	7.117700e-05	3.064892e-03	1.825733e-03
312           	6.764914e-05	3.065393e-03	1.804941e-03
313           	6.879952e-05	3.065900e-03	1.777652e-03
314           	6.538808e-05	3.066413e-03	1.762520e-03
315           	6.937754e-05	3.066933e-03	1.765273e-03
316           	6.839760e-05	3.067459e-03	1.733478e-03
317           	6.888372e-05	3.068016e-03	1.751931e-03
318           	7.334429e-05	3.068586e-03	1.730650e-03
319           	6.640123e-05	3.069160e-03	1.734925e-03
320           	6.553972e-05	3.069740e-03	1.730091e-03
321           	6.800021e-05	3.070324e-03	1.716886e-03
322           	6.318424e-05	3.070912e-03	1.727638e-03
323           	6.792455e-05	3.071504e-03	1.744336e-03
324           	7.210948e-05	3.072102e-03	1.711691e-03
325           	6.212783e-05	3.072702e-03	1.741640e-03
326           	6.504449e-05	3.073308e-03	1.745037e-03
327           	6.609869e-05	3.073917e-03	1.735686e-03
328           	6.513342e-05	3.074530e-03	1.745678e-03
329           	7.031234e-05	3.075148e-03	1.757973e-03
330           	6.721571e-05	3.075769e-03	1.750709e-03
331           	6.634948e-05	3.076394e-03	1.774279e-03
332           	6.700365e-05	3.077024e-03	1.765780e-03
333           	6.362513e-05	3.077656e-03	1.773767e-03
334           	6.182968e-05	3.078293e-03	1.782204e-03
335           	6.466942e-05	3.078933e-03	1.782245e-03
336           	5.955003e-05	3.079577e-03	1.785972e-03
337           	6.150221e-05	3.080225e-03	1.809850e-03
338           	6.363427e-05	3.080877e-03	1.793712e-03
339           	6.158931e-05	3.081531e-03	1.822005e-03
340           	6.771414e-05	3.082190e-03	1.829611e-03
341           	6.641405e-05	3.082852e-03	1.835016e-03
342           	6.725580e-05	3.083518e-03	1.854690e-03
343           	6.612802e-05	3.084186e-03	1.881369e-03
344           	6.953352e-05	3.084860e-03	1.873036e-03
345           	6.394134e-05	3.085536e-03	1.909554e-03
346           	6.485858e-05	3.086216e-03	1.927114e-03
347           	6.535349e-05	3.086899e-03	1.929651e-03
348           	6.315701e-05	3.087585e-03	1.948977e-03
349           	7.101579e-05	3.088275e-03	1.971779e-03
350           	7.101161e-05	3.088969e-03	1.967374e-03
351           	6.543071e-05	3.089666e-03	1.996991e-03
352           	6.853497e-05	3.090367e-03	2.002908e-03
353           	6.597493e-05	3.091071e-03	2.014582e-03
354           	6.576646e-05	3.091778e-03	2.029466e-03
355           	7.040465e-05	3.092489e-03	2.043988e-03
356           	6.894628e-05	3.093204e-03	2.050878e-03
357           	7.072924e-05	3.093922e-03	2.072824e-03
358           	7.356565e-05	3.094643e-03	2.070086e-03
359           	7.268531e-05	3.095369e-03	2.098633e-03
360           	7.811080e-05	3.096098e-03	2.100936e-03
361           	7.434136e-05	3.096830e-03	2.111878e-03
362           	7.352057e-05	3.097566e-03	2.122680e-03
363           	7.719494e-05	3.098306e-03	2.133916e-03
364           	7.685660e-05	3.099049e-03	2.135287e-03
365           	7.807769e-05	3.099796e-03	2.151675e-03
366           	7.858787e-05	3.100547e-03	2.157125e-03
367           	8.114087e-05	3.101302e-03	2.165346e-03
368           	7.996331e-05	3.102060e-03	2.172955e-03
369           	8.533117e-05	3.102822e-03	2.187435e-03
370           	8.531941e-05	3.103588e-03	2.176362e-03
371           	8.152688e-05	3.104358e-03	2.200289e-03
372           	8.488911e-05	3.105132e-03	2.202061e-03
373           	8.151390e-05	3.105910e-03	2.203506e-03
374           	8.215754e-05	3.106691e-03	2.218015e-03
375           	8.191821e-05	3.107478e-03	2.218876e-03
376           	8.088144e-05	3.108267e-03	2.234022e-03
377           	8.703351e-05	3.109061e-03	2.253256e-03
378           	9.045486e-05	3.109860e-03	2.230882e-03
379           	8.420647e-05	3.110662e-03	2.251298e-03
380           	8.837432e-05	3.111469e-03	2.261424e-03
381           	8.864495e-05	3.112280e-03	2.248334e-03
382           	8.782960e-05	3.113095e-03	2.260597e-03
383           	9.353330e-05	3.113915e-03	2.273973e-03
384           	9.334665e-05	3.114739e-03	2.261148e-03
385           	9.210374e-05	3.115567e-03	2.272948e-03
386           	9.253132e-05	3.116400e-03	2.279077e-03
387           	9.234930e-05	3.117200e-03	2.273313e-03
388           	9.255917e-05	3.117996e-03	2.286835e-03
389           	9.748680e-05	3.118797e-03	2.297031e-03
390           	9.680208e-05	3.119602e-03	2.306051e-03
391           	9.987841e-05	3.120413e-03	2.311014e-03
392           	1.001910e-04	3.121229e-03	2.316243e-03
393           	1.021832e-04	3.122053e-03	2.316401e-03
394           	1.018002e-04	3.122883e-03	2.321857e-03
395           	1.037956e-04	3.123720e-03	2.320035e-03
396           	1.039358e-04	3.124563e-03	2.321941e-03
397           	1.088447e-04	3.125414e-03	2.321879e-03
398           	1.079605e-04	3.126271e-03	2.325102e-03
399           	1.071692e-04	3.127136e-03	2.324085e-03
400           	1.079519e-04	3.128007e-03	2.324107e-03
401           	1.083430e-04	3.128885e-03	2.323330e-03
402           	1.081692e-04	3.129770e-03	2.326337e-03
403           	1.093875e-04	3.130662e-03	2.325056e-03
404           	1.103111e-04	3.131561e-03	2.326140e-03
405           	1.110877e-04	3.132467e-03	2.323903e-03
406           	1.125302e-04	3.133379e-03	2.323900e-03
407           	1.126373e-04	3.134298e-03	2.322986e-03
408           	1.145978e-04	3.135225e-03	2.324004e-03
409           	1.186183e-04	3.136158e-03	2.321800e-03
410           	1.149066e-04	3.137098e-03	2.320737e-03
411           	1.158345e-04	3.138045e-03	2.319944e-03
412           	1.178373e-04	3.138998e-03	2.322286e-03
413           	1.184194e-04	3.139960e-03	2.320067e-03
414           	1.203284e-04	3.140928e-03	2.320514e-03
415           	1.206821e-04	3.141903e-03	2.318928e-03
416           	1.222550e-04	3.142886e-03	2.322000e-03
417           	1.276804e-04	3.143875e-03	2.318286e-03
418           	1.231589e-04	3.144870e-03	2.323436e-03
419           	1.291491e-04	3.145872e-03	2.322930e-03
420           	1.252738e-04	3.146880e-03	2.328380e-03
421           	1.316528e-04	3.147896e-03	2.327503e-03
422           	1.356017e-04	3.148917e-03	2.336631e-03
423           	1.437493e-04	3.149947e-03	2.340244e-03
424           	1.440411e-04	3.150983e-03	2.345833e-03
425           	1.432490e-04	3.152028e-03	2.349049e-03
426           	1.441649e-04	3.153080e-03	2.354060e-03
427           	1.443474e-04	3.154140e-03	2.356639e-03
428           	1.456607e-04	3.155208e-03	2.362346e-03
429           	1.449394e-04	3.156284e-03	2.364202e-03
430           	1.471225e-04	3.157368e-03	2.370829e-03
431           	1.486245e-04	3.158460e-03	2.374359e-03
432           	1.460524e-04	3.159560e-03	2.382787e-03
433           	1.552700e-04	3.160668e-03	2.381702e-03
434           	1.533981e-04	3.161784e-03	2.387010e-03
435           	1.559304e-04	3.162908e-03	2.386548e-03
436           	1.602634e-04	3.164041e-03	2.389486e-03
437           	1.617059e-04	3.165182e-03	2.388030e-03
438           	1.651580e-04	3.166332e-03	2.390735e-03
439           	1.673736e-04	3.167491e-03	2.389457e-03
440           	1.704011e-04	3.168658e-03	2.390752e-03
441           	1.736148e-04	3.169834e-03	2.390501e-03
442           	1.759030e-04	3.171019e-03	2.390560e-03
443           	1.779142e-04	3.172212e-03	2.389817e-03
444           	1.798161e-04	3.173415e-03	2.390191e-03
445           	1.824407e-04	3.174626e-03	2.390165e-03
446           	1.853299e-04	3.175847e-03	2.390768e-03
447           	1.885185e-04	3.177077e-03	2.390861e-03
448           	1.921432e-04	3.178316e-03	2.392642e-03
449           	1.950985e-04	3.179564e-03	2.392730e-03
450           	1.983996e-04	3.180822e-03	2.394241e-03
451           	2.013207e-04	3.182089e-03	2.394033e-03
452           	2.056014e-04	3.183365e-03	2.397233e-03
453           	2.087510e-04	3.184651e-03	2.398308e-03
454           	2.127343e-04	3.185947e-03	2.401803e-03
455           	2.179676e-04	3.187236e-03	2.404812e-03
456           	2.251331e-04	3.188530e-03	2.412700e-03
457           	2.290951e-04	3.189834e-03	2.417662e-03
458           	2.326710e-04	3.191147e-03	2.424319e-03
459           	2.352396e-04	3.192452e-03	2.428506e-03
460           	2.387582e-04	3.193762e-03	2.435797e-03
461           	2.419986e-04	3.195083e-03	2.438994e-03
462           	2.463118e-04	3.196413e-03	2.443493e-03
463           	2.499129e-04	3.197753e-03	2.446125e-03
464           	2.546303e-04	3.199104e-03	2.451384e-03
465           	2.592072e-04	3.200464e-03	2.454748e-03
466           	2.602502e-04	3.201835e-03	2.459545e-03
467           	2.638421e-04	3.203216e-03	2.463459e-03
468           	2.703249e-04	3.204607e-03	2.469526e-03
469           	2.849223e-04	3.206009e-03	2.472202e-03
470           	2.759541e-04	3.207422e-03	2.478725e-03
471           	2.764510e-04	3.208845e-03	2.483559e-03
472           	2.800356e-04	3.210279e-03	2.491951e-03
473           	2.975602e-04	3.211724e-03	2.495235e-03
474           	2.907774e-04	3.213180e-03	2.501643e-03
475           	2.897628e-04	3.214647e-03	2.506507e-03
476           	2.936619e-04	3.216125e-03	2.513353e-03
477           	3.103139e-04	3.217614e-03	2.516805e-03
478           	3.201050e-04	3.219115e-03	2.521895e-03
479           	3.231696e-04	3.220627e-03	2.525551e-03
480           	3.272158e-04	3.222150e-03	2.532419e-03
481           	3.287274e-04	3.223686e-03	2.535770e-03
482           	3.337528e-04	3.225232e-03	2.542082e-03
483           	3.363036e-04	3.226791e-03	2.544637e-03
484           	3.462192e-04	3.228361e-03	2.550681e-03
485           	3.578150e-04	3.229944e-03	2.552030e-03
486           	3.661961e-04	3.231537e-03	2.556332e-03
487           	3.697493e-04	3.233143e-03	2.556425e-03
488           	3.821897e-04	3.234761e-03	2.559001e-03
489           	3.742843e-04	3.236392e-03	2.558711e-03
490           	3.805303e-04	3.238035e-03	2.561694e-03
491           	3.688523e-04	3.239691e-03	2.561096e-03
492           	3.762824e-04	3.241360e-03	2.562314e-03
493           	3.657555e-04	3.243041e-03	2.560062e-03
494           	3.756546e-04	3.244735e-03	2.559635e-03
495           	3.751697e-04	3.246443e-03	2.554644e-03
496           	3.756527e-04	3.248163e-03	2.550757e-03
497           	3.706459e-04	3.249897e-03	2.543722e-03
498           	3.777234e-04	3.251644e-03	2.540011e-03
499           	3.795132e-04	3.253404e-03	2.531671e-03
500           	3.796219e-04	3.255178e-03	2.525493e-03
501           	3.806790e-04	3.256966e-03	2.515242e-03
502           	3.817889e-04	3.258767e-03	2.506679e-03
503           	3.733448e-04	3.260583e-03	2.492181e-03
504           	3.882518e-04	3.262412e-03	2.482370e-03
505           	3.852130e-04	3.264255e-03	2.464466e-03
506           	4.058326e-04	3.266113e-03	2.449564e-03
507           	3.885185e-04	3.268007e-03	2.435406e-03
508           	4.160751e-04	3.269909e-03	2.422559e-03
509           	4.170202e-04	3.271823e-03	2.401095e-03
510           	4.367405e-04	3.273748e-03	2.377280e-03
511           	4.679329e-04	3.275687e-03	2.347693e-03
512           	5.335056e-04	3.277640e-03	2.319214e-03
513           	5.594653e-04	3.279608e-03	2.272720e-03
514           	6.352740e-04	3.281591e-03	2.229143e-03
515           	7.006369e-04	3.283587e-03	2.171943e-03
